Gene1	Gene2	EdgeWeight
FGF9	FOXL2	244
WT1mKTS	RSPO1	243
DHH	SOX9	242
CTNNB1	WNT4	241
UGR	WNT4	240
CTNNB1	FOXL2	239
GATA4	NR0B1	238
FGF9	SOX9	237
FOXL2	PGD2	236
WT1pKTS	UGR	235
DKK1	DKK1	234
SRY	FOXL2	233
WT1pKTS	NR0B1	232
PGD2	FGF9	231
SOX9	DKK1	230
DKK1	DMRT1	229
DMRT1	CBX2	228
CTNNB1	DKK1	227
DKK1	DHH	226
UGR	DKK1	225
FGF9	DKK1	224
FOXL2	DKK1	223
NR5A1	PGD2	222
SRY	DKK1	221
NR0B1	AMH	220
CBX2	CTNNB1	219
UGR	SRY	218
SOX9	CBX2	217
FGF9	PGD2	216
NR5A1	DMRT1	215
GATA4	DMRT1	214
WT1mKTS	UGR	213
WT1pKTS	RSPO1	212
NR0B1	RSPO1	211
FGF9	FGF9	210
RSPO1	CTNNB1	209
DMRT1	RSPO1	208
DKK1	CBX2	207
WNT4	WNT4	206
WT1pKTS	NR5A1	205
FGF9	UGR	204
RSPO1	RSPO1	203
CBX2	SRY	202
NR5A1	CTNNB1	201
RSPO1	AMH	200
AMH	CBX2	199
NR0B1	DKK1	198
RSPO1	FOXL2	197
DKK1	WNT4	196
WNT4	NR5A1	195
UGR	DMRT1	194
WT1pKTS	AMH	193
CTNNB1	AMH	192
WT1pKTS	DKK1	191
CBX2	PGD2	190
AMH	AMH	189
PGD2	DKK1	188
WT1mKTS	NR0B1	187
DKK1	FGF9	186
PGD2	CBX2	185
CBX2	GATA4	184
DHH	CBX2	183
DKK1	PGD2	182
WT1pKTS	WT1mKTS	181
NR5A1	DHH	180
SOX9	NR0B1	179
WT1mKTS	DMRT1	178
WT1pKTS	DHH	177
NR0B1	WNT4	176
PGD2	DHH	175
CBX2	RSPO1	174
UGR	PGD2	173
CTNNB1	SRY	172
DKK1	SOX9	171
CTNNB1	NR5A1	170
NR5A1	DKK1	169
SOX9	UGR	168
SOX9	NR5A1	167
NR5A1	AMH	166
DKK1	AMH	165
FGF9	DHH	164
DMRT1	DMRT1	163
CTNNB1	DMRT1	162
WT1mKTS	GATA4	161
WT1mKTS	PGD2	160
CBX2	DMRT1	159
RSPO1	CBX2	158
GATA4	WT1pKTS	157
AMH	FOXL2	156
DKK1	SRY	155
PGD2	DMRT1	154
NR5A1	SOX9	153
NR5A1	NR5A1	152
DMRT1	SRY	151
AMH	DKK1	150
DHH	NR5A1	149
GATA4	GATA4	148
GATA4	DKK1	147
CBX2	WNT4	146
DMRT1	FOXL2	145
WT1pKTS	WNT4	144
DMRT1	AMH	143
WT1pKTS	PGD2	142
UGR	GATA4	141
AMH	NR5A1	140
RSPO1	DMRT1	139
WNT4	GATA4	138
AMH	PGD2	137
FOXL2	FGF9	136
AMH	FGF9	135
WT1mKTS	WT1pKTS	134
CBX2	DKK1	133
SOX9	FOXL2	132
FOXL2	GATA4	131
RSPO1	DHH	130
SOX9	DHH	129
GATA4	SOX9	128
DHH	FOXL2	127
DHH	GATA4	126
PGD2	NR5A1	125
SOX9	WT1mKTS	124
FOXL2	SRY	123
RSPO1	FGF9	122
PGD2	SRY	121
AMH	DHH	120
CTNNB1	GATA4	119
SRY	NR5A1	118
FOXL2	WNT4	117
DHH	DKK1	116
WNT4	PGD2	115
WT1mKTS	DHH	114
SOX9	SOX9	113
UGR	NR5A1	112
FGF9	DMRT1	111
PGD2	AMH	110
CTNNB1	PGD2	109
WNT4	FGF9	108
UGR	SOX9	107
GATA4	WNT4	106
SRY	SOX9	105
AMH	SOX9	104
SOX9	SRY	103
SRY	FGF9	102
FOXL2	SOX9	101
NR0B1	SOX9	100
WT1mKTS	CBX2	99
DMRT1	PGD2	98
WNT4	SOX9	97
NR5A1	FOXL2	96
DMRT1	DHH	95
GATA4	FGF9	94
SOX9	DMRT1	93
AMH	SRY	92
DHH	FGF9	91
NR0B1	PGD2	90
WT1mKTS	AMH	89
NR0B1	WT1mKTS	88
GATA4	WT1mKTS	87
SRY	PGD2	86
FOXL2	AMH	85
FGF9	SRY	84
CBX2	FGF9	83
CTNNB1	SOX9	82
WT1pKTS	DMRT1	81
WT1mKTS	SOX9	80
WNT4	AMH	79
FOXL2	DHH	78
NR0B1	WT1pKTS	77
DHH	SRY	76
RSPO1	WT1mKTS	75
GATA4	NR5A1	74
PGD2	WT1mKTS	73
NR5A1	GATA4	72
SOX9	WT1pKTS	71
CTNNB1	DHH	70
DKK1	GATA4	69
UGR	AMH	68
CBX2	WT1mKTS	67
DMRT1	NR5A1	66
FOXL2	DMRT1	65
NR0B1	FGF9	64
WT1pKTS	SOX9	63
SRY	DHH	62
FOXL2	NR5A1	61
GATA4	DHH	60
FOXL2	WT1mKTS	59
GATA4	SRY	58
NR0B1	DMRT1	57
WT1pKTS	SRY	56
DKK1	NR5A1	55
WNT4	WT1mKTS	54
UGR	WT1mKTS	53
DMRT1	WT1pKTS	52
DMRT1	SOX9	51
SOX9	FGF9	50
CBX2	DHH	49
WNT4	DMRT1	48
CTNNB1	WT1mKTS	47
NR0B1	DHH	46
WT1mKTS	SRY	45
UGR	FGF9	44
WNT4	DHH	43
WNT4	WT1pKTS	42
SRY	AMH	41
AMH	GATA4	40
CTNNB1	FGF9	39
CBX2	AMH	38
WT1pKTS	GATA4	37
CBX2	WT1pKTS	36
SRY	WT1mKTS	35
CBX2	NR5A1	34
FGF9	NR5A1	33
DHH	DMRT1	32
PGD2	SOX9	31
GATA4	PGD2	30
DKK1	WT1mKTS	29
UGR	WT1pKTS	28
AMH	WT1mKTS	27
DMRT1	GATA4	26
PGD2	GATA4	25
RSPO1	SOX9	24
NR5A1	SRY	23
NR5A1	FGF9	22
AMH	WT1pKTS	21
FGF9	WT1mKTS	20
UGR	DHH	19
DKK1	WT1pKTS	18
NR0B1	NR5A1	17
DMRT1	WT1mKTS	16
SOX9	GATA4	15
SRY	WT1pKTS	14
FOXL2	WT1pKTS	13
WT1pKTS	WT1pKTS	12
SRY	GATA4	11
DHH	WT1mKTS	10
NR5A1	WT1pKTS	9
CTNNB1	WT1pKTS	8
FGF9	GATA4	7
WT1mKTS	WT1mKTS	6
NR5A1	WT1mKTS	5
PGD2	WT1pKTS	4
FGF9	WT1pKTS	3
RSPO1	WT1pKTS	2
RSPO1	GATA4	1
DHH	WT1pKTS	0
