Gene1	Gene2	EdgeWeight
DHH	SRY	264
FGF9	DKK1	263
DMRT1	FGF9	262
DHH	CTNNB1	261
WT1pKTS	UGR	260
SOX9	NR5A1	259
PGD2	SOX9	258
WNT4	GATA4	257
RSPO1	CBX2	256
DMRT1	UGR	255
DHH	FGF9	254
PGD2	UGR	253
PGD2	CTNNB1	252
NR0B1	RSPO1	251
SRY	DHH	250
FOXL2	FGF9	249
PGD2	SRY	248
GATA4	UGR	247
SRY	SRY	246
AMH	DMRT1	245
CTNNB1	FOXL2	244
DHH	DHH	243
CTNNB1	DKK1	242
UGR	UGR	241
DHH	DKK1	240
GATA4	FOXL2	239
PGD2	DMRT1	238
DHH	FOXL2	237
NR5A1	PGD2	236
SRY	WNT4	235
UGR	SOX9	234
DKK1	SRY	233
DHH	DMRT1	232
GATA4	WT1mKTS	231
RSPO1	SRY	230
SOX9	UGR	229
DHH	AMH	228
WT1mKTS	UGR	227
DHH	CBX2	226
RSPO1	FGF9	225
WNT4	CBX2	224
SRY	CBX2	223
AMH	CTNNB1	222
NR0B1	WT1pKTS	221
AMH	SRY	220
DKK1	DKK1	219
WNT4	CTNNB1	218
DHH	SOX9	217
WT1pKTS	NR5A1	216
WT1mKTS	GATA4	215
FOXL2	DKK1	214
SOX9	RSPO1	213
PGD2	NR0B1	212
WT1mKTS	FOXL2	211
DMRT1	SOX9	210
SRY	CTNNB1	209
CTNNB1	WT1pKTS	208
WNT4	PGD2	207
SOX9	SRY	206
PGD2	FGF9	205
PGD2	RSPO1	204
PGD2	PGD2	203
NR0B1	DHH	202
PGD2	DHH	201
DKK1	AMH	200
AMH	RSPO1	199
PGD2	NR5A1	198
UGR	CTNNB1	197
DHH	UGR	196
GATA4	RSPO1	195
DHH	PGD2	194
SRY	RSPO1	193
CBX2	GATA4	192
CBX2	AMH	191
FOXL2	SRY	190
DKK1	SOX9	189
AMH	UGR	188
DMRT1	WT1pKTS	187
FGF9	SRY	186
DMRT1	SRY	185
CTNNB1	FGF9	184
DKK1	FGF9	183
RSPO1	WNT4	182
FGF9	DMRT1	181
SRY	UGR	180
RSPO1	DMRT1	179
SOX9	DMRT1	178
WT1pKTS	DHH	177
AMH	SOX9	176
FGF9	WT1pKTS	175
DMRT1	CBX2	174
FOXL2	CBX2	173
WNT4	DHH	172
RSPO1	NR0B1	171
CTNNB1	WNT4	170
AMH	DKK1	169
AMH	DHH	168
SOX9	SOX9	167
CTNNB1	NR0B1	166
NR0B1	CBX2	165
NR0B1	FOXL2	164
AMH	PGD2	163
WT1mKTS	SRY	162
RSPO1	AMH	161
DKK1	RSPO1	160
DHH	NR0B1	159
CTNNB1	CBX2	158
GATA4	WT1pKTS	157
DKK1	WT1mKTS	156
NR0B1	NR5A1	155
FGF9	CBX2	154
WT1mKTS	WT1mKTS	153
NR0B1	DMRT1	152
UGR	FOXL2	151
NR0B1	DKK1	150
FOXL2	SOX9	149
AMH	WNT4	148
DKK1	GATA4	147
CBX2	WT1pKTS	146
FOXL2	DMRT1	145
WNT4	WT1pKTS	144
NR5A1	RSPO1	143
AMH	AMH	142
SOX9	DHH	141
PGD2	WT1pKTS	140
CBX2	CBX2	139
AMH	WT1pKTS	138
CTNNB1	PGD2	137
UGR	AMH	136
UGR	GATA4	135
PGD2	CBX2	134
DMRT1	DMRT1	133
WT1pKTS	FGF9	132
DMRT1	NR5A1	131
WT1mKTS	CBX2	130
UGR	DKK1	129
SRY	PGD2	128
WNT4	NR0B1	127
NR0B1	PGD2	126
GATA4	GATA4	125
WT1pKTS	WT1mKTS	124
NR0B1	FGF9	123
WNT4	DMRT1	122
SRY	SOX9	121
DHH	NR5A1	120
UGR	FGF9	119
WNT4	UGR	118
WNT4	FOXL2	117
DMRT1	DHH	116
DHH	WT1pKTS	115
FOXL2	WNT4	114
FOXL2	GATA4	113
SRY	FOXL2	112
CBX2	RSPO1	111
FGF9	NR5A1	110
SOX9	AMH	109
DKK1	FOXL2	108
DKK1	WT1pKTS	107
CTNNB1	DMRT1	106
FGF9	DHH	105
DKK1	UGR	104
CBX2	FGF9	103
NR5A1	CTNNB1	102
AMH	WT1mKTS	101
WNT4	NR5A1	100
FGF9	PGD2	99
WT1pKTS	FOXL2	98
SOX9	WT1pKTS	97
SOX9	WNT4	96
DKK1	DMRT1	95
WT1pKTS	CBX2	94
FGF9	AMH	93
WT1mKTS	CTNNB1	92
CTNNB1	SOX9	91
DMRT1	AMH	90
GATA4	CBX2	89
RSPO1	WT1pKTS	88
FGF9	WNT4	87
NR0B1	WNT4	86
UGR	WT1pKTS	85
CBX2	NR0B1	84
FOXL2	PGD2	83
RSPO1	DKK1	82
WNT4	DKK1	81
FOXL2	UGR	80
WT1pKTS	NR0B1	79
SOX9	PGD2	78
GATA4	SRY	77
NR0B1	AMH	76
CBX2	WT1mKTS	75
WNT4	WT1mKTS	74
UGR	NR5A1	73
DKK1	PGD2	72
WT1pKTS	RSPO1	71
PGD2	GATA4	70
CBX2	SOX9	69
WT1pKTS	DMRT1	68
WT1pKTS	PGD2	67
PGD2	FOXL2	66
RSPO1	PGD2	65
FGF9	WT1mKTS	64
DHH	WNT4	63
DMRT1	WNT4	62
AMH	NR5A1	61
FGF9	UGR	60
FOXL2	AMH	59
SRY	NR5A1	58
NR5A1	WT1mKTS	57
DKK1	NR5A1	56
CTNNB1	DHH	55
WT1pKTS	CTNNB1	54
AMH	CBX2	53
PGD2	WNT4	52
DMRT1	PGD2	51
NR5A1	NR5A1	50
WT1pKTS	GATA4	49
NR0B1	WT1mKTS	48
FOXL2	DHH	47
WT1mKTS	RSPO1	46
DHH	WT1mKTS	45
DKK1	WNT4	44
NR0B1	UGR	43
RSPO1	DHH	42
UGR	PGD2	41
NR5A1	GATA4	40
NR5A1	FGF9	39
NR5A1	DMRT1	38
NR0B1	SOX9	37
GATA4	CTNNB1	36
DMRT1	GATA4	35
WT1mKTS	NR0B1	34
WT1pKTS	WNT4	33
CTNNB1	WT1mKTS	32
FOXL2	WT1mKTS	31
RSPO1	SOX9	30
NR5A1	DHH	29
SOX9	WT1mKTS	28
UGR	DHH	27
DMRT1	WT1mKTS	26
PGD2	WT1mKTS	25
SRY	AMH	24
WNT4	FGF9	23
CBX2	DKK1	22
CBX2	PGD2	21
AMH	GATA4	20
UGR	DMRT1	19
CTNNB1	AMH	18
WNT4	SOX9	17
NR5A1	NR0B1	16
CTNNB1	GATA4	15
GATA4	WNT4	14
SOX9	GATA4	13
WT1mKTS	WT1pKTS	12
GATA4	NR0B1	11
RSPO1	GATA4	10
DHH	GATA4	9
CBX2	DMRT1	8
SRY	WT1mKTS	7
RSPO1	WT1mKTS	6
WT1mKTS	NR5A1	5
NR5A1	WNT4	4
GATA4	NR5A1	3
FGF9	GATA4	2
WT1mKTS	WNT4	1
SRY	GATA4	0
