Gene1	Gene2	EdgeWeight
AMH	WT1pKTS	3.47995270946556
RSPO1	WNT4	3.4697189130746
GATA4	RSPO1	3.45167127134907
CTNNB1	GATA4	3.42828615255191
RSPO1	DMRT1	3.42089563861194
CTNNB1	DKK1	3.40991187732183
RSPO1	NR0B1	3.38190019719422
NR0B1	UGR	3.37613456339025
WT1pKTS	WT1pKTS	3.34710924752155
CTNNB1	CTNNB1	3.32515902718345
RSPO1	GATA4	3.30099198627112
DHH	DHH	3.28036255765462
WT1pKTS	RSPO1	3.26163767501157
SRY	DMRT1	3.24842579928118
CBX2	WT1mKTS	3.23863477758871
FGF9	WT1pKTS	3.23354954047853
FGF9	GATA4	3.22507983041939
NR0B1	SRY	3.19683963228945
NR0B1	SOX9	3.18682484260063
CBX2	WNT4	3.15663241366305
DKK1	SRY	3.15210911675457
NR5A1	FOXL2	3.14989817021358
RSPO1	WT1mKTS	3.12359000750496
UGR	WT1pKTS	3.1134632177383
SRY	SRY	3.09079091207887
SRY	NR5A1	3.08813039781499
WT1pKTS	SRY	3.08466908556364
WNT4	CTNNB1	3.06387825457932
NR0B1	DHH	3.04278851996397
DHH	WT1mKTS	3.00095117003118
SRY	WNT4	2.97676677111254
SRY	SOX9	2.9380381764288
FOXL2	AMH	2.93322604763423
UGR	DKK1	2.89524615769635
WNT4	DMRT1	2.89243725478753
WT1mKTS	WT1pKTS	2.87945814503305
SOX9	SOX9	2.87748380737147
NR5A1	WNT4	2.86028610879741
FOXL2	PGD2	2.84573448633306
FGF9	RSPO1	2.83726956729253
AMH	AMH	2.81681398819419
DMRT1	NR0B1	2.79464753798033
SRY	DHH	2.78818493236387
CBX2	WT1pKTS	2.77559728985451
PGD2	WT1pKTS	2.75392872903989
PGD2	GATA4	2.75215123324448
RSPO1	DKK1	2.69356068871195
GATA4	GATA4	2.69182474512488
GATA4	WT1pKTS	2.69095303554417
RSPO1	FGF9	2.68298377974802
WT1mKTS	AMH	2.68282553505082
WT1mKTS	GATA4	2.68072077522874
WT1mKTS	DKK1	2.66352725000195
WT1mKTS	PGD2	2.6451187138492
NR5A1	SRY	2.64306231097231
RSPO1	WT1pKTS	2.63042754804843
DKK1	WT1mKTS	2.62516005160929
SOX9	GATA4	2.59479283260483
WT1pKTS	FGF9	2.59067265801975
SOX9	FGF9	2.59058727964939
UGR	GATA4	2.58880930700303
NR0B1	CTNNB1	2.55137181595028
UGR	WNT4	2.54923910430875
SOX9	WT1mKTS	2.5124645112378
GATA4	FGF9	2.4764996609395
WT1mKTS	FGF9	2.46731266127516
DKK1	NR0B1	2.45880482208411
WT1pKTS	GATA4	2.45608636005539
DHH	GATA4	2.45521928932884
FOXL2	CTNNB1	2.40281355839579
CBX2	CBX2	2.39837574188531
FOXL2	SRY	2.36466917318545
UGR	NR0B1	2.35796297430814
FOXL2	DKK1	2.356300435012
DKK1	PGD2	2.31861295837255
CBX2	DKK1	2.31252615740109
DMRT1	WT1mKTS	2.297257483244
DKK1	AMH	2.29108222423697
AMH	NR0B1	2.27952778505842
UGR	AMH	2.2782442489846
NR5A1	WT1mKTS	2.27144802730599
NR0B1	DMRT1	2.27129100057573
RSPO1	UGR	2.26752253823875
GATA4	AMH	2.242690967498
NR0B1	WNT4	2.22779836178053
SRY	CBX2	2.22760801089913
SOX9	AMH	2.20458481533117
PGD2	RSPO1	2.20373918066349
GATA4	PGD2	2.18331233597509
CBX2	SRY	2.14746945284073
SRY	NR0B1	2.14138906582
GATA4	DKK1	2.13473492609321
NR0B1	NR0B1	2.13441867369107
FOXL2	UGR	2.1310853525292
DHH	WT1pKTS	2.08357181062483
DMRT1	GATA4	2.07918239539825
GATA4	SRY	2.06978473378959
NR0B1	NR5A1	2.04872435230459
CTNNB1	SOX9	2.02676997567056
CBX2	DHH	2.00991020895391
SOX9	UGR	1.97916460075013
CBX2	GATA4	1.97690223220205
CTNNB1	FGF9	1.96212555350156
NR5A1	UGR	1.95065246179148
DKK1	GATA4	1.94963169920558
PGD2	PGD2	1.94840878201533
SOX9	PGD2	1.94397361625297
NR5A1	DMRT1	1.93312649063454
NR5A1	DKK1	1.90386859238704
FOXL2	RSPO1	1.8939810575819
CBX2	DMRT1	1.88679045604915
SOX9	DKK1	1.88023622032144
PGD2	NR0B1	1.87518120210277
DMRT1	WT1pKTS	1.86882706126533
UGR	PGD2	1.85944414709277
UGR	SOX9	1.85676918774299
WT1mKTS	SRY	1.84024820541182
DKK1	DMRT1	1.82378221021545
FGF9	SOX9	1.80820703772463
CBX2	AMH	1.78770032519512
UGR	CTNNB1	1.76753395830844
UGR	DHH	1.75269562766053
NR5A1	PGD2	1.71759316321188
FGF9	NR0B1	1.69497665343655
NR5A1	NR5A1	1.69182381509183
DMRT1	AMH	1.67395537093735
DMRT1	DKK1	1.67035520178005
NR5A1	NR0B1	1.64926536216409
PGD2	SOX9	1.64843234434345
CTNNB1	SRY	1.62016128102001
UGR	UGR	1.61491088165322
DKK1	FOXL2	1.60196774248783
AMH	SOX9	1.56826799850725
FGF9	SRY	1.5587376209107
CTNNB1	DHH	1.52510640956039
AMH	SRY	1.52291858478161
UGR	DMRT1	1.4958798941016
WT1mKTS	SOX9	1.49556476777086
DHH	RSPO1	1.49027694180906
CTNNB1	NR5A1	1.48448659987369
RSPO1	PGD2	1.47908080632786
NR0B1	CBX2	1.46756762024331
GATA4	SOX9	1.44185067228671
WT1mKTS	NR0B1	1.43848158227025
CTNNB1	DMRT1	1.42189297906833
CTNNB1	CBX2	1.41657583801732
DMRT1	DHH	1.40978336654095
GATA4	DMRT1	1.40877036860764
DMRT1	WNT4	1.40386758038668
DMRT1	SOX9	1.39444888649808
SOX9	CBX2	1.3835396934739
RSPO1	NR5A1	1.37474803930098
NR5A1	RSPO1	1.36676498840654
WT1pKTS	SOX9	1.35034176799372
WT1mKTS	DHH	1.34554038992273
WT1pKTS	NR0B1	1.33238521696498
WNT4	WNT4	1.31824187308305
NR5A1	CBX2	1.29876049868367
DKK1	WNT4	1.29377656362925
GATA4	NR0B1	1.29262056860285
GATA4	DHH	1.29091984695739
DHH	SRY	1.28359886843198
DMRT1	FOXL2	1.27715206618616
RSPO1	SOX9	1.27650095424789
DMRT1	PGD2	1.27078568575431
WT1mKTS	DMRT1	1.25916280302743
UGR	FGF9	1.25475292792689
DHH	DMRT1	1.2384033184303
DHH	NR0B1	1.23579272748629
DHH	WNT4	1.23490670964231
UGR	CBX2	1.22034397914826
NR5A1	FGF9	1.21547333948335
WT1mKTS	CBX2	1.21175650873918
WT1pKTS	PGD2	1.1966426152325
SOX9	RSPO1	1.19309540526793
FGF9	PGD2	1.19248996061301
DMRT1	CTNNB1	1.16621916121033
WT1pKTS	CBX2	1.16264833236153
RSPO1	DHH	1.15777725626763
AMH	DKK1	1.15418506501818
NR5A1	CTNNB1	1.14224849935965
WT1mKTS	CTNNB1	1.13820761661762
FGF9	CTNNB1	1.13049265137354
PGD2	CTNNB1	1.11159181985675
DKK1	FGF9	1.10187063024555
SOX9	WT1pKTS	1.0922671310362
DKK1	CTNNB1	1.08358556463398
FGF9	DMRT1	1.07895308026434
DHH	SOX9	1.07374713784909
FOXL2	NR0B1	1.07233696633841
FGF9	CBX2	1.06747175057177
FOXL2	CBX2	1.0658420166377
GATA4	CBX2	1.05981465190587
WT1pKTS	DHH	1.05516258396218
AMH	WNT4	1.04544524616328
WNT4	CBX2	1.04390433838077
FGF9	AMH	1.02433864654201
AMH	DHH	1.01700992764125
CTNNB1	PGD2	1.00568407002757
SOX9	DMRT1	0.994182761360448
UGR	SRY	0.992416938083213
CBX2	NR5A1	0.988388243177546
FOXL2	NR5A1	0.979011956404752
CBX2	SOX9	0.97213179721737
AMH	DMRT1	0.96970267094521
CTNNB1	AMH	0.958837644939304
DMRT1	UGR	0.952974073493535
PGD2	DKK1	0.950966531325342
AMH	FGF9	0.94800589191711
WT1pKTS	DKK1	0.940426363055346
CBX2	FGF9	0.936484639738331
FOXL2	FGF9	0.929913217488351
PGD2	CBX2	0.918002493948271
WT1pKTS	DMRT1	0.912875590223049
WT1pKTS	WNT4	0.90023261154944
DHH	FGF9	0.891531311435662
AMH	CTNNB1	0.876574853907263
DKK1	SOX9	0.870622766690456
SOX9	DHH	0.854576601247418
WT1pKTS	CTNNB1	0.846641123083888
NR5A1	SOX9	0.843377964980594
DMRT1	FGF9	0.840431423810313
GATA4	CTNNB1	0.83029125736099
PGD2	AMH	0.808155687629513
PGD2	DMRT1	0.800119237460975
RSPO1	CBX2	0.780258627732422
FGF9	DHH	0.770853453991135
RSPO1	AMH	0.766565252904163
SOX9	CTNNB1	0.76319384528974
WT1mKTS	NR5A1	0.762882587733148
FGF9	DKK1	0.736144666330713
FGF9	WNT4	0.733829657285129
SOX9	SRY	0.719588965167859
PGD2	WNT4	0.714657425782101
UGR	NR5A1	0.706527574008405
WT1pKTS	NR5A1	0.700820027573181
GATA4	NR5A1	0.700686962328811
DKK1	RSPO1	0.683462023422387
SOX9	FOXL2	0.673330252448707
AMH	PGD2	0.663428877384109
FOXL2	DHH	0.660753993201424
WT1pKTS	AMH	0.657519557164021
DKK1	UGR	0.644490072341662
PGD2	DHH	0.643468414906244
PGD2	SRY	0.636932315057928
PGD2	FGF9	0.630941998847865
DKK1	WT1pKTS	0.621623221298357
AMH	NR5A1	0.608126144581282
NR5A1	AMH	0.582168345743366
GATA4	WNT4	0.548747834727375
CBX2	PGD2	0.548656009627076
FOXL2	DMRT1	0.545674803288693
DMRT1	RSPO1	0.545618111988663
WT1mKTS	WNT4	0.542719022820845
SOX9	NR0B1	0.526758605668935
DHH	CTNNB1	0.52160341990252
AMH	CBX2	0.514326706755792
DKK1	CBX2	0.512125604071294
FGF9	NR5A1	0.50853232404247
DHH	AMH	0.495155584840874
DHH	DKK1	0.477207395411261
CBX2	CTNNB1	0.431096800011507
SOX9	NR5A1	0.409266125871279
DKK1	DHH	0.390163315586828
DHH	CBX2	0.372209865302629
SOX9	WNT4	0.34497339522988
DMRT1	NR5A1	0.340385067476028
RSPO1	CTNNB1	0.290998514617707
DHH	NR5A1	0.279568538487686
PGD2	NR5A1	0.210848980774992
NR5A1	DHH	0.167748282078455
DKK1	NR5A1	0.153550237041342
DHH	PGD2	0.143372922004833
FOXL2	SOX9	0.139283234872294
DMRT1	CBX2	0.122003399983121
