Gene1	Gene2	EdgeWeight
WNT4	DKK1	-0.5884440935154378
DKK1	WNT4	-0.5884440935154378
SOX9	RSPO1	-0.579566796580071
RSPO1	SOX9	-0.579566796580071
DKK1	FOXL2	-0.5723620941354512
FOXL2	DKK1	-0.5723620941354512
DMRT1	FOXL2	-0.5683601840403606
FOXL2	DMRT1	-0.5683601840403606
CTNNB1	SOX9	-0.5641827666641629
SOX9	CTNNB1	-0.5641827666641629
RSPO1	FGF9	-0.5593045051946112
FGF9	RSPO1	-0.5593045051946112
NR5A1	WNT4	-0.5571094239051512
WNT4	NR5A1	-0.5571094239051512
SRY	WT1pKTS	0.5565054792099107
WT1pKTS	SRY	0.5565054792099107
DMRT1	CTNNB1	-0.5534930143756643
CTNNB1	DMRT1	-0.5534930143756643
WNT4	FOXL2	0.5522566784419743
FOXL2	WNT4	0.5522566784419743
RSPO1	PGD2	-0.5512040633943629
PGD2	RSPO1	-0.5512040633943629
CTNNB1	DKK1	-0.5495030047374444
DKK1	CTNNB1	-0.5495030047374444
PGD2	DKK1	0.5422394260558462
DKK1	PGD2	0.5422394260558462
PGD2	DMRT1	0.5410350043273592
DMRT1	PGD2	0.5410350043273592
DHH	RSPO1	-0.5383995144967867
RSPO1	DHH	-0.5383995144967867
FGF9	DMRT1	0.534175569533304
DMRT1	FGF9	0.534175569533304
DKK1	FGF9	0.5315129039538884
FGF9	DKK1	0.5315129039538884
DKK1	AMH	0.531005486224444
AMH	DKK1	0.531005486224444
RSPO1	AMH	-0.5289069760663088
AMH	RSPO1	-0.5289069760663088
DKK1	DHH	0.5242454280918486
DHH	DKK1	0.5242454280918486
AMH	DMRT1	0.5234246408804233
DMRT1	AMH	0.5234246408804233
RSPO1	SRY	-0.5183450757428453
SRY	RSPO1	-0.5183450757428453
DMRT1	DHH	0.5141586994335442
DHH	DMRT1	0.5141586994335442
NR5A1	NR0B1	-0.5136152499279852
NR0B1	NR5A1	-0.5136152499279852
SRY	NR5A1	0.500942239377124
NR5A1	SRY	0.500942239377124
SOX9	FOXL2	-0.4994521712619788
FOXL2	SOX9	-0.4994521712619788
PGD2	CTNNB1	-0.4975724242670564
CTNNB1	PGD2	-0.4975724242670564
GATA4	PGD2	-0.4969774040572692
PGD2	GATA4	-0.4969774040572692
SOX9	GATA4	-0.4947030037432763
GATA4	SOX9	-0.4947030037432763
CTNNB1	FGF9	-0.4925681524728312
FGF9	CTNNB1	-0.4925681524728312
SOX9	NR0B1	-0.4921048166544305
NR0B1	SOX9	-0.4921048166544305
GATA4	DHH	-0.4910274860150452
DHH	GATA4	-0.4910274860150452
AMH	GATA4	-0.4870718375425228
GATA4	AMH	-0.4870718375425228
GATA4	FGF9	-0.4867169722952308
FGF9	GATA4	-0.4867169722952308
CTNNB1	AMH	-0.4844273306254322
AMH	CTNNB1	-0.4844273306254322
PGD2	WT1mKTS	-0.4822796294521876
WT1mKTS	PGD2	-0.4822796294521876
CTNNB1	DHH	-0.4790043762401241
DHH	CTNNB1	-0.4790043762401241
FGF9	WT1mKTS	-0.4732289826134343
WT1mKTS	FGF9	-0.4732289826134343
WT1mKTS	AMH	-0.4674673117436067
AMH	WT1mKTS	-0.4674673117436067
WT1mKTS	SOX9	-0.4653531416862577
SOX9	WT1mKTS	-0.4653531416862577
DMRT1	GATA4	-0.464810847920812
GATA4	DMRT1	-0.464810847920812
GATA4	DKK1	-0.4615259513709266
DKK1	GATA4	-0.4615259513709266
WT1mKTS	DHH	-0.4606359792761099
DHH	WT1mKTS	-0.4606359792761099
RSPO1	DKK1	-0.458490252580381
DKK1	RSPO1	-0.458490252580381
WNT4	SRY	-0.4551211697549323
SRY	WNT4	-0.4551211697549323
NR0B1	FOXL2	0.4548645131236642
FOXL2	NR0B1	0.4548645131236642
RSPO1	DMRT1	-0.4545154848809732
DMRT1	RSPO1	-0.4545154848809732
WT1pKTS	WNT4	-0.4476686661100281
WNT4	WT1pKTS	-0.4476686661100281
CBX2	NR5A1	0.4436664599860163
NR5A1	CBX2	0.4436664599860163
WT1mKTS	DKK1	-0.4422848567541334
DKK1	WT1mKTS	-0.4422848567541334
WT1mKTS	DMRT1	-0.4324756464306582
DMRT1	WT1mKTS	-0.4324756464306582
SRY	PGD2	0.4288185700473095
PGD2	SRY	0.4288185700473095
FGF9	SRY	0.4279157156813423
SRY	FGF9	0.4279157156813423
SOX9	NR5A1	0.421858887662229
NR5A1	SOX9	0.421858887662229
WT1pKTS	DMRT1	0.4152978516091781
DMRT1	WT1pKTS	0.4152978516091781
AMH	SRY	0.4128090541512556
SRY	AMH	0.4128090541512556
SRY	DHH	0.4050043535423661
DHH	SRY	0.4050043535423661
DKK1	WT1pKTS	0.4035813711173157
WT1pKTS	DKK1	0.4035813711173157
WT1mKTS	SRY	-0.3841588586897873
SRY	WT1mKTS	-0.3841588586897873
NR0B1	WT1pKTS	-0.3837898564453334
WT1pKTS	NR0B1	-0.3837898564453334
SRY	GATA4	-0.3795434467451752
GATA4	SRY	-0.3795434467451752
NR0B1	DMRT1	-0.3750413516489788
DMRT1	NR0B1	-0.3750413516489788
FOXL2	PGD2	-0.3745432748986936
PGD2	FOXL2	-0.3745432748986936
WNT4	GATA4	0.3723007939479696
GATA4	WNT4	0.3723007939479696
NR0B1	DKK1	-0.3722015859248072
DKK1	NR0B1	-0.3722015859248072
FOXL2	AMH	-0.3704946793544796
AMH	FOXL2	-0.3704946793544796
WT1pKTS	CBX2	0.3670209351953281
CBX2	WT1pKTS	0.3670209351953281
FGF9	FOXL2	-0.3646337031097643
FOXL2	FGF9	-0.3646337031097643
NR5A1	UGR	0.355680153557514
UGR	NR5A1	0.355680153557514
WT1mKTS	WNT4	0.3508634708069234
WNT4	WT1mKTS	0.3508634708069234
FGF9	NR5A1	0.3438444097650013
NR5A1	FGF9	0.3438444097650013
DHH	FOXL2	-0.3407098858066597
FOXL2	DHH	-0.3407098858066597
PGD2	NR5A1	0.3379176753205833
NR5A1	PGD2	0.3379176753205833
NR5A1	DHH	0.3275924813412214
DHH	NR5A1	0.3275924813412214
NR5A1	AMH	0.3228179084667054
AMH	NR5A1	0.3228179084667054
DKK1	NR5A1	0.322285163746439
NR5A1	DKK1	0.322285163746439
NR5A1	DMRT1	0.321213809292336
DMRT1	NR5A1	0.321213809292336
WT1pKTS	SOX9	0.3170254697963403
SOX9	WT1pKTS	0.3170254697963403
UGR	RSPO1	-0.3109303468308252
RSPO1	UGR	-0.3109303468308252
NR0B1	GATA4	0.3048190144182764
GATA4	NR0B1	0.3048190144182764
NR0B1	WT1mKTS	0.3011050728300218
WT1mKTS	NR0B1	0.3011050728300218
CTNNB1	UGR	-0.3010163246859653
UGR	CTNNB1	-0.3010163246859653
NR0B1	UGR	-0.2992064372970276
UGR	NR0B1	-0.2992064372970276
CBX2	RSPO1	-0.297487179863587
RSPO1	CBX2	-0.297487179863587
CTNNB1	CBX2	-0.2901734265466542
CBX2	CTNNB1	-0.2901734265466542
DKK1	CBX2	-0.2897010045451662
CBX2	DKK1	-0.2897010045451662
CBX2	DMRT1	-0.2877551886920572
DMRT1	CBX2	-0.2877551886920572
SOX9	CBX2	-0.2828117197960773
CBX2	SOX9	-0.2828117197960773
CBX2	FOXL2	-0.2819465808388847
FOXL2	CBX2	-0.2819465808388847
WT1pKTS	UGR	0.2763597951036842
UGR	WT1pKTS	0.2763597951036842
PGD2	CBX2	-0.2680895154707172
CBX2	PGD2	-0.2680895154707172
UGR	DMRT1	-0.2641298321000776
DMRT1	UGR	-0.2641298321000776
UGR	DKK1	-0.2626574021951227
DKK1	UGR	-0.2626574021951227
CBX2	FGF9	-0.2576144388640218
FGF9	CBX2	-0.2576144388640218
RSPO1	GATA4	0.2558614296677745
GATA4	RSPO1	0.2558614296677745
CBX2	DHH	-0.2557074959934333
DHH	CBX2	-0.2557074959934333
CTNNB1	GATA4	0.2544975492853982
GATA4	CTNNB1	0.2544975492853982
WT1mKTS	RSPO1	0.2487362816597563
RSPO1	WT1mKTS	0.2487362816597563
SRY	NR0B1	-0.2481161503906684
NR0B1	SRY	-0.2481161503906684
WT1mKTS	CTNNB1	0.2451516043384949
CTNNB1	WT1mKTS	0.2451516043384949
AMH	CBX2	-0.2427904519744881
CBX2	AMH	-0.2427904519744881
WT1mKTS	FOXL2	0.2371110692665111
FOXL2	WT1mKTS	0.2371110692665111
CBX2	GATA4	0.2272896003944071
GATA4	CBX2	0.2272896003944071
PGD2	WT1pKTS	0.2268220188034999
WT1pKTS	PGD2	0.2268220188034999
GATA4	FOXL2	0.2236786090440174
FOXL2	GATA4	0.2236786090440174
SOX9	UGR	-0.2176677272786993
UGR	SOX9	-0.2176677272786993
AMH	WT1pKTS	0.2170811914785882
WT1pKTS	AMH	0.2170811914785882
FGF9	WT1pKTS	0.2131428747505475
WT1pKTS	FGF9	0.2131428747505475
DHH	WT1pKTS	0.2041268185503321
WT1pKTS	DHH	0.2041268185503321
SRY	UGR	-0.1982511282541301
UGR	SRY	-0.1982511282541301
CBX2	WT1mKTS	0.1956542867307585
WT1mKTS	CBX2	0.1956542867307585
FOXL2	UGR	-0.191442841618586
UGR	FOXL2	-0.191442841618586
UGR	PGD2	-0.1735492357768395
PGD2	UGR	-0.1735492357768395
NR0B1	CBX2	-0.1620157773952716
CBX2	NR0B1	-0.1620157773952716
UGR	DHH	-0.1618345097643357
DHH	UGR	-0.1618345097643357
NR5A1	WT1mKTS	-0.1517220946223064
WT1mKTS	NR5A1	-0.1517220946223064
UGR	FGF9	-0.1509509867209406
FGF9	UGR	-0.1509509867209406
UGR	AMH	-0.1503866123891163
AMH	UGR	-0.1503866123891163
UGR	WNT4	-0.1374963741759611
WNT4	UGR	-0.1374963741759611
GATA4	NR5A1	-0.1320242750429859
NR5A1	GATA4	-0.1320242750429859
WT1mKTS	WT1pKTS	-0.0968771052965912
WT1pKTS	WT1mKTS	-0.0968771052965912
GATA4	WT1pKTS	-0.0835911847321774
WT1pKTS	GATA4	-0.0835911847321774
SRY	CBX2	-0.0679439968220919
CBX2	SRY	-0.0679439968220919
GATA4	UGR	0.0500355913135098
UGR	GATA4	0.0500355913135098
WT1mKTS	UGR	0.0410613047711576
UGR	WT1mKTS	0.0410613047711576
CBX2	WNT4	-0.0158708605051214
WNT4	CBX2	-0.0158708605051214
