Gene1	Gene2	EdgeWeight
WT1mKTS	FGF9	3.05122727256914
UGR	FGF9	3.0400818936828897
WNT4	DHH	3.0376981239445096
FGF9	DMRT1	3.03249254201761
FGF9	FGF9	3.0317330728487795
CTNNB1	WNT4	3.0288186861416
GATA4	WT1mKTS	3.02628578480559
UGR	WT1mKTS	3.01002801891153
UGR	WT1pKTS	2.9910200088064105
WT1pKTS	FOXL2	2.99003597907696
FGF9	RSPO1	2.98439239503603
NR0B1	RSPO1	2.9708878621412795
WNT4	SRY	2.96951195153521
NR5A1	WNT4	2.95858940879718
UGR	PGD2	2.9341349504084104
DKK1	GATA4	2.90834433389336
CTNNB1	RSPO1	2.9035246024268995
SRY	DHH	2.89268567076208
GATA4	FGF9	2.8719003468116497
RSPO1	SRY	2.84592627071657
FGF9	UGR	2.81365224435994
CBX2	WNT4	2.8040141395522404
WT1mKTS	GATA4	2.79781753251071
AMH	WT1mKTS	2.7786308855251
RSPO1	GATA4	2.76734162793386
CBX2	DHH	2.763878361105029
WNT4	WNT4	2.7534582626623703
SOX9	SOX9	2.74407241464552
UGR	NR5A1	2.72867629374756
PGD2	RSPO1	2.7219617597433103
AMH	WT1pKTS	2.69787001597128
FOXL2	CTNNB1	2.64498676507399
NR0B1	CBX2	2.6176250118716298
DMRT1	GATA4	2.61516015885929
NR5A1	FOXL2	2.58899797761152
DKK1	FGF9	2.58651800580524
CTNNB1	SRY	2.574991399578089
DMRT1	DMRT1	2.5594438250422
WNT4	CBX2	2.55741477880709
DMRT1	WT1mKTS	2.50088414235891
FOXL2	PGD2	2.4687789120006203
FGF9	NR0B1	2.45692422890715
UGR	AMH	2.44440351097579
GATA4	GATA4	2.4422984503411
SOX9	WT1mKTS	2.43797402776601
WT1mKTS	AMH	2.43291716913267
CTNNB1	FGF9	2.42368592166888
FGF9	FOXL2	2.42061497780743
WT1mKTS	WT1pKTS	2.41512926753485
WT1mKTS	DKK1	2.40844509656348
CBX2	WT1mKTS	2.3904553446424703
CBX2	RSPO1	2.37040257152625
WT1mKTS	NR0B1	2.36451284830579
WT1pKTS	DKK1	2.35693944858079
DKK1	AMH	2.35262686855469
DMRT1	UGR	2.3255125156197303
NR0B1	WNT4	2.32462937906547
AMH	AMH	2.31679690801354
WT1pKTS	WT1mKTS	2.3151320753221203
NR0B1	NR0B1	2.28755636799438
GATA4	WT1pKTS	2.27956605540317
DHH	NR0B1	2.27812052581783
GATA4	NR0B1	2.2389764675336
DKK1	NR5A1	2.2251254736850603
GATA4	AMH	2.2104840419598704
FOXL2	DMRT1	2.21036339140688
UGR	SRY	2.17404513525655
WT1pKTS	NR0B1	2.15375448761789
NR5A1	WT1mKTS	2.14137979910729
CBX2	NR5A1	2.13812365814048
GATA4	DKK1	2.13359087167522
SOX9	GATA4	2.12378302601237
FOXL2	RSPO1	2.121142824851
CBX2	SRY	2.1190437826583897
PGD2	NR0B1	2.11698164238352
PGD2	UGR	2.10044081444001
WT1mKTS	DMRT1	2.0996271039318
UGR	CTNNB1	2.09757778345654
AMH	FGF9	2.09615856849772
DKK1	FOXL2	2.08844885085098
DKK1	DMRT1	2.08620528849912
CTNNB1	DHH	2.08566893676258
FOXL2	NR0B1	2.08562101731441
NR5A1	SRY	2.07821111427545
CBX2	PGD2	2.07463337983971
WT1mKTS	SOX9	2.04927043646439
DMRT1	NR0B1	2.0444838064027
NR0B1	CTNNB1	2.04360204443893
UGR	DMRT1	2.01695026597821
GATA4	DMRT1	2.00872818579569
CBX2	SOX9	2.00230864457589
AMH	DHH	1.9979746468360704
AMH	SRY	1.98131657769914
DKK1	SRY	1.9776342756969896
FGF9	WT1pKTS	1.96663587503419
AMH	GATA4	1.96023938784673
WT1mKTS	PGD2	1.95690758402874
AMH	DKK1	1.9530336868933
FGF9	WT1mKTS	1.94388654336558
GATA4	SOX9	1.94031424201794
WT1pKTS	GATA4	1.90799484838178
DKK1	PGD2	1.90541461895966
DHH	SRY	1.8876776540544
FOXL2	CBX2	1.87473982372677
UGR	SOX9	1.87170934545482
WT1mKTS	RSPO1	1.871011170556
UGR	GATA4	1.86966626092398
DKK1	SOX9	1.85110561956316
NR5A1	RSPO1	1.83741298525514
FGF9	DHH	1.83717488826077
FOXL2	UGR	1.820916572866
SOX9	RSPO1	1.78520001370182
GATA4	PGD2	1.78507380563851
NR5A1	AMH	1.7795226538057198
WT1pKTS	RSPO1	1.7755522006226998
DHH	UGR	1.76017628534067
SOX9	DHH	1.75672163353554
SOX9	DMRT1	1.74376397948578
GATA4	RSPO1	1.7314160542356205
UGR	DHH	1.72960951778843
SOX9	FGF9	1.72627759277263
DMRT1	FGF9	1.7121667011015298
CBX2	NR0B1	1.70012905980954
WT1mKTS	CTNNB1	1.69669167634934
CBX2	CTNNB1	1.69269566762943
NR5A1	NR0B1	1.68931015628424
CBX2	AMH	1.6845339384057
PGD2	WT1mKTS	1.68240436169371
DKK1	DHH	1.68010747069718
SOX9	DKK1	1.67426968589904
PGD2	PGD2	1.6740801699109298
PGD2	WT1pKTS	1.6506897710331698
FGF9	CTNNB1	1.64258674638629
FGF9	SRY	1.64144713372507
SOX9	AMH	1.64080476151242
DMRT1	AMH	1.6356033168189998
DMRT1	SOX9	1.63230363468332
DMRT1	SRY	1.59414732497325
GATA4	CTNNB1	1.58957690431109
DMRT1	NR5A1	1.55921006217479
SOX9	PGD2	1.55094869373038
SOX9	UGR	1.54034371252485
DHH	WT1pKTS	1.51935958678393
DHH	WT1mKTS	1.51604510433985
SRY	SRY	1.5102831396120102
CBX2	GATA4	1.50937670969624
WT1pKTS	FGF9	1.5002297631117498
WT1mKTS	NR5A1	1.49096964919608
WT1pKTS	CTNNB1	1.48602157195059
NR5A1	CTNNB1	1.4788936300342
DKK1	WNT4	1.47816150687989
PGD2	FGF9	1.4650517367903302
RSPO1	CTNNB1	1.46458629043627
UGR	RSPO1	1.46087524860347
WT1mKTS	DHH	1.4449606691107402
RSPO1	DHH	1.4272173524977902
CBX2	DMRT1	1.4243496701431
GATA4	DHH	1.41691902980483
DMRT1	WT1pKTS	1.40566172286353
GATA4	NR5A1	1.40557051925465
DKK1	CTNNB1	1.39597392596218
WT1pKTS	DHH	1.38916524700956
CTNNB1	PGD2	1.37852088682776
DMRT1	RSPO1	1.37121633338329
PGD2	DHH	1.36927945477894
FOXL2	DKK1	1.35245682247031
DMRT1	PGD2	1.34392139528387
WT1pKTS	DMRT1	1.34245419425695
FGF9	GATA4	1.33873577968254
PGD2	CTNNB1	1.3120700753723102
PGD2	SRY	1.30594310335319
WT1pKTS	NR5A1	1.30208386671541
PGD2	FOXL2	1.2938363468542
NR5A1	CBX2	1.24994383575007
CBX2	CBX2	1.24486484618384
WT1pKTS	WNT4	1.21816386494675
FGF9	DKK1	1.20132492919599
NR5A1	FGF9	1.20106134410717
FGF9	PGD2	1.16512727953002
DHH	FOXL2	1.15704056609531
PGD2	DKK1	1.14653886965742
DKK1	CBX2	1.14506812159048
UGR	WNT4	1.14147596019324
DMRT1	DHH	1.11472267601991
DMRT1	FOXL2	1.11170239407659
DMRT1	CTNNB1	1.10936332048633
AMH	PGD2	1.10097522005249
NR0B1	NR5A1	1.0972733313955698
DHH	CTNNB1	1.06890017625219
WT1mKTS	SRY	1.0564584301089102
WT1pKTS	AMH	1.04773887847451
PGD2	GATA4	1.04107461101145
DMRT1	WNT4	1.03578443391387
SOX9	FOXL2	1.03296535411006
FGF9	AMH	1.03093148752231
FGF9	SOX9	1.02534555302743
GATA4	SRY	1.02369494974568
SOX9	CTNNB1	1.02027497207433
RSPO1	PGD2	0.9964963883097452
NR5A1	SOX9	0.989567045123221
NR5A1	DMRT1	0.975408503300878
AMH	SOX9	0.9740088912483448
WT1pKTS	SOX9	0.967016821964495
WT1mKTS	CBX2	0.964496605015868
PGD2	SOX9	0.9610345328827692
DMRT1	DKK1	0.9513002736881092
RSPO1	DMRT1	0.939459655476269
GATA4	CBX2	0.9107580725395772
DHH	GATA4	0.909798088413936
UGR	CBX2	0.8975722493981669
DKK1	WT1pKTS	0.890650507284672
DMRT1	CBX2	0.836514687389969
SOX9	NR5A1	0.8268261618835742
SOX9	NR0B1	0.8262736701591771
SOX9	WT1pKTS	0.8088203118352709
NR5A1	PGD2	0.8061386774132641
WT1pKTS	CBX2	0.7536080014886959
RSPO1	CBX2	0.7533918631137191
WT1pKTS	PGD2	0.7525901335995799
AMH	CTNNB1	0.752465947858768
FOXL2	FGF9	0.7047186356496941
DHH	DKK1	0.701546887368333
SOX9	CBX2	0.683886690987278
PGD2	AMH	0.6591735246337139
NR0B1	SRY	0.6490148782981999
NR5A1	DHH	0.6343295673847099
AMH	CBX2	0.6246934642884201
SOX9	WNT4	0.606936476786955
FOXL2	SOX9	0.5899704865521429
AMH	WNT4	0.581914068516412
WT1mKTS	WNT4	0.571932576005937
FOXL2	DHH	0.5571930700132379
DKK1	NR0B1	0.550363182157024
CTNNB1	DMRT1	0.495506138838177
FOXL2	NR5A1	0.491076213927782
SOX9	SRY	0.454913886779
PGD2	WNT4	0.444681814044771
PGD2	CBX2	0.438811804638778
AMH	NR5A1	0.414355140961311
DHH	FGF9	0.410571786623871
GATA4	WNT4	0.403467899992052
DHH	CBX2	0.378582362461512
FGF9	CBX2	0.37851578342300296
DHH	NR5A1	0.376685196785228
DHH	WNT4	0.366159358763055
DKK1	RSPO1	0.282687755551681
CTNNB1	CBX2	0.280872277835898
FGF9	NR5A1	0.276725171000898
DHH	AMH	0.229624399634916
PGD2	NR5A1	0.2189276443292
DHH	PGD2	0.139674706854338
DHH	SOX9	0.0798986318718736
FGF9	WNT4	0.0533811802872063
