Gene1	Gene2	EdgeWeight
UGR	GATA4	4.701211579180731
WNT4	DHH	4.685990039391862
RSPO1	WT1mKTS	4.68320278594827
RSPO1	FOXL2	4.66576502607496
UGR	WT1pKTS	4.58654367417479
WT1mKTS	CBX2	4.556684585911071
UGR	RSPO1	4.52978534045422
SRY	SOX9	4.51221117462307
RSPO1	WT1pKTS	4.49677787669291
FOXL2	CBX2	4.43284114797823
CTNNB1	WNT4	4.42243908572569
UGR	WT1mKTS	4.41149172777978
GATA4	CBX2	4.40266632145407
CBX2	WNT4	4.258974023176431
WNT4	SOX9	4.24501266409102
WNT4	FOXL2	4.2071614201358
FOXL2	RSPO1	4.20681657895701
SRY	DHH	4.15777401876252
WT1pKTS	CTNNB1	4.10667644157569
NR0B1	SOX9	4.06200284572246
WT1pKTS	WT1pKTS	4.03786645562038
GATA4	AMH	4.0313195727944
WNT4	CBX2	3.97653400599756
UGR	FGF9	3.9538886216073297
WT1mKTS	AMH	3.95388376732668
CBX2	FGF9	3.94639661936429
RSPO1	UGR	3.91350735288904
NR0B1	CBX2	3.9021884375702593
SOX9	UGR	3.89738940259678
FGF9	FOXL2	3.86118089914948
WNT4	SRY	3.85733934666784
CBX2	CBX2	3.84242182028699
UGR	DKK1	3.78966400305188
FGF9	GATA4	3.7257363874461698
FGF9	CTNNB1	3.71538671445053
FOXL2	WT1pKTS	3.63069832328395
AMH	CTNNB1	3.62065033110291
CTNNB1	NR5A1	3.60069776067054
NR5A1	GATA4	3.59827107402955
NR5A1	CTNNB1	3.5795719292977406
NR0B1	DHH	3.56727699552517
FOXL2	UGR	3.5557109416718102
WNT4	AMH	3.5483984241981297
DKK1	DKK1	3.50405305079409
SRY	NR5A1	3.48577859204054
FGF9	WT1pKTS	3.47607487808443
FGF9	WT1mKTS	3.4686375422147298
AMH	WT1mKTS	3.45608144701198
DMRT1	DMRT1	3.44415787997352
NR5A1	WNT4	3.44188017223005
WT1mKTS	GATA4	3.42124808673369
WNT4	FGF9	3.39567009016852
WNT4	PGD2	3.38199129313924
DKK1	WNT4	3.3601267929216703
SOX9	SOX9	3.34313038849712
SRY	FOXL2	3.33705495047647
CBX2	GATA4	3.3174543565755297
GATA4	GATA4	3.3051858104766203
WT1mKTS	WT1pKTS	3.30047155315246
NR5A1	DMRT1	3.2770604988399903
WT1mKTS	DKK1	3.26122817530812
WNT4	DMRT1	3.25826917506842
WT1mKTS	WT1mKTS	3.22437253791391
NR5A1	RSPO1	3.20584335588413
AMH	GATA4	3.1992785321016903
CBX2	RSPO1	3.19141387823008
GATA4	CTNNB1	3.1807982284350897
WT1pKTS	GATA4	3.179641778117209
GATA4	FOXL2	3.17823117505993
AMH	WT1pKTS	3.176533915110169
FOXL2	DKK1	3.16008433062334
CBX2	WT1pKTS	3.1598529954516805
GATA4	DKK1	3.1524599032667
CBX2	FOXL2	3.13627483635082
WT1mKTS	FOXL2	3.1187349989998
DMRT1	FOXL2	3.1152700728752
DMRT1	WNT4	3.11057112931817
CBX2	DHH	3.10297550676486
CBX2	SRY	3.07793555286982
NR0B1	DMRT1	3.07744972409488
UGR	FOXL2	3.07547533422223
GATA4	WT1mKTS	3.046507847707569
SRY	DMRT1	3.045484537001049
FGF9	FGF9	3.0351192476456
SRY	WNT4	3.0272518018942303
NR0B1	PGD2	3.0265151896614904
GATA4	WT1pKTS	3.0038727341623903
NR0B1	FOXL2	2.9998955606652404
NR0B1	SRY	2.98796564228521
CBX2	NR0B1	2.95436077997754
FOXL2	WT1mKTS	2.93364446772609
WT1mKTS	CTNNB1	2.931329200637089
AMH	AMH	2.92821784702418
NR0B1	FGF9	2.9211615428416904
DHH	GATA4	2.9200007599416296
RSPO1	AMH	2.9050747642341204
RSPO1	CBX2	2.89016382606169
FOXL2	FOXL2	2.8727018279218
DHH	FOXL2	2.86995924147164
NR0B1	AMH	2.867076042794109
SRY	NR0B1	2.86037001738815
UGR	CBX2	2.84285705487076
WT1pKTS	WT1mKTS	2.8131861565381
WT1mKTS	DHH	2.78284305123222
AMH	FOXL2	2.7806036111059
WT1pKTS	SRY	2.7713410454620098
CBX2	CTNNB1	2.7625539974402
DHH	WT1mKTS	2.74816286009417
RSPO1	DKK1	2.74280245156668
DMRT1	SRY	2.72979510905407
CTNNB1	DMRT1	2.7281854184580805
UGR	SRY	2.6921575671832203
PGD2	PGD2	2.6910990262069
DHH	DHH	2.68903484605178
WT1pKTS	DMRT1	2.67206471218528
CBX2	WT1mKTS	2.66335628421238
DHH	WT1pKTS	2.65822683478598
RSPO1	FGF9	2.6308477311020697
GATA4	DHH	2.62782824971431
FGF9	WNT4	2.61797223226293
FOXL2	NR5A1	2.5647511152088
UGR	DHH	2.55739959732158
PGD2	CTNNB1	2.54840256870012
NR5A1	SRY	2.5480971335171803
UGR	NR0B1	2.5078211780445696
DKK1	DMRT1	2.50392333507582
WT1pKTS	DKK1	2.46653124946381
CBX2	DKK1	2.46290488033186
PGD2	GATA4	2.4599585149268504
CTNNB1	CBX2	2.44582008278742
DHH	WNT4	2.43497371917355
NR5A1	UGR	2.41278558535147
FOXL2	SRY	2.40711057385424
FOXL2	AMH	2.3957738913849504
CTNNB1	SRY	2.3878922842901003
DHH	CTNNB1	2.38673838603792
NR5A1	WT1pKTS	2.38449316365456
NR5A1	PGD2	2.32000852844178
RSPO1	CTNNB1	2.30734327807636
UGR	NR5A1	2.2931715830614903
DKK1	FOXL2	2.2926145971222702
PGD2	WT1pKTS	2.28588015564548
DKK1	SRY	2.27913606534368
DKK1	RSPO1	2.23963584274867
UGR	CTNNB1	2.2377584398648103
FGF9	DKK1	2.2354696870949704
NR0B1	NR0B1	2.21879185778847
WNT4	NR5A1	2.198305174116
WT1pKTS	FOXL2	2.15543252808091
FOXL2	PGD2	2.14639508034586
PGD2	WT1mKTS	2.12916127751473
FOXL2	NR0B1	2.12239955351253
PGD2	WNT4	2.12043492838449
PGD2	FOXL2	2.11533428215093
UGR	DMRT1	2.1059555563079098
SOX9	WNT4	2.07452560931597
DKK1	NR5A1	2.07131553309437
DMRT1	CTNNB1	2.05339080521746
CBX2	NR5A1	2.04994485858008
SOX9	CTNNB1	2.03548155773329
FGF9	DHH	2.0247115049066102
SOX9	NR5A1	2.00204587183544
WT1pKTS	RSPO1	1.9832329982271104
FGF9	DMRT1	1.97355966716507
AMH	DKK1	1.96662253387356
DMRT1	NR0B1	1.8996667224540904
DKK1	DHH	1.89916118477646
SOX9	PGD2	1.8926623034612
CTNNB1	AMH	1.88377576484227
UGR	WNT4	1.85846379426014
WT1pKTS	AMH	1.85554786392454
DKK1	SOX9	1.83373083119336
SOX9	FOXL2	1.82454437553273
SOX9	DKK1	1.82393910052689
GATA4	DMRT1	1.78619357840682
CTNNB1	SOX9	1.75799242268028
FOXL2	CTNNB1	1.75056968446726
NR5A1	DHH	1.74624754590978
WT1mKTS	DMRT1	1.74248425488853
DMRT1	DKK1	1.72368063840031
WT1pKTS	WNT4	1.72092726194011
DHH	DMRT1	1.68863991265332
CTNNB1	DHH	1.67614577061516
WT1pKTS	DHH	1.60289242098055
DMRT1	RSPO1	1.5837553081622198
DKK1	NR0B1	1.5814250752416297
PGD2	NR0B1	1.57817476857963
FGF9	CBX2	1.5668597790698
DMRT1	WT1mKTS	1.5571274620758302
NR5A1	FOXL2	1.55031317394327
FGF9	SOX9	1.5420232131962202
CBX2	DMRT1	1.5331589495678202
DHH	DKK1	1.5199151913532098
DMRT1	GATA4	1.50082481286023
DMRT1	AMH	1.48906823671416
NR0B1	NR5A1	1.47310037881256
AMH	DHH	1.47221961029355
NR5A1	CBX2	1.46805128593811
DMRT1	DHH	1.4377589632007302
GATA4	NR0B1	1.4171382948983795
PGD2	DHH	1.4117202729077198
AMH	WNT4	1.4070932508875098
WT1mKTS	NR5A1	1.40134127882678
SOX9	WT1mKTS	1.39958827106468
WT1mKTS	NR0B1	1.3919917258711498
RSPO1	PGD2	1.38957550086139
CBX2	PGD2	1.37993070893985
WT1mKTS	RSPO1	1.37919515602613
NR0B1	RSPO1	1.35649872864539
DMRT1	SOX9	1.3549287809315902
FGF9	NR0B1	1.35103632585176
WT1pKTS	NR0B1	1.34245082017226
DMRT1	PGD2	1.3396133203894498
NR0B1	WNT4	1.33768259619928
DKK1	FGF9	1.3273928050251598
DMRT1	NR5A1	1.32251441542189
GATA4	NR5A1	1.29486166209415
AMH	DMRT1	1.28848028522902
NR5A1	WT1mKTS	1.26695186977971
AMH	NR0B1	1.26626236112965
NR5A1	DKK1	1.2571310142343302
PGD2	CBX2	1.25510542595408
SOX9	GATA4	1.24521498555899
NR5A1	FGF9	1.23706069064109
PGD2	DMRT1	1.2318008696141798
AMH	SRY	1.21277286208834
DKK1	AMH	1.20050568352354
RSPO1	SOX9	1.19805257237401
CTNNB1	FGF9	1.1954316185749698
WT1pKTS	SOX9	1.19519782135177
WT1pKTS	NR5A1	1.19366508360098
DMRT1	CBX2	1.18563889689713
SOX9	DHH	1.17991115958657
SOX9	CBX2	1.17816722654751
PGD2	NR5A1	1.1596228226469198
UGR	AMH	1.14393426677317
DHH	SOX9	1.1206709479641002
SOX9	SRY	1.08106958515632
PGD2	SRY	1.08061660603332
FOXL2	SOX9	1.07411977864971
PGD2	SOX9	1.07364038777102
DHH	NR5A1	1.07335516075386
FGF9	AMH	1.06811354004241
GATA4	RSPO1	1.06504660182225
DKK1	CBX2	1.06448352236352
SOX9	NR0B1	1.05033774615656
DKK1	UGR	1.0404784222923
DKK1	CTNNB1	1.04011213879957
FGF9	NR5A1	1.01929665325414
AMH	NR5A1	1.01699453679196
CTNNB1	PGD2	1.01357498174781
NR5A1	NR5A1	1.00516925491198
CBX2	SOX9	1.0042101852643002
WT1pKTS	CBX2	0.995446027198897
DMRT1	WT1pKTS	0.993968775901022
SOX9	RSPO1	0.992443965006596
NR5A1	NR0B1	0.970026403451346
SOX9	FGF9	0.968918923113349
SOX9	DMRT1	0.9629849718574008
WNT4	WNT4	0.95879859321522
AMH	PGD2	0.9474081684033192
GATA4	WNT4	0.945572932075374
DHH	AMH	0.903233124975822
CTNNB1	FOXL2	0.892221457208182
DHH	RSPO1	0.868823639925607
DHH	NR0B1	0.860475324413991
WT1mKTS	WNT4	0.8461645317318199
DKK1	WT1mKTS	0.8312639741607042
FOXL2	DHH	0.819982161269236
AMH	SOX9	0.8167193710845201
FGF9	SRY	0.796757961646412
WT1pKTS	FGF9	0.794990691295537
AMH	RSPO1	0.780402937849804
DHH	CBX2	0.765610242779805
FGF9	RSPO1	0.7552338288408291
SOX9	AMH	0.752741186324292
SOX9	WT1pKTS	0.7392416955823359
DKK1	GATA4	0.709603737320803
DMRT1	UGR	0.6918447170409859
DMRT1	FGF9	0.679710537198252
DHH	SRY	0.648922804620477
AMH	CBX2	0.647838695343831
NR5A1	SOX9	0.6229285955314139
FGF9	PGD2	0.617293900886806
WT1pKTS	PGD2	0.5979736166027839
PGD2	DKK1	0.5767986200591179
PGD2	FGF9	0.502906845611661
DKK1	PGD2	0.4823356128836821
WT1mKTS	SOX9	0.4701144012007771
DKK1	WT1pKTS	0.466109883536052
PGD2	RSPO1	0.41257046583026
NR5A1	AMH	0.399921863436598
UGR	PGD2	0.373866250644431
AMH	FGF9	0.362560484845241
WT1mKTS	PGD2	0.326006016242883
GATA4	SOX9	0.2658073546303349
RSPO1	DHH	0.209860905562698
PGD2	AMH	0.170592515004141
GATA4	PGD2	0.132579307994562
DHH	PGD2	0.126532730677596
UGR	SOX9	0.123141968248856
CBX2	AMH	0.115904163946458
DHH	FGF9	0.07702162960226899
FOXL2	DMRT1	0.0747926428618965
