CBX2	RSPO1	1.4972400458502508
WT1mKTS	DKK1	1.4712131670360302
DKK1	WT1mKTS	1.4712131670360302
SOX9	GATA4	1.459074005178496
GATA4	SOX9	1.459074005178496
WNT4	UGR	1.4161773493687444
UGR	WNT4	1.4161773493687444
WT1pKTS	UGR	1.4126350664431873
UGR	WT1pKTS	1.4126350664431873
WT1mKTS	GATA4	1.4103937476045079
GATA4	WT1mKTS	1.4103937476045079
NR5A1	UGR	1.398460376717185
UGR	NR5A1	1.398460376717185
WT1mKTS	SOX9	1.3984378242234639
SOX9	WT1mKTS	1.3984378242234639
DMRT1	GATA4	1.3981749604936744
GATA4	DMRT1	1.3981749604936744
NR0B1	UGR	1.3906456065103612
UGR	NR0B1	1.3906456065103612
CTNNB1	SRY	1.3891328957175326
SRY	CTNNB1	1.3891328957175326
DMRT1	WT1mKTS	1.3746347274905528
WT1mKTS	DMRT1	1.3746347274905528
DKK1	GATA4	1.3708999309633934
GATA4	DKK1	1.3708999309633934
WT1mKTS	SRY	1.3552971226376087
SRY	WT1mKTS	1.3552971226376087
CTNNB1	CBX2	1.3530543089901363
CBX2	CTNNB1	1.3530543089901363
NR0B1	FOXL2	1.3372287961369624
FOXL2	NR0B1	1.3372287961369624
WNT4	NR5A1	1.3225644374818866
NR5A1	WNT4	1.3225644374818866
DMRT1	PGD2	1.297996278261491
PGD2	DMRT1	1.297996278261491
DMRT1	DHH	1.2882952879094156
DHH	DMRT1	1.2882952879094156
WNT4	CBX2	1.2791215103871467
CBX2	WNT4	1.2791215103871467
DMRT1	AMH	1.2755287550321763
AMH	DMRT1	1.2755287550321763
PGD2	DKK1	1.2713782999735963
DKK1	PGD2	1.2713782999735963
AMH	NR0B1	1.2457242550381653
NR0B1	AMH	1.2457242550381653
DMRT1	FGF9	1.2441349661568781
FGF9	DMRT1	1.2441349661568781
SRY	GATA4	1.2380331167738474
GATA4	SRY	1.2380331167738474
DHH	DKK1	1.2289047238821946
DKK1	DHH	1.2289047238821946
SRY	SOX9	1.2279083265823445
SOX9	SRY	1.2279083265823445
DKK1	AMH	1.218686500481649
AMH	DKK1	1.218686500481649
FGF9	NR0B1	1.2049912632773934
NR0B1	FGF9	1.2049912632773934
FGF9	DKK1	1.1896185182738281
DKK1	FGF9	1.1896185182738281
DKK1	WT1pKTS	1.1660062397194366
WT1pKTS	DKK1	1.1660062397194366
PGD2	NR0B1	1.1620662621507005
NR0B1	PGD2	1.1620662621507005
DHH	NR0B1	1.145565385041582
NR0B1	DHH	1.145565385041582
WNT4	WT1pKTS	1.1350609312877444
WT1pKTS	WNT4	1.1350609312877444
CBX2	FOXL2	1.128098163331817
FOXL2	CBX2	1.128098163331817
WNT4	SOX9	1.1119797223432815
SOX9	WNT4	1.1119797223432815
RSPO1	SRY	1.0907076638603757
SRY	RSPO1	1.0907076638603757
DMRT1	WT1pKTS	1.0421438740756708
WT1pKTS	DMRT1	1.0421438740756708
RSPO1	UGR	0.9764933293303271
UGR	RSPO1	0.9764933293303271
DMRT1	CTNNB1	0.964755682542332
CTNNB1	DMRT1	0.964755682542332
CTNNB1	DKK1	0.9623863402857371
DKK1	CTNNB1	0.9623863402857371
SRY	UGR	0.9493211890177995
UGR	SRY	0.9493211890177995
UGR	GATA4	0.9388084062809293
GATA4	UGR	0.9388084062809293
CBX2	NR0B1	0.9149964957648211
NR0B1	CBX2	0.9149964957648211
WT1mKTS	UGR	0.9106006893294712
UGR	WT1mKTS	0.9106006893294712
NR0B1	WT1pKTS	0.8994907417637721
WT1pKTS	NR0B1	0.8994907417637721
DKK1	FOXL2	0.8993917561833354
FOXL2	DKK1	0.8993917561833354
FGF9	WNT4	0.886127674020616
WNT4	FGF9	0.886127674020616
SRY	NR5A1	0.8807027608764812
NR5A1	SRY	0.8807027608764812
DMRT1	FOXL2	0.8618083869655724
FOXL2	DMRT1	0.8618083869655724
PGD2	WNT4	0.8311521637496702
WNT4	PGD2	0.8311521637496702
DMRT1	WNT4	0.8222608684356958
WNT4	DMRT1	0.8222608684356958
FOXL2	UGR	0.8123821805881002
UGR	FOXL2	0.8123821805881002
WT1pKTS	SOX9	0.7991587256884508
SOX9	WT1pKTS	0.7991587256884508
WT1mKTS	WT1pKTS	0.7934503336417283
WT1pKTS	WT1mKTS	0.7934503336417283
NR5A1	SOX9	0.7843475432577764
SOX9	NR5A1	0.7843475432577764
DHH	WNT4	0.7782881789465379
WNT4	DHH	0.7782881789465379
WNT4	AMH	0.7483938288754802
AMH	WNT4	0.7483938288754802
RSPO1	SOX9	0.7411408723072017
SOX9	RSPO1	0.7411408723072017
FGF9	WT1pKTS	0.7228483550153298
WT1pKTS	FGF9	0.7228483550153298
PGD2	SRY	0.704179485556726
SRY	PGD2	0.704179485556726
SRY	AMH	0.6919413657761392
AMH	SRY	0.6919413657761392
DHH	SRY	0.6883138779135121
SRY	DHH	0.6883138779135121
PGD2	WT1pKTS	0.6790119345802564
WT1pKTS	PGD2	0.6790119345802564
AMH	WT1pKTS	0.6787578304358322
WT1pKTS	AMH	0.6787578304358322
DHH	WT1pKTS	0.6672502868451876
WT1pKTS	DHH	0.6672502868451876
DKK1	WNT4	0.6613169567130066
WNT4	DKK1	0.6613169567130066
CTNNB1	SOX9	0.6539418222299074
SOX9	CTNNB1	0.6539418222299074
WT1mKTS	NR0B1	0.6415175568688933
NR0B1	WT1mKTS	0.6415175568688933
WT1mKTS	CBX2	0.6349402481892236
CBX2	WT1mKTS	0.6349402481892236
CTNNB1	UGR	0.6330315912371132
UGR	CTNNB1	0.6330315912371132
DMRT1	RSPO1	0.6328964688738343
RSPO1	DMRT1	0.6328964688738343
FGF9	SRY	0.6266465357465036
SRY	FGF9	0.6266465357465036
DKK1	CBX2	0.5952257419824865
CBX2	DKK1	0.5952257419824865
FGF9	RSPO1	0.5574940926485465
RSPO1	FGF9	0.5574940926485465
WT1pKTS	GATA4	0.5464455887101517
GATA4	WT1pKTS	0.5464455887101517
NR0B1	GATA4	0.5311347139916256
GATA4	NR0B1	0.5311347139916256
FOXL2	SOX9	0.5046349604197743
SOX9	FOXL2	0.5046349604197743
RSPO1	DKK1	0.5007926349627183
DKK1	RSPO1	0.5007926349627183
WNT4	GATA4	0.4695269680733628
GATA4	WNT4	0.4695269680733628
RSPO1	DHH	0.45449119443244546
DHH	RSPO1	0.45449119443244546
RSPO1	PGD2	0.43580577244269514
PGD2	RSPO1	0.43580577244269514
RSPO1	AMH	0.401718201286145
AMH	RSPO1	0.401718201286145
WT1mKTS	WNT4	0.39091315029677554
WNT4	WT1mKTS	0.39091315029677554
DMRT1	CBX2	0.3901553368030183
CBX2	DMRT1	0.3901553368030183
WT1mKTS	FOXL2	0.38755093514004485
FOXL2	WT1mKTS	0.38755093514004485
DKK1	UGR	0.3517747577086353
UGR	DKK1	0.3517747577086353
NR5A1	GATA4	0.3381897106188546
GATA4	NR5A1	0.3381897106188546
DHH	CTNNB1	0.337785987522362
CTNNB1	DHH	0.337785987522362
DMRT1	UGR	0.3340209222957854
UGR	DMRT1	0.3340209222957854
AMH	NR5A1	0.33211631722254353
NR5A1	AMH	0.33211631722254353
FGF9	CTNNB1	0.3250949250738185
CTNNB1	FGF9	0.3250949250738185
CBX2	SOX9	0.3214162507916065
SOX9	CBX2	0.3214162507916065
SRY	CBX2	0.31971744984310185
CBX2	SRY	0.31971744984310185
PGD2	UGR	0.30993592769620015
UGR	PGD2	0.30993592769620015
FGF9	NR5A1	0.3059084842436307
NR5A1	FGF9	0.3059084842436307
FGF9	UGR	0.2822828013786343
UGR	FGF9	0.2822828013786343
CTNNB1	AMH	0.2753931215328851
AMH	CTNNB1	0.2753931215328851
DHH	NR5A1	0.2739811358382594
NR5A1	DHH	0.2739811358382594
PGD2	NR5A1	0.26775805881949577
NR5A1	PGD2	0.26775805881949577
CTNNB1	PGD2	0.2589811177762879
PGD2	CTNNB1	0.2589811177762879
CBX2	GATA4	0.246327286194023
GATA4	CBX2	0.246327286194023
FGF9	FOXL2	0.24487931742787045
FOXL2	FGF9	0.24487931742787045
FGF9	CBX2	0.2389058301774556
CBX2	FGF9	0.2389058301774556
PGD2	CBX2	0.23841031064105928
CBX2	PGD2	0.23841031064105928
AMH	FOXL2	0.23788049505877895
FOXL2	AMH	0.23788049505877895
DMRT1	NR5A1	0.23687405015100443
NR5A1	DMRT1	0.23687405015100443
PGD2	FOXL2	0.2347710661923721
FOXL2	PGD2	0.2347710661923721
CBX2	AMH	0.2254546572049565
AMH	CBX2	0.2254546572049565
DHH	CBX2	0.2145045513170748
CBX2	DHH	0.2145045513170748
NR0B1	SOX9	0.20321933686032106
SOX9	NR0B1	0.20321933686032106
DKK1	NR5A1	0.1794719387067768
NR5A1	DKK1	0.1794719387067768
DHH	FOXL2	0.1778821594442727
FOXL2	DHH	0.1778821594442727
RSPO1	GATA4	0.1778165460900267
GATA4	RSPO1	0.1778165460900267
SRY	WNT4	0.17668130684401195
WNT4	SRY	0.17668130684401195
CTNNB1	GATA4	0.16769923908280615
GATA4	CTNNB1	0.16769923908280615
FOXL2	GATA4	0.16408611701333675
GATA4	FOXL2	0.16408611701333675
UGR	SOX9	0.1490100187879685
SOX9	UGR	0.1490100187879685
RSPO1	WT1mKTS	0.14825222059629126
WT1mKTS	RSPO1	0.14825222059629126
DMRT1	NR0B1	0.1173386843691121
NR0B1	DMRT1	0.1173386843691121
WT1mKTS	NR5A1	0.11620739273295408
NR5A1	WT1mKTS	0.11620739273295408
DHH	UGR	0.10813717786021809
UGR	DHH	0.10813717786021809
SRY	NR0B1	0.10282871522694975
NR0B1	SRY	0.10282871522694975
DKK1	NR0B1	0.09654985378950257
NR0B1	DKK1	0.09654985378950257
CTNNB1	WT1mKTS	0.09406450554212135
WT1mKTS	CTNNB1	0.09406450554212135
AMH	UGR	0.07818275088547724
UGR	AMH	0.07818275088547724
