Gene1	Gene2	EdgeWeight
RSPO1	WT1mKTS	11
UGR	WT1mKTS	10
SOX9	WT1pKTS	9
PGD2	WT1mKTS	8
WT1mKTS	WT1mKTS	7
RSPO1	WT1pKTS	6
SOX9	WT1mKTS	5
CTNNB1	WT1mKTS	4
WNT4	WT1pKTS	3
RSPO1	GATA4	2
CTNNB1	WT1pKTS	1
FOXL2	WT1pKTS	0
