Gene1	Gene2	EdgeWeight
RSPO1	NR5A1	0.00029
WT1pKTS	GATA4	0.00029
WNT4	UGR	0.00029
CTNNB1	PGD2	0.00028
WT1mKTS	UGR	0.00028
GATA4	PGD2	0.00028
WT1pKTS	UGR	0.00028
WT1mKTS	SRY	0.00027
WT1pKTS	NR0B1	0.00027
SRY	CTNNB1	0.00027
CTNNB1	DHH	0.00027
WT1pKTS	PGD2	0.00027
UGR	WNT4	0.00027
WT1pKTS	CTNNB1	0.00026
WT1mKTS	GATA4	0.00026
DMRT1	SRY	0.00025
NR5A1	SRY	0.00025
NR5A1	SRY	0.00025
CTNNB1	AMH	0.00024
UGR	WT1mKTS	0.00024
CTNNB1	UGR	0.00024
PGD2	DHH	0.00023
DKK1	FGF9	0.00023
CBX2	DKK1	0.00023
SRY	DHH	0.00022
WT1mKTS	PGD2	0.00022
NR0B1	PGD2	0.00022
CBX2	WT1pKTS	0.00021
CTNNB1	DMRT1	0.00021
RSPO1	WNT4	0.00021
NR0B1	WT1mKTS	0.0002
CTNNB1	SRY	0.0002
GATA4	CBX2	0.0002
WT1mKTS	AMH	0.00019
SRY	DKK1	0.00018
RSPO1	WT1mKTS	0.00018
NR0B1	AMH	0.00018
CBX2	NR5A1	0.00018
NR0B1	FGF9	0.00017
WT1pKTS	SRY	0.00017
CTNNB1	WT1pKTS	0.00017
CTNNB1	GATA4	0.00016
CTNNB1	CBX2	0.00016
NR5A1	WT1pKTS	0.00016
DMRT1	FGF9	0.00015
UGR	NR0B1	0.00015
NR0B1	SRY	0.00015
NR5A1	CBX2	0.00015
WT1mKTS	DHH	0.00015
NR5A1	UGR	0.00014
DHH	DKK1	0.00014
WT1pKTS	NR5A1	0.00014
GATA4	DKK1	0.00014
NR0B1	GATA4	0.00013
CTNNB1	FGF9	0.00013
WNT4	AMH	0.00013
WNT4	PGD2	0.00013
UGR	NR5A1	0.00013
WT1pKTS	FGF9	0.00012
WNT4	FGF9	0.00012
NR5A1	GATA4	0.00012
NR0B1	WNT4	0.00012
CTNNB1	NR0B1	0.00012
CBX2	WT1mKTS	0.00012
DKK1	WNT4	0.00012
WT1mKTS	SOX9	0.00011
SRY	SOX9	0.00011
CTNNB1	WT1mKTS	0.00011
