Gene1	Gene2	EdgeWeight
WT1mKTS	DMRT1	1.56541796762097
DKK1	FGF9	1.56032754458932
FOXL2	NR0B1	1.5530864469021202
GATA4	AMH	1.54326799701312
DMRT1	FOXL2	1.5408857049796798
NR5A1	WT1mKTS	1.54019825494601
RSPO1	SOX9	1.53510847504828
UGR	FOXL2	1.53298272426266
WT1mKTS	DKK1	1.5236919324733302
SOX9	PGD2	1.51415744029358
FOXL2	SOX9	1.5067673030170399
RSPO1	DHH	1.50314340571771
NR5A1	NR5A1	1.49082840433695
UGR	SRY	1.4813824428878501
NR0B1	WNT4	1.47276651684057
GATA4	DHH	1.4597627735041
FGF9	RSPO1	1.45964526466314
WT1mKTS	SOX9	1.42783210697644
AMH	WT1mKTS	1.4270842334093201
RSPO1	RSPO1	1.4205465617320099
AMH	PGD2	1.39993624953693
AMH	AMH	1.39302339911791
WT1pKTS	SOX9	1.38734387864587
GATA4	DKK1	1.37296549228806
AMH	UGR	1.3653099121388501
AMH	WT1pKTS	1.3544637586352102
DHH	DMRT1	1.32272776642348
GATA4	SOX9	1.31839735807215
GATA4	WT1pKTS	1.29355792894647
FGF9	AMH	1.27459422489998
CBX2	RSPO1	1.22081252056774
NR0B1	WT1pKTS	1.21339963660675
FGF9	SRY	1.1995932086063101
AMH	RSPO1	1.18894332728769
DMRT1	WT1pKTS	1.17207287346995
GATA4	SRY	1.16620061760801
DMRT1	DKK1	1.1603542409243999
DHH	WT1pKTS	1.15481451903782
CBX2	NR5A1	1.14675027810401
FOXL2	CBX2	1.1326557321072
SOX9	SRY	1.11304453152816
CBX2	UGR	1.11217708056388
SOX9	CBX2	1.1040715118687
UGR	FGF9	1.09612112090417
CBX2	AMH	1.08286490138096
CTNNB1	SOX9	1.07998510026584
SRY	SRY	1.07890344631062
UGR	DKK1	1.06658908443634
PGD2	PGD2	1.05961580446946
CTNNB1	RSPO1	1.05859188861796
FOXL2	NR5A1	1.04722553324475
CTNNB1	PGD2	1.03248242401948
PGD2	FGF9	1.0126949612756602
SOX9	NR0B1	1.00922422071887
CBX2	CBX2	1.0039509738437
UGR	PGD2	0.9811772755359099
SRY	NR5A1	0.9805473809875691
UGR	WT1mKTS	0.970421361964617
FOXL2	UGR	0.9543654782137472
WNT4	NR5A1	0.931163280019297
DHH	PGD2	0.923144724280658
GATA4	CBX2	0.9103451247807759
CTNNB1	FGF9	0.904488461165759
PGD2	WNT4	0.8785976364470179
AMH	SOX9	0.87267975822294
WT1mKTS	SRY	0.863764229635764
WT1mKTS	CTNNB1	0.8530204694451091
DHH	WNT4	0.848820474447717
SOX9	CTNNB1	0.8446379838000859
AMH	SRY	0.8393728515348711
SOX9	RSPO1	0.836105617366054
PGD2	NR0B1	0.834533645167932
WT1mKTS	CBX2	0.8157800814693291
DMRT1	NR0B1	0.8091958133206361
FGF9	DMRT1	0.8073871931522879
CBX2	DKK1	0.80610664036751
AMH	NR0B1	0.805359275471278
RSPO1	SRY	0.7805067513361559
UGR	NR5A1	0.779634334550761
UGR	SOX9	0.767400514938146
SOX9	DMRT1	0.7600480696562258
DKK1	PGD2	0.7466738827364521
FGF9	DKK1	0.74625810426751
AMH	WNT4	0.745980490019405
CTNNB1	FOXL2	0.733867106571504
UGR	WT1pKTS	0.7311395830190159
DHH	WT1mKTS	0.71717872222988
DKK1	FOXL2	0.7094635607220692
DKK1	CBX2	0.6858578817820721
FGF9	WT1pKTS	0.6800336059414149
DHH	FOXL2	0.675570995724653
FGF9	WNT4	0.6737902862237262
DHH	UGR	0.6658674003076221
NR5A1	UGR	0.66011032797299
UGR	DMRT1	0.654390986129879
WNT4	NR0B1	0.647871668429322
UGR	RSPO1	0.646016664043785
DKK1	NR5A1	0.630238471621989
NR0B1	NR5A1	0.628195920711495
DHH	RSPO1	0.625315389695018
WT1mKTS	WT1pKTS	0.624259770067357
GATA4	NR0B1	0.623566215286521
WT1pKTS	AMH	0.615573697044564
WT1pKTS	NR0B1	0.6154302597597819
DMRT1	NR5A1	0.6125538843683029
FGF9	CBX2	0.604633675171807
CBX2	WT1mKTS	0.5845964664188621
DMRT1	PGD2	0.583586932115016
DMRT1	SRY	0.572227540885846
WT1mKTS	NR0B1	0.570648352312494
SOX9	NR5A1	0.564047344646195
SOX9	WT1pKTS	0.562721100016865
RSPO1	CBX2	0.553594230283854
RSPO1	FOXL2	0.5531863577840429
PGD2	DHH	0.551887137564239
AMH	DKK1	0.551247980084429
PGD2	SOX9	0.537330494456599
GATA4	CTNNB1	0.52419119538226
DHH	GATA4	0.516448504152406
DKK1	RSPO1	0.511452857461525
CTNNB1	NR5A1	0.500383562605373
CBX2	DMRT1	0.496953548800875
NR5A1	SOX9	0.48958655144686103
FGF9	NR0B1	0.473065251570063
GATA4	FOXL2	0.458269191407654
PGD2	GATA4	0.45741791669157295
CTNNB1	DMRT1	0.455763776670192
WT1mKTS	WNT4	0.451516595426119
UGR	CBX2	0.44924044470813795
AMH	FOXL2	0.43841805626682295
DHH	SRY	0.437454557475615
CTNNB1	SRY	0.43731349832174504
DMRT1	SOX9	0.43607137245762395
DMRT1	WNT4	0.425696202060503
DHH	NR0B1	0.42380902983890795
PGD2	AMH	0.415576492716256
RSPO1	NR5A1	0.413904483356184
AMH	DHH	0.3935215826367439
CBX2	SRY	0.390959680919739
SRY	NR0B1	0.3723313795499
PGD2	DMRT1	0.363731968978104
FGF9	FOXL2	0.363118095148866
AMH	CBX2	0.36200849192567
PGD2	SRY	0.355331205269648
DMRT1	FGF9	0.353616964361796
DKK1	WNT4	0.35008300244457397
WT1pKTS	DKK1	0.34591480849738204
DHH	CBX2	0.34125522844852196
RSPO1	FGF9	0.329090950537121
DMRT1	CBX2	0.32006754931502
FGF9	CTNNB1	0.31431250155921897
WT1pKTS	NR5A1	0.31020015519551297
NR5A1	CBX2	0.287422260954647
WNT4	FOXL2	0.285688091460922
WT1mKTS	FOXL2	0.28547868715325897
PGD2	RSPO1	0.268948680276172
SOX9	FOXL2	0.258333457786819
RSPO1	UGR	0.236167410535
AMH	GATA4	0.23498818918014103
RSPO1	DMRT1	0.233737729736203
CBX2	FOXL2	0.233067619503772
PGD2	CTNNB1	0.23142848713332298
RSPO1	AMH	0.226679835417211
UGR	WNT4	0.22567158926790398
DKK1	SRY	0.219231183047588
GATA4	NR5A1	0.21906318575881797
CTNNB1	AMH	0.211355544475227
CTNNB1	CBX2	0.21099406090792303
AMH	NR5A1	0.20942941739169002
DMRT1	RSPO1	0.19858972929770802
PGD2	WT1pKTS	0.195977279159974
NR0B1	NR0B1	0.193158100039638
GATA4	WNT4	0.177271930760495
WT1mKTS	NR5A1	0.155273059686339
CTNNB1	UGR	0.141941455428885
DKK1	DMRT1	0.136381395933523
UGR	UGR	0.13153661073391198
PGD2	DKK1	0.126232778887335
DHH	DKK1	0.10126312461867999
AMH	CTNNB1	0.09842774429430699
PGD2	UGR	0.09478124031216499
FGF9	NR5A1	0.0917852852521849
PGD2	NR5A1	0.0882334824230377
PGD2	WT1mKTS	0.0861898967087334
DHH	SOX9	0.0809482606899471
NR0B1	FOXL2	0.06641050138403
DHH	CTNNB1	0.05593316010834
DKK1	WT1pKTS	0.0419629685414158
DHH	AMH	0.0407368463170361
CBX2	SOX9	0.0342958007033569
SOX9	WNT4	0.0324893651548352
DHH	NR5A1	0.0145097217925391
CBX2	PGD2	0.0103326425594031
PGD2	CBX2	0.007446906077486191
PGD2	FOXL2	0.006303498882360071
