DMRT1	DHH	1.3989322851022163
DHH	DMRT1	1.3989322851022163
NR5A1	UGR	1.39518049567521
UGR	NR5A1	1.39518049567521
DMRT1	AMH	1.3880791054748085
AMH	DMRT1	1.3880791054748085
CTNNB1	CBX2	1.3833723826717135
CBX2	CTNNB1	1.3833723826717135
CTNNB1	SRY	1.3828111096293219
SRY	CTNNB1	1.3828111096293219
NR0B1	FOXL2	1.3813998359333532
FOXL2	NR0B1	1.3813998359333532
DMRT1	PGD2	1.3811212954314205
PGD2	DMRT1	1.3811212954314205
WT1mKTS	GATA4	1.3776734309694019
GATA4	WT1mKTS	1.3776734309694019
DMRT1	FGF9	1.3624314398252309
FGF9	DMRT1	1.3624314398252309
WT1mKTS	SRY	1.359452770338947
SRY	WT1mKTS	1.359452770338947
DHH	DKK1	1.3241275700216526
DKK1	DHH	1.3241275700216526
NR0B1	UGR	1.3001509538641018
UGR	NR0B1	1.3001509538641018
FGF9	DKK1	1.2986740490950315
DKK1	FGF9	1.2986740490950315
AMH	NR0B1	1.2948830863377032
NR0B1	AMH	1.2948830863377032
PGD2	DKK1	1.2935147672601388
DKK1	PGD2	1.2935147672601388
SRY	SOX9	1.2933965474323976
SOX9	SRY	1.2933965474323976
WNT4	NR5A1	1.2890590465838203
NR5A1	WNT4	1.2890590465838203
FGF9	NR0B1	1.239581403131375
NR0B1	FGF9	1.239581403131375
DKK1	AMH	1.234112361247967
AMH	DKK1	1.234112361247967
WNT4	WT1pKTS	1.2124630851788818
WT1pKTS	WNT4	1.2124630851788818
SRY	GATA4	1.206025323800556
GATA4	SRY	1.206025323800556
PGD2	NR0B1	1.205365759735809
NR0B1	PGD2	1.205365759735809
DHH	NR0B1	1.1945711903902672
NR0B1	DHH	1.1945711903902672
WT1pKTS	UGR	1.1905450286788666
UGR	WT1pKTS	1.1905450286788666
WNT4	SOX9	1.1889723893204749
SOX9	WNT4	1.1889723893204749
WNT4	CBX2	1.1224562173374384
CBX2	WNT4	1.1224562173374384
NR0B1	WT1pKTS	1.092810939361803
WT1pKTS	NR0B1	1.092810939361803
RSPO1	SRY	1.0443233472434403
SRY	RSPO1	1.0443233472434403
UGR	GATA4	0.9576122218208689
GATA4	UGR	0.9576122218208689
CBX2	FOXL2	0.951221966634445
FOXL2	CBX2	0.951221966634445
CTNNB1	DKK1	0.9458439661701029
DKK1	CTNNB1	0.9458439661701029
DKK1	FOXL2	0.921967804028376
FOXL2	DKK1	0.921967804028376
RSPO1	UGR	0.9142816480277277
UGR	RSPO1	0.9142816480277277
DMRT1	CTNNB1	0.9089213891749056
CTNNB1	DMRT1	0.9089213891749056
FGF9	WNT4	0.9080263529107906
WNT4	FGF9	0.9080263529107906
PGD2	WNT4	0.9016151510830598
WNT4	PGD2	0.9016151510830598
DKK1	WT1pKTS	0.8977634828664011
WT1pKTS	DKK1	0.8977634828664011
DMRT1	FOXL2	0.8887156071135278
FOXL2	DMRT1	0.8887156071135278
SRY	UGR	0.8506069011883534
UGR	SRY	0.8506069011883534
DMRT1	WT1pKTS	0.8237953288578233
WT1pKTS	DMRT1	0.8237953288578233
CBX2	NR0B1	0.8205811736265496
NR0B1	CBX2	0.8205811736265496
DMRT1	WNT4	0.8201345946295909
WNT4	DMRT1	0.8201345946295909
DHH	WNT4	0.8032584025455365
WNT4	DHH	0.8032584025455365
RSPO1	SOX9	0.7846489551987813
SOX9	RSPO1	0.7846489551987813
WNT4	AMH	0.7832538307843211
AMH	WNT4	0.7832538307843211
DHH	SRY	0.7725507237099845
SRY	DHH	0.7725507237099845
SRY	NR5A1	0.7619710410940775
NR5A1	SRY	0.7619710410940775
DKK1	WNT4	0.7099949552605359
WNT4	DKK1	0.7099949552605359
NR5A1	SOX9	0.7092699244680792
SOX9	NR5A1	0.7092699244680792
PGD2	SRY	0.6789737711359387
SRY	PGD2	0.6789737711359387
FGF9	SRY	0.6770699395601139
SRY	FGF9	0.6770699395601139
WT1mKTS	UGR	0.6720769367593263
UGR	WT1mKTS	0.6720769367593263
SRY	AMH	0.6660637434582337
AMH	SRY	0.6660637434582337
CTNNB1	SOX9	0.6535099526969006
SOX9	CTNNB1	0.6535099526969006
CTNNB1	UGR	0.6462367646700878
UGR	CTNNB1	0.6462367646700878
DKK1	CBX2	0.6329584026017672
CBX2	DKK1	0.6329584026017672
NR0B1	GATA4	0.6093715105354274
GATA4	NR0B1	0.6093715105354274
DMRT1	RSPO1	0.5984689947626876
RSPO1	DMRT1	0.5984689947626876
FOXL2	UGR	0.5919169743058246
UGR	FOXL2	0.5919169743058246
WT1mKTS	NR0B1	0.5722294007745385
NR0B1	WT1mKTS	0.5722294007745385
WT1pKTS	SOX9	0.5569506395886994
SOX9	WT1pKTS	0.5569506395886994
RSPO1	PGD2	0.5309834526618624
PGD2	RSPO1	0.5309834526618624
PGD2	WT1pKTS	0.5138139384695407
WT1pKTS	PGD2	0.5138139384695407
FOXL2	SOX9	0.5105034212594848
SOX9	FOXL2	0.5105034212594848
FGF9	RSPO1	0.5101637233829486
RSPO1	FGF9	0.5101637233829486
WNT4	GATA4	0.5010992953003777
GATA4	WNT4	0.5010992953003777
DHH	WT1pKTS	0.48320064810688135
WT1pKTS	DHH	0.48320064810688135
AMH	WT1pKTS	0.48164194080867606
WT1pKTS	AMH	0.48164194080867606
RSPO1	DKK1	0.46450201635364835
DKK1	RSPO1	0.46450201635364835
DMRT1	CBX2	0.45943215664697573
CBX2	DMRT1	0.45943215664697573
FGF9	WT1pKTS	0.4533903856125894
WT1pKTS	FGF9	0.4533903856125894
WT1mKTS	WT1pKTS	0.45043881418142984
WT1pKTS	WT1mKTS	0.45043881418142984
RSPO1	DHH	0.4491542878342414
DHH	RSPO1	0.4491542878342414
WT1mKTS	CBX2	0.44165128773261186
CBX2	WT1mKTS	0.44165128773261186
CBX2	SOX9	0.41955218117304527
SOX9	CBX2	0.41955218117304527
DKK1	UGR	0.4112161076782668
UGR	DKK1	0.4112161076782668
RSPO1	AMH	0.40949568836183503
AMH	RSPO1	0.40949568836183503
AMH	NR5A1	0.4038279912967949
NR5A1	AMH	0.4038279912967949
WT1mKTS	WNT4	0.37947275499546657
WNT4	WT1mKTS	0.37947275499546657
NR5A1	GATA4	0.3476322144715899
GATA4	NR5A1	0.3476322144715899
FGF9	NR5A1	0.34415719911392506
NR5A1	FGF9	0.34415719911392506
CTNNB1	PGD2	0.3437674056409749
PGD2	CTNNB1	0.3437674056409749
DMRT1	UGR	0.32923865093351745
UGR	DMRT1	0.32923865093351745
CBX2	GATA4	0.3275620698677504
GATA4	CBX2	0.3275620698677504
WT1pKTS	GATA4	0.3238186646766629
GATA4	WT1pKTS	0.3238186646766629
FGF9	CTNNB1	0.3177274680885396
CTNNB1	FGF9	0.3177274680885396
DHH	NR5A1	0.31108496213065856
NR5A1	DHH	0.31108496213065856
DHH	CTNNB1	0.30961772260138254
CTNNB1	DHH	0.30961772260138254
PGD2	NR5A1	0.3064562445561211
NR5A1	PGD2	0.3064562445561211
FGF9	UGR	0.3009782559372545
UGR	FGF9	0.3009782559372545
CTNNB1	AMH	0.283858008216843
AMH	CTNNB1	0.283858008216843
FGF9	CBX2	0.2828052187644444
CBX2	FGF9	0.2828052187644444
CBX2	AMH	0.2778715817313277
AMH	CBX2	0.2778715817313277
NR0B1	SOX9	0.26368602574755884
SOX9	NR0B1	0.26368602574755884
DHH	CBX2	0.2505831039590567
CBX2	DHH	0.2505831039590567
SRY	CBX2	0.2476597369062311
CBX2	SRY	0.2476597369062311
DMRT1	NR5A1	0.22895020831478372
NR5A1	DMRT1	0.22895020831478372
PGD2	CBX2	0.22613569735502456
CBX2	PGD2	0.22613569735502456
DMRT1	NR0B1	0.22400091859524568
NR0B1	DMRT1	0.22400091859524568
CTNNB1	GATA4	0.22167417592671168
GATA4	CTNNB1	0.22167417592671168
FGF9	FOXL2	0.22030760275673433
FOXL2	FGF9	0.22030760275673433
RSPO1	GATA4	0.21479552360761955
GATA4	RSPO1	0.21479552360761955
AMH	FOXL2	0.20597470390464548
FOXL2	AMH	0.20597470390464548
DHH	UGR	0.20329494931946734
UGR	DHH	0.20329494931946734
PGD2	FOXL2	0.2027759375007636
FOXL2	PGD2	0.2027759375007636
RSPO1	WT1mKTS	0.2007528239883054
WT1mKTS	RSPO1	0.2007528239883054
WT1mKTS	NR5A1	0.19635143560093052
NR5A1	WT1mKTS	0.19635143560093052
DKK1	NR5A1	0.18565737829045373
NR5A1	DKK1	0.18565737829045373
SRY	WNT4	0.1729510287687067
WNT4	SRY	0.1729510287687067
DHH	FOXL2	0.17226126405951878
FOXL2	DHH	0.17226126405951878
WT1mKTS	FOXL2	0.166581294629085
FOXL2	WT1mKTS	0.166581294629085
PGD2	UGR	0.16073219908947645
UGR	PGD2	0.16073219908947645
AMH	UGR	0.1552113126671988
UGR	AMH	0.1552113126671988
FOXL2	GATA4	0.14518786507568282
GATA4	FOXL2	0.14518786507568282
UGR	SOX9	0.14470637928406385
SOX9	UGR	0.14470637928406385
CTNNB1	WT1mKTS	0.1167186619224489
WT1mKTS	CTNNB1	0.1167186619224489
SRY	NR0B1	0.11385809247010364
NR0B1	SRY	0.11385809247010364
DKK1	NR0B1	0.1085506337652069
NR0B1	DKK1	0.1085506337652069
