Gene1	Gene2	EdgeWeight
DMRT1	DHH	145
NR0B1	AMH	144
SOX9	NR0B1	143
PGD2	DMRT1	142
UGR	PGD2	141
GATA4	FGF9	140
FGF9	SRY	139
RSPO1	CBX2	138
SOX9	NR5A1	137
SRY	FGF9	136
DHH	PGD2	135
DHH	SRY	134
WNT4	PGD2	133
NR5A1	AMH	132
NR0B1	DMRT1	131
CBX2	DKK1	130
DKK1	NR5A1	129
FOXL2	SRY	128
GATA4	DKK1	127
FOXL2	FGF9	126
CBX2	SOX9	125
GATA4	GATA4	124
SOX9	WT1mKTS	123
PGD2	SRY	122
CTNNB1	FGF9	121
FGF9	DHH	120
DKK1	WNT4	119
FOXL2	WNT4	118
WT1mKTS	AMH	117
DMRT1	PGD2	116
WT1pKTS	SOX9	115
WNT4	SOX9	114
NR0B1	SOX9	113
FOXL2	SOX9	112
NR5A1	FOXL2	111
SOX9	DMRT1	110
CBX2	PGD2	109
FOXL2	GATA4	108
CTNNB1	NR5A1	107
DHH	GATA4	106
FOXL2	DMRT1	105
DHH	FOXL2	104
UGR	SOX9	103
SOX9	WT1pKTS	102
WT1mKTS	GATA4	101
DKK1	GATA4	100
WNT4	GATA4	99
FOXL2	NR5A1	98
WT1mKTS	SRY	97
CTNNB1	GATA4	96
WNT4	AMH	95
AMH	SOX9	94
CBX2	WNT4	93
NR0B1	FGF9	92
DKK1	SOX9	91
UGR	FGF9	90
AMH	DKK1	89
SOX9	DKK1	88
CTNNB1	PGD2	87
AMH	DHH	86
CBX2	DHH	85
DHH	DMRT1	84
WT1pKTS	SRY	83
CBX2	DMRT1	82
GATA4	SRY	81
UGR	WT1mKTS	80
DMRT1	GATA4	79
CTNNB1	SOX9	78
NR0B1	PGD2	77
PGD2	AMH	76
DMRT1	SOX9	75
WT1mKTS	CBX2	74
SOX9	SRY	73
NR5A1	GATA4	72
FOXL2	DHH	71
SOX9	DHH	70
UGR	NR5A1	69
WNT4	DHH	68
CTNNB1	AMH	67
SOX9	SOX9	66
FOXL2	AMH	65
NR0B1	WT1mKTS	64
WNT4	FGF9	63
RSPO1	WT1mKTS	62
DKK1	AMH	61
GATA4	WT1mKTS	60
CBX2	WT1pKTS	59
WT1pKTS	DMRT1	58
CBX2	NR5A1	57
SOX9	FGF9	56
CTNNB1	DHH	55
PGD2	SOX9	54
GATA4	SOX9	53
AMH	NR5A1	52
WNT4	DMRT1	51
CBX2	AMH	50
DHH	NR5A1	49
SOX9	GATA4	48
DKK1	WT1pKTS	47
CTNNB1	WT1mKTS	46
GATA4	PGD2	45
SRY	NR5A1	44
NR5A1	SRY	43
FOXL2	WT1mKTS	42
SRY	WT1mKTS	41
WNT4	WT1mKTS	40
NR0B1	DHH	39
SRY	SOX9	38
UGR	WT1pKTS	37
CBX2	WT1mKTS	36
PGD2	WT1mKTS	35
GATA4	NR5A1	34
DMRT1	NR5A1	33
RSPO1	SOX9	32
WT1pKTS	GATA4	31
DMRT1	WT1pKTS	30
NR0B1	WT1pKTS	29
UGR	AMH	28
FGF9	WT1mKTS	27
SRY	AMH	26
FGF9	NR5A1	25
WT1mKTS	WT1mKTS	24
PGD2	GATA4	23
AMH	WT1mKTS	22
AMH	WT1pKTS	21
WNT4	WT1pKTS	20
AMH	GATA4	19
UGR	DHH	18
DKK1	WT1mKTS	17
WT1pKTS	WT1pKTS	16
NR5A1	WT1pKTS	15
NR5A1	FGF9	14
CTNNB1	WT1pKTS	13
SRY	GATA4	12
DHH	WT1mKTS	11
FGF9	GATA4	10
DMRT1	WT1mKTS	9
NR5A1	WT1mKTS	8
FOXL2	WT1pKTS	7
NR0B1	NR5A1	6
SRY	WT1pKTS	5
DHH	WT1pKTS	4
RSPO1	GATA4	3
FGF9	WT1pKTS	2
RSPO1	WT1pKTS	1
PGD2	WT1pKTS	0
