Gene1	Gene2	EdgeWeight
RSPO1	PGD2	0.11654500000000001
WT1mKTS	DMRT1	0.116428
SOX9	AMH	0.11626800000000001
GATA4	PGD2	0.11594000000000002
WT1mKTS	AMH	0.11582100000000001
WNT4	WT1pKTS	0.11505399999999999
FOXL2	DMRT1	0.11413599999999999
UGR	DKK1	0.113799
AMH	CBX2	0.1133
SRY	CTNNB1	0.110644
DKK1	UGR	0.11031600000000001
WT1pKTS	UGR	0.11012000000000001
DHH	SRY	0.10888900000000001
NR0B1	RSPO1	0.108662
CTNNB1	AMH	0.10465899999999999
WNT4	NR5A1	0.10451700000000001
CBX2	FOXL2	0.102726
AMH	AMH	0.101729
RSPO1	DMRT1	0.100125
WT1pKTS	CTNNB1	0.099922
PGD2	RSPO1	0.09955900000000001
UGR	DMRT1	0.099495
WNT4	PGD2	0.099406
UGR	WT1pKTS	0.099388
AMH	DMRT1	0.099316
CTNNB1	NR0B1	0.098886
DHH	UGR	0.09884
SRY	RSPO1	0.098251
DHH	DKK1	0.098126
FGF9	DKK1	0.097985
SRY	PGD2	0.096161
RSPO1	SRY	0.096104
DKK1	PGD2	0.095288
DMRT1	CTNNB1	0.09515900000000001
DMRT1	SRY	0.094421
CBX2	PGD2	0.093713
FOXL2	GATA4	0.093139
DMRT1	RSPO1	0.093125
FOXL2	SOX9	0.09217
CTNNB1	UGR	0.092015
GATA4	CTNNB1	0.090759
DHH	AMH	0.09070299999999999
CTNNB1	FGF9	0.090528
PGD2	SRY	0.09038
CBX2	NR0B1	0.090117
DKK1	FOXL2	0.08998099999999999
PGD2	CBX2	0.089949
NR0B1	DKK1	0.089254
DHH	WNT4	0.089055
FGF9	CTNNB1	0.08882899999999999
CBX2	NR5A1	0.088465
AMH	SRY	0.087595
FGF9	WT1mKTS	0.087143
UGR	SOX9	0.08646000000000001
PGD2	AMH	0.086421
WNT4	CTNNB1	0.086322
FOXL2	WT1mKTS	0.08620599999999999
FOXL2	NR0B1	0.086163
DMRT1	FOXL2	0.085524
WT1mKTS	CTNNB1	0.08490199999999999
DHH	GATA4	0.084391
DKK1	AMH	0.084244
SRY	DMRT1	0.08416799999999999
DKK1	WT1pKTS	0.083951
DKK1	NR0B1	0.083552
DKK1	WT1mKTS	0.082605
FGF9	DHH	0.082562
SOX9	GATA4	0.081886
DHH	CBX2	0.081652
AMH	DHH	0.081125
DHH	WT1pKTS	0.081078
FGF9	WT1pKTS	0.08089400000000001
FGF9	GATA4	0.080296
DHH	DMRT1	0.07960700000000001
DMRT1	AMH	0.079576
CTNNB1	WT1mKTS	0.079557
PGD2	WT1pKTS	0.079225
RSPO1	WT1mKTS	0.078446
SOX9	WT1pKTS	0.078303
DKK1	GATA4	0.077651
CBX2	WT1pKTS	0.07740599999999999
DMRT1	DHH	0.07725
WT1pKTS	RSPO1	0.07715599999999999
DHH	WT1mKTS	0.076642
DMRT1	UGR	0.07653
AMH	WT1pKTS	0.07608999999999999
CTNNB1	DHH	0.075785
SOX9	WT1mKTS	0.075268
NR5A1	GATA4	0.075244
AMH	WT1mKTS	0.07485
RSPO1	WT1pKTS	0.074697
NR5A1	DHH	0.07458
WT1pKTS	GATA4	0.074529
CBX2	WT1mKTS	0.074415
RSPO1	GATA4	0.074385
DHH	SOX9	0.073938
AMH	RSPO1	0.07356499999999999
FGF9	CBX2	0.073388
PGD2	WT1mKTS	0.073382
SOX9	DHH	0.073149
WT1pKTS	NR0B1	0.072474
NR5A1	NR0B1	0.07233300000000001
CBX2	DHH	0.072211
CTNNB1	DMRT1	0.072135
WNT4	WT1mKTS	0.072099
PGD2	DMRT1	0.071739
FGF9	DMRT1	0.07164
WNT4	RSPO1	0.07081900000000001
PGD2	DKK1	0.07065700000000001
NR5A1	AMH	0.070145
DHH	NR5A1	0.070037
SOX9	CTNNB1	0.069877
DMRT1	GATA4	0.069536
AMH	GATA4	0.06938
CTNNB1	GATA4	0.067714
AMH	DKK1	0.066488
FGF9	NR5A1	0.065828
PGD2	UGR	0.06554
NR0B1	CTNNB1	0.065298
FOXL2	AMH	0.06465599999999999
DHH	DHH	0.06418
CBX2	AMH	0.063775
DHH	CTNNB1	0.06349099999999999
CBX2	GATA4	0.063378
PGD2	DHH	0.06308
SRY	WT1mKTS	0.06278500000000001
FOXL2	RSPO1	0.060709000000000006
PGD2	CTNNB1	0.058636
AMH	CTNNB1	0.057432000000000004
NR5A1	WT1mKTS	0.057428
SRY	DHH	0.056197000000000004
DMRT1	WT1mKTS	0.05600599999999999
SRY	GATA4	0.055157000000000005
DHH	FOXL2	0.055061
WNT4	GATA4	0.05234400000000001
PGD2	GATA4	0.052312
FOXL2	FGF9	0.051212
SRY	AMH	0.050637
DHH	FGF9	0.04881
DKK1	DHH	0.047816000000000004
DMRT1	WT1pKTS	0.047275
DKK1	RSPO1	0.04508
SOX9	NR5A1	0.045048000000000005
NR5A1	WT1pKTS	0.044842
AMH	NR5A1	0.044633
PGD2	FOXL2	0.043538
CTNNB1	SOX9	0.043309
SOX9	NR0B1	0.042733
RSPO1	FOXL2	0.042551
WNT4	FGF9	0.041619
WT1pKTS	WNT4	0.040050999999999996
FOXL2	WNT4	0.03877
GATA4	DHH	0.038454
NR0B1	WT1pKTS	0.036634
PGD2	SOX9	0.036598
SOX9	SOX9	0.035802999999999995
AMH	FOXL2	0.035762999999999996
PGD2	NR5A1	0.035366
UGR	WT1mKTS	0.034699
UGR	FGF9	0.034582999999999996
FOXL2	CTNNB1	0.033072000000000004
UGR	GATA4	0.032320999999999996
FOXL2	FOXL2	0.03232
UGR	DHH	0.032042
NR5A1	WNT4	0.028398000000000003
SRY	WT1pKTS	0.028298
NR0B1	WT1mKTS	0.027207
CTNNB1	WNT4	0.019393
CTNNB1	FOXL2	0.018113999999999998
WT1mKTS	RSPO1	0.016531
AMH	SOX9	0.015468
DMRT1	FGF9	0.014953999999999999
WT1pKTS	FGF9	0.014399
NR0B1	GATA4	0.013466999999999998
SRY	FGF9	0.013101
FGF9	FGF9	0.012322
SRY	NR5A1	0.012199
AMH	FGF9	0.011037
GATA4	WNT4	0.010152
DKK1	SOX9	0.006658
UGR	NR5A1	0.0051329999999999995
GATA4	RSPO1	0.004232
NR0B1	FOXL2	0.003048
SRY	SOX9	0.002349
FGF9	SOX9	0.0008179999999999999
UGR	FOXL2	0.000513
GATA4	FOXL2	0.00011200000000000001
PGD2	FGF9	4.2e-05
DMRT1	SOX9	2.8000000000000003e-05
WT1mKTS	FGF9	2.8000000000000003e-05
FOXL2	UGR	1.3000000000000001e-05
NR5A1	NR5A1	1e-06
SOX9	FGF9	1e-06
GATA4	NR5A1	1e-06
NR0B1	WNT4	1e-06
WNT4	WNT4	0.0
RSPO1	WNT4	0.0
RSPO1	WNT4	0.0
SRY	WNT4	0.0
WT1mKTS	WNT4	0.0
GATA4	SOX9	0.0
NR5A1	SOX9	0.0
WT1pKTS	NR5A1	0.0
WT1mKTS	NR5A1	0.0
NR5A1	SOX9	0.0
WT1mKTS	FOXL2	0.0
WT1mKTS	FOXL2	0.0
SRY	WNT4	0.0
WNT4	WNT4	0.0
GATA4	SOX9	0.0
WT1mKTS	NR5A1	0.0
WT1pKTS	NR5A1	0.0
WT1mKTS	WNT4	0.0
