Gene1	Gene2	EdgeWeight
DMRT1	NR5A1	236
AMH	RSPO1	235
GATA4	UGR	234
CBX2	WNT4	233
CTNNB1	CBX2	232
AMH	FGF9	231
WT1pKTS	DHH	230
DKK1	DKK1	229
UGR	WT1mKTS	228
DHH	CBX2	227
GATA4	WT1mKTS	226
UGR	FGF9	225
CTNNB1	CTNNB1	224
DMRT1	FOXL2	223
AMH	WT1pKTS	222
WT1mKTS	UGR	221
DHH	CTNNB1	220
FOXL2	PGD2	219
RSPO1	NR5A1	218
PGD2	SRY	217
CTNNB1	WT1pKTS	216
RSPO1	FGF9	215
FOXL2	DKK1	214
AMH	UGR	213
FGF9	DHH	212
FOXL2	SRY	211
AMH	FOXL2	210
NR5A1	PGD2	209
WT1mKTS	GATA4	208
NR0B1	DMRT1	207
DMRT1	RSPO1	206
FGF9	SRY	205
DKK1	DHH	204
DKK1	AMH	203
RSPO1	SRY	202
CBX2	GATA4	201
NR0B1	DKK1	200
AMH	WNT4	199
UGR	DHH	198
SRY	RSPO1	197
DKK1	SOX9	196
DMRT1	CTNNB1	195
SOX9	RSPO1	194
SRY	DKK1	193
DKK1	DMRT1	192
SRY	WNT4	191
WT1pKTS	FGF9	190
DMRT1	UGR	189
DHH	FOXL2	188
RSPO1	NR0B1	187
DMRT1	AMH	186
DHH	NR5A1	185
NR0B1	FOXL2	184
WT1pKTS	FOXL2	183
DHH	DHH	182
NR0B1	DHH	181
DMRT1	NR0B1	180
WNT4	GATA4	179
FGF9	CBX2	178
CBX2	CTNNB1	177
CBX2	CBX2	176
FOXL2	DMRT1	175
SRY	DHH	174
NR0B1	CBX2	173
RSPO1	DKK1	172
CBX2	NR0B1	171
FOXL2	SOX9	170
CBX2	DHH	169
DKK1	NR5A1	168
SOX9	DKK1	167
WT1mKTS	CTNNB1	166
AMH	PGD2	165
SOX9	AMH	164
SOX9	SRY	163
FGF9	DMRT1	162
FOXL2	UGR	161
PGD2	DMRT1	160
DHH	FGF9	159
AMH	NR5A1	158
SRY	CTNNB1	157
GATA4	RSPO1	156
PGD2	UGR	155
CBX2	WT1pKTS	154
UGR	DKK1	153
NR0B1	WT1pKTS	152
PGD2	AMH	151
RSPO1	DMRT1	150
RSPO1	PGD2	149
AMH	AMH	148
SRY	CBX2	147
NR0B1	NR5A1	146
WNT4	WT1pKTS	145
WT1pKTS	SOX9	144
CTNNB1	SOX9	143
CBX2	SOX9	142
DHH	WNT4	141
FOXL2	CBX2	140
DKK1	SRY	139
DHH	DKK1	138
WNT4	CTNNB1	137
FGF9	AMH	136
AMH	DKK1	135
NR5A1	FGF9	134
GATA4	GATA4	133
DMRT1	CBX2	132
DHH	DMRT1	131
GATA4	WT1pKTS	130
UGR	CTNNB1	129
WT1mKTS	WT1mKTS	128
SOX9	CBX2	127
WT1mKTS	NR0B1	126
WNT4	PGD2	125
DMRT1	SOX9	124
SOX9	CTNNB1	123
DMRT1	WNT4	122
PGD2	DHH	121
NR0B1	FGF9	120
DMRT1	PGD2	119
PGD2	PGD2	118
DKK1	PGD2	117
SOX9	NR0B1	116
WT1pKTS	PGD2	115
RSPO1	AMH	114
FGF9	PGD2	113
NR0B1	PGD2	112
RSPO1	SOX9	111
DKK1	WT1pKTS	110
CTNNB1	FGF9	109
WNT4	NR0B1	108
NR0B1	WNT4	107
SOX9	WNT4	106
FGF9	UGR	105
WNT4	UGR	104
PGD2	WT1pKTS	103
SRY	WT1mKTS	102
DHH	NR0B1	101
WT1mKTS	RSPO1	100
SOX9	FGF9	99
UGR	GATA4	98
UGR	AMH	97
RSPO1	WT1pKTS	96
WT1pKTS	WT1mKTS	95
WNT4	SOX9	94
WNT4	WT1mKTS	93
CTNNB1	NR0B1	92
DKK1	UGR	91
AMH	GATA4	90
UGR	PGD2	89
SOX9	GATA4	88
DHH	WT1pKTS	87
AMH	DHH	86
WNT4	DKK1	85
FGF9	WT1pKTS	84
FGF9	NR5A1	83
UGR	DMRT1	82
DKK1	WNT4	81
WNT4	NR5A1	80
NR5A1	CTNNB1	79
WNT4	FGF9	78
AMH	CBX2	77
UGR	NR5A1	76
FGF9	WNT4	75
RSPO1	WNT4	74
GATA4	CBX2	73
WT1mKTS	SRY	72
FOXL2	DHH	71
UGR	WT1pKTS	70
NR5A1	NR5A1	69
WT1pKTS	CTNNB1	68
SOX9	WT1pKTS	67
SRY	NR5A1	66
CTNNB1	DMRT1	65
AMH	SOX9	64
WT1mKTS	CBX2	63
PGD2	CBX2	62
WNT4	FOXL2	61
WT1pKTS	DMRT1	60
UGR	FOXL2	59
WT1pKTS	RSPO1	58
DMRT1	GATA4	57
CBX2	FGF9	56
WT1pKTS	GATA4	55
DHH	GATA4	54
GATA4	CTNNB1	53
WT1pKTS	NR0B1	52
DKK1	GATA4	51
NR0B1	AMH	50
AMH	WT1mKTS	49
CBX2	DKK1	48
PGD2	WNT4	47
CTNNB1	PGD2	46
CBX2	RSPO1	45
WNT4	DMRT1	44
NR0B1	UGR	43
CBX2	PGD2	42
PGD2	WT1mKTS	41
NR5A1	WT1mKTS	40
FOXL2	WNT4	39
FOXL2	AMH	38
RSPO1	DHH	37
WT1pKTS	CBX2	36
FGF9	GATA4	35
SOX9	WT1mKTS	34
SRY	AMH	33
WT1pKTS	WNT4	32
FOXL2	GATA4	31
NR0B1	SOX9	30
NR0B1	WT1mKTS	29
UGR	SOX9	28
FGF9	WT1mKTS	27
CBX2	WT1mKTS	26
CTNNB1	GATA4	25
CBX2	DMRT1	24
GATA4	SRY	23
DHH	WT1mKTS	22
SRY	SOX9	21
CTNNB1	WT1mKTS	20
NR5A1	NR0B1	19
DKK1	WT1mKTS	18
DMRT1	WT1mKTS	17
NR5A1	DHH	16
PGD2	GATA4	15
CTNNB1	DHH	14
CTNNB1	AMH	13
NR5A1	GATA4	12
GATA4	WNT4	11
FOXL2	WT1mKTS	10
RSPO1	GATA4	9
WT1mKTS	WNT4	8
RSPO1	WT1mKTS	7
GATA4	NR0B1	6
SRY	GATA4	5
NR5A1	WNT4	4
NR5A1	DMRT1	3
WT1mKTS	WT1pKTS	2
WT1mKTS	NR5A1	1
GATA4	NR5A1	0
