Gene1	Gene2	EdgeWeight
NR0B1	DHH	1.1321922193540686
SRY	UGR	1.1266327596665089
UGR	SRY	1.1266327596665089
CBX2	FOXL2	1.10377546200547
FOXL2	CBX2	1.10377546200547
WNT4	CBX2	1.103417890463566
CBX2	WNT4	1.103417890463566
SRY	GATA4	1.068404817797578
GATA4	SRY	1.068404817797578
NR0B1	WT1pKTS	1.0538288141672332
WT1pKTS	NR0B1	1.0538288141672332
RSPO1	SRY	1.0126129017389638
SRY	RSPO1	1.0126129017389638
UGR	GATA4	0.97089102599788
GATA4	UGR	0.97089102599788
DKK1	FOXL2	0.9630077515080954
FOXL2	DKK1	0.9630077515080954
DKK1	WT1pKTS	0.9544076200518192
WT1pKTS	DKK1	0.9544076200518192
RSPO1	UGR	0.9479348395468012
UGR	RSPO1	0.9479348395468012
CTNNB1	DKK1	0.9386783130965828
DKK1	CTNNB1	0.9386783130965828
DMRT1	WT1pKTS	0.925953033869387
WT1pKTS	DMRT1	0.925953033869387
PGD2	WNT4	0.9116085008086464
WNT4	PGD2	0.9116085008086464
DMRT1	CTNNB1	0.9089085349450798
CTNNB1	DMRT1	0.9089085349450798
FGF9	WNT4	0.874320158100182
WNT4	FGF9	0.874320158100182
DMRT1	FOXL2	0.873596841362962
FOXL2	DMRT1	0.873596841362962
CBX2	NR0B1	0.8630206359877439
NR0B1	CBX2	0.8630206359877439
DHH	WNT4	0.8621591012938677
WNT4	DHH	0.8621591012938677
WT1mKTS	UGR	0.8072739075993262
UGR	WT1mKTS	0.8072739075993262
WNT4	AMH	0.804209575371346
AMH	WNT4	0.804209575371346
FOXL2	UGR	0.7854887610851997
UGR	FOXL2	0.7854887610851997
RSPO1	SOX9	0.7508050403518829
SOX9	RSPO1	0.7508050403518829
SRY	NR5A1	0.7415856328503456
NR5A1	SRY	0.7415856328503456
DHH	SRY	0.7368430121460476
SRY	DHH	0.7368430121460476
PGD2	SRY	0.7309233623608861
SRY	PGD2	0.7309233623608861
DMRT1	WNT4	0.7176013948300766
WNT4	DMRT1	0.7176013948300766
SRY	AMH	0.7046378157324096
AMH	SRY	0.7046378157324096
DKK1	WNT4	0.685845117335157
WNT4	DKK1	0.685845117335157
FGF9	SRY	0.6723530809572593
SRY	FGF9	0.6723530809572593
CTNNB1	UGR	0.6608297436331794
UGR	CTNNB1	0.6608297436331794
NR5A1	SOX9	0.646890786072222
SOX9	NR5A1	0.646890786072222
CTNNB1	SOX9	0.6379161467191601
SOX9	CTNNB1	0.6379161467191601
NR0B1	GATA4	0.6208141313186255
GATA4	NR0B1	0.6208141313186255
WT1mKTS	CBX2	0.6065854798732573
CBX2	WT1mKTS	0.6065854798732573
DKK1	CBX2	0.5847413433179411
CBX2	DKK1	0.5847413433179411
WNT4	GATA4	0.5539402222317454
GATA4	WNT4	0.5539402222317454
RSPO1	PGD2	0.5151805497407043
PGD2	RSPO1	0.5151805497407043
WT1pKTS	SOX9	0.5048681258764184
SOX9	WT1pKTS	0.5048681258764184
FGF9	RSPO1	0.5046070547189917
RSPO1	FGF9	0.5046070547189917
DHH	WT1pKTS	0.4992751440257897
WT1pKTS	DHH	0.4992751440257897
WT1mKTS	NR0B1	0.4961633364594683
NR0B1	WT1mKTS	0.4961633364594683
DMRT1	RSPO1	0.4891105647716038
RSPO1	DMRT1	0.4891105647716038
PGD2	WT1pKTS	0.4835903581456974
WT1pKTS	PGD2	0.4835903581456974
RSPO1	DHH	0.4749243503509168
DHH	RSPO1	0.4749243503509168
FOXL2	SOX9	0.4685088179383703
SOX9	FOXL2	0.4685088179383703
AMH	WT1pKTS	0.4623035519555409
WT1pKTS	AMH	0.4623035519555409
RSPO1	DKK1	0.4620359242524143
DKK1	RSPO1	0.4620359242524143
AMH	NR5A1	0.4542071561890563
NR5A1	AMH	0.4542071561890563
FGF9	WT1pKTS	0.4279853987471211
WT1pKTS	FGF9	0.4279853987471211
RSPO1	AMH	0.4278606307757161
AMH	RSPO1	0.4278606307757161
WT1mKTS	WNT4	0.4064810629493087
WNT4	WT1mKTS	0.4064810629493087
FGF9	UGR	0.4062163350824539
UGR	FGF9	0.4062163350824539
CBX2	SOX9	0.3701821404797433
SOX9	CBX2	0.3701821404797433
DHH	NR5A1	0.3596768208748548
NR5A1	DHH	0.3596768208748548
FGF9	NR5A1	0.3565751123629366
NR5A1	FGF9	0.3565751123629366
DMRT1	CBX2	0.3505094229648774
CBX2	DMRT1	0.3505094229648774
DKK1	UGR	0.3443329274826806
UGR	DKK1	0.3443329274826806
DMRT1	UGR	0.3383642724094052
UGR	DMRT1	0.3383642724094052
WT1mKTS	WT1pKTS	0.3289437110609659
WT1pKTS	WT1mKTS	0.3289437110609659
PGD2	NR5A1	0.3278259213789576
NR5A1	PGD2	0.3278259213789576
WT1pKTS	GATA4	0.3233008105800566
GATA4	WT1pKTS	0.3233008105800566
NR5A1	GATA4	0.317920026686195
GATA4	NR5A1	0.317920026686195
DHH	CTNNB1	0.3177148213907361
CTNNB1	DHH	0.3177148213907361
CBX2	GATA4	0.3140082794618395
GATA4	CBX2	0.3140082794618395
UGR	SOX9	0.3127544345383126
SOX9	UGR	0.3127544345383126
CTNNB1	AMH	0.3066744777802784
AMH	CTNNB1	0.3066744777802784
FGF9	CTNNB1	0.3061043110453518
CTNNB1	FGF9	0.3061043110453518
FGF9	CBX2	0.3046486134590054
CBX2	FGF9	0.3046486134590054
CTNNB1	PGD2	0.3044377506800658
PGD2	CTNNB1	0.3044377506800658
NR0B1	SOX9	0.3018909255030088
SOX9	NR0B1	0.3018909255030088
SRY	CBX2	0.2975379997083939
CBX2	SRY	0.2975379997083939
WT1mKTS	FOXL2	0.2703233571175086
FOXL2	WT1mKTS	0.2703233571175086
DMRT1	NR5A1	0.2611225082717766
NR5A1	DMRT1	0.2611225082717766
FGF9	FOXL2	0.2473491831659118
FOXL2	FGF9	0.2473491831659118
RSPO1	GATA4	0.2205770858630136
GATA4	RSPO1	0.2205770858630136
AMH	UGR	0.2195800109553762
UGR	AMH	0.2195800109553762
PGD2	CBX2	0.218214490241928
CBX2	PGD2	0.218214490241928
AMH	FOXL2	0.2036414882950344
FOXL2	AMH	0.2036414882950344
CTNNB1	GATA4	0.199117135524792
GATA4	CTNNB1	0.199117135524792
PGD2	FOXL2	0.1966083783580547
FOXL2	PGD2	0.1966083783580547
DKK1	NR5A1	0.1891046765667149
NR5A1	DKK1	0.1891046765667149
DHH	CBX2	0.187538860050362
CBX2	DHH	0.187538860050362
RSPO1	WT1mKTS	0.1866254727381621
WT1mKTS	RSPO1	0.1866254727381621
DMRT1	NR0B1	0.1612873374436465
NR0B1	DMRT1	0.1612873374436465
FOXL2	GATA4	0.1597489560938844
GATA4	FOXL2	0.1597489560938844
DHH	FOXL2	0.1522737922200419
FOXL2	DHH	0.1522737922200419
CBX2	AMH	0.152261287070674
AMH	CBX2	0.152261287070674
WT1mKTS	NR5A1	0.1511611181997166
NR5A1	WT1mKTS	0.1511611181997166
SRY	NR0B1	0.1433551460702186
NR0B1	SRY	0.1433551460702186
PGD2	UGR	0.1285364183989652
UGR	PGD2	0.1285364183989652
SRY	WNT4	0.109381088585701
WNT4	SRY	0.109381088585701
CTNNB1	WT1mKTS	0.0950731397625299
WT1mKTS	CTNNB1	0.0950731397625299
DHH	UGR	0.0769296176104959
UGR	DHH	0.0769296176104959
DKK1	NR0B1	0.062168766203093
NR0B1	DKK1	0.062168766203093
