Gene1	Gene2	EdgeWeight
CTNNB1	DKK1	237
DKK1	WT1pKTS	236
DHH	PGD2	235
UGR	CTNNB1	234
NR5A1	RSPO1	233
NR0B1	DKK1	232
NR5A1	AMH	231
RSPO1	FGF9	230
DHH	WT1pKTS	229
DMRT1	NR5A1	228
WT1mKTS	GATA4	227
DMRT1	DKK1	226
DHH	SOX9	225
NR5A1	NR5A1	224
WT1mKTS	SRY	223
FOXL2	PGD2	222
DKK1	RSPO1	221
PGD2	FGF9	220
WT1pKTS	WT1mKTS	219
NR0B1	AMH	218
WT1pKTS	SOX9	217
AMH	PGD2	216
SRY	SRY	215
CTNNB1	CBX2	214
FOXL2	DMRT1	213
RSPO1	RSPO1	212
DHH	UGR	211
NR0B1	FOXL2	210
PGD2	PGD2	209
RSPO1	DMRT1	208
SOX9	RSPO1	207
WT1mKTS	UGR	206
WNT4	PGD2	205
DMRT1	SRY	204
DHH	CTNNB1	203
UGR	NR5A1	202
DKK1	DMRT1	201
SOX9	DHH	200
WT1pKTS	DMRT1	199
UGR	PGD2	198
CBX2	CTNNB1	197
UGR	GATA4	196
GATA4	WT1mKTS	195
DKK1	UGR	194
AMH	AMH	193
CBX2	WT1pKTS	192
AMH	CTNNB1	191
DHH	NR5A1	190
CTNNB1	FGF9	189
DHH	AMH	188
DMRT1	DMRT1	187
DKK1	NR0B1	186
WNT4	CTNNB1	185
CTNNB1	WNT4	184
AMH	UGR	183
PGD2	UGR	182
DHH	DHH	181
DMRT1	AMH	180
SOX9	PGD2	179
PGD2	SOX9	178
FOXL2	SRY	177
FOXL2	DKK1	176
NR0B1	WT1pKTS	175
FOXL2	DHH	174
DKK1	FGF9	173
DMRT1	SOX9	172
AMH	DHH	171
FGF9	CBX2	170
WNT4	DHH	169
SOX9	CBX2	168
AMH	SOX9	167
SOX9	FGF9	166
SOX9	SRY	165
DKK1	FOXL2	164
AMH	WNT4	163
DHH	FOXL2	162
FGF9	SRY	161
FGF9	UGR	160
NR5A1	SOX9	159
SOX9	NR0B1	158
SRY	FOXL2	157
SOX9	WT1pKTS	156
NR0B1	NR5A1	155
CBX2	CBX2	154
DHH	FGF9	153
SOX9	AMH	152
WT1mKTS	CBX2	151
PGD2	DKK1	150
AMH	RSPO1	149
DHH	DMRT1	148
DMRT1	WNT4	147
CBX2	GATA4	146
RSPO1	AMH	145
PGD2	WT1pKTS	144
CTNNB1	NR0B1	143
GATA4	GATA4	142
GATA4	RSPO1	141
NR0B1	CBX2	140
NR0B1	FGF9	139
NR5A1	DHH	138
AMH	WT1mKTS	137
FGF9	DMRT1	136
AMH	NR5A1	135
FOXL2	CBX2	134
WNT4	DMRT1	133
FGF9	PGD2	132
WNT4	NR0B1	131
CBX2	SOX9	130
CTNNB1	PGD2	129
PGD2	AMH	128
FOXL2	SOX9	127
UGR	DMRT1	126
RSPO1	NR0B1	125
UGR	WT1mKTS	124
SRY	WNT4	123
WNT4	FOXL2	122
GATA4	CBX2	121
PGD2	CBX2	120
RSPO1	WT1pKTS	119
FGF9	WT1pKTS	118
WNT4	UGR	117
DHH	WT1mKTS	116
PGD2	DMRT1	115
WT1mKTS	CTNNB1	114
SRY	RSPO1	113
FOXL2	UGR	112
GATA4	CTNNB1	111
FGF9	NR5A1	110
CTNNB1	SOX9	109
WT1mKTS	WT1mKTS	108
CBX2	FGF9	107
FOXL2	WNT4	106
DMRT1	CBX2	105
NR5A1	WT1mKTS	104
NR5A1	GATA4	103
AMH	WT1pKTS	102
DKK1	SOX9	101
WNT4	NR5A1	100
WT1pKTS	FOXL2	99
DKK1	GATA4	98
DKK1	DKK1	97
AMH	DKK1	96
DKK1	PGD2	95
WT1mKTS	NR0B1	94
DKK1	AMH	93
WT1pKTS	NR0B1	92
UGR	DHH	91
SOX9	CTNNB1	90
NR0B1	UGR	89
WNT4	DKK1	88
SOX9	GATA4	87
UGR	FOXL2	86
NR0B1	PGD2	85
WT1pKTS	DKK1	84
DHH	NR0B1	83
NR5A1	FGF9	82
RSPO1	DKK1	81
UGR	WT1pKTS	80
PGD2	WNT4	79
UGR	SOX9	78
SRY	DHH	77
CBX2	DKK1	76
NR0B1	WNT4	75
SOX9	FOXL2	74
AMH	CBX2	73
UGR	FGF9	72
CBX2	NR0B1	71
WT1pKTS	FGF9	70
WNT4	WT1pKTS	69
WT1pKTS	GATA4	68
NR0B1	DMRT1	67
NR0B1	SOX9	66
WNT4	WT1mKTS	65
DKK1	WNT4	64
UGR	AMH	63
DMRT1	PGD2	62
CBX2	AMH	61
WNT4	FGF9	60
FGF9	AMH	59
CBX2	DMRT1	58
SOX9	WNT4	57
CTNNB1	DMRT1	56
DMRT1	DHH	55
DKK1	NR5A1	54
DHH	DKK1	53
WT1pKTS	RSPO1	52
NR5A1	DKK1	51
GATA4	WNT4	50
FGF9	WNT4	49
WT1mKTS	RSPO1	48
AMH	GATA4	47
SRY	NR5A1	46
NR0B1	WT1mKTS	45
WT1pKTS	CBX2	44
DKK1	WT1mKTS	43
GATA4	SRY	42
FGF9	WT1mKTS	41
CTNNB1	DHH	40
RSPO1	PGD2	39
SRY	PGD2	38
CBX2	WT1mKTS	37
NR0B1	DHH	36
GATA4	WT1pKTS	35
SRY	AMH	34
RSPO1	SOX9	33
NR5A1	CTNNB1	32
PGD2	GATA4	31
RSPO1	DHH	30
CBX2	RSPO1	29
CTNNB1	WT1mKTS	28
GATA4	NR5A1	27
WT1pKTS	WNT4	26
PGD2	WT1mKTS	25
FOXL2	AMH	24
RSPO1	GATA4	23
CBX2	PGD2	22
CTNNB1	AMH	21
FGF9	GATA4	20
UGR	DKK1	19
WT1pKTS	CTNNB1	18
WNT4	SOX9	17
FOXL2	GATA4	16
DMRT1	GATA4	15
DMRT1	WT1mKTS	14
SOX9	WT1mKTS	13
DHH	GATA4	12
CTNNB1	GATA4	11
FOXL2	WT1mKTS	10
NR5A1	DMRT1	9
NR5A1	NR0B1	8
SRY	WT1mKTS	7
NR5A1	WNT4	6
GATA4	NR0B1	5
WT1mKTS	WNT4	4
WT1mKTS	WT1pKTS	3
SRY	GATA4	2
WT1mKTS	NR5A1	1
RSPO1	WT1mKTS	0
