Gene1	Gene2	EdgeWeight
PGD2	UGR	273
PGD2	WNT4	272
NR0B1	CBX2	271
AMH	CTNNB1	270
AMH	UGR	269
PGD2	RSPO1	268
WT1pKTS	FGF9	267
DMRT1	AMH	266
NR0B1	RSPO1	265
RSPO1	DHH	264
GATA4	CBX2	263
WT1mKTS	NR5A1	262
NR0B1	FOXL2	261
PGD2	FGF9	260
UGR	DKK1	259
DKK1	RSPO1	258
DKK1	NR0B1	257
CTNNB1	FOXL2	256
SRY	NR0B1	255
CTNNB1	NR0B1	254
GATA4	DMRT1	253
DKK1	UGR	252
DMRT1	WNT4	251
CBX2	CTNNB1	250
SOX9	CTNNB1	249
WT1pKTS	NR5A1	248
SRY	FOXL2	247
DHH	RSPO1	246
AMH	AMH	245
WNT4	FOXL2	244
WT1pKTS	CBX2	243
GATA4	UGR	242
DHH	CBX2	241
FGF9	FOXL2	240
CBX2	GATA4	239
FOXL2	DKK1	238
SRY	UGR	237
DMRT1	RSPO1	236
FGF9	DKK1	235
RSPO1	NR0B1	234
WNT4	DKK1	233
FGF9	SOX9	232
DMRT1	DKK1	231
NR5A1	NR5A1	230
SRY	WNT4	229
PGD2	PGD2	228
NR5A1	AMH	227
WT1pKTS	RSPO1	226
DHH	NR0B1	225
WT1mKTS	DKK1	224
WT1pKTS	UGR	223
UGR	WNT4	222
DMRT1	CBX2	221
FGF9	UGR	220
CBX2	RSPO1	219
DKK1	DKK1	218
WT1pKTS	NR0B1	217
DKK1	DHH	216
DKK1	FGF9	215
SRY	DKK1	214
RSPO1	WNT4	213
PGD2	CBX2	212
WT1mKTS	WNT4	211
DMRT1	DMRT1	210
AMH	NR5A1	209
DHH	DHH	208
FGF9	PGD2	207
WT1mKTS	UGR	206
RSPO1	CTNNB1	205
NR5A1	DMRT1	204
CTNNB1	DKK1	203
DKK1	WNT4	202
GATA4	FOXL2	201
DMRT1	FGF9	200
UGR	DMRT1	199
WT1pKTS	WT1mKTS	198
WNT4	NR5A1	197
CTNNB1	WNT4	196
WNT4	WNT4	195
FGF9	FGF9	194
DHH	DKK1	193
NR5A1	SOX9	192
NR5A1	DKK1	191
RSPO1	SRY	190
WT1pKTS	PGD2	189
RSPO1	FOXL2	188
WT1pKTS	DKK1	187
NR0B1	DKK1	186
PGD2	DHH	185
SOX9	UGR	184
WT1pKTS	AMH	183
NR5A1	CTNNB1	182
UGR	SRY	181
NR0B1	AMH	180
CTNNB1	DMRT1	179
WT1pKTS	DHH	178
FOXL2	PGD2	177
CBX2	FGF9	176
SOX9	NR0B1	175
WT1mKTS	WT1pKTS	174
RSPO1	PGD2	173
WT1mKTS	DMRT1	172
DKK1	CBX2	171
RSPO1	CBX2	170
AMH	DHH	169
DKK1	DMRT1	168
GATA4	WT1pKTS	167
WT1mKTS	SOX9	166
WT1mKTS	DHH	165
DMRT1	GATA4	164
DHH	PGD2	163
GATA4	DHH	162
SRY	DHH	161
AMH	SRY	160
PGD2	DKK1	159
SOX9	SOX9	158
CTNNB1	NR5A1	157
SOX9	DKK1	156
WT1pKTS	WNT4	155
PGD2	DMRT1	154
DKK1	PGD2	153
AMH	CBX2	152
CTNNB1	SRY	151
DKK1	AMH	150
WT1mKTS	NR0B1	149
AMH	DKK1	148
CTNNB1	SOX9	147
CBX2	PGD2	146
SOX9	FOXL2	145
DHH	SRY	144
DKK1	SOX9	143
CTNNB1	AMH	142
FGF9	DHH	141
FOXL2	DMRT1	140
SRY	PGD2	139
FGF9	DMRT1	138
PGD2	NR5A1	137
NR0B1	WNT4	136
SOX9	DMRT1	135
GATA4	FGF9	134
SOX9	NR5A1	133
GATA4	WNT4	132
CBX2	DKK1	131
GATA4	GATA4	130
CBX2	DMRT1	129
DMRT1	DHH	128
FOXL2	SRY	127
RSPO1	DMRT1	126
FOXL2	WNT4	125
WNT4	PGD2	124
NR5A1	DHH	123
SOX9	WT1mKTS	122
WT1mKTS	PGD2	121
PGD2	AMH	120
FOXL2	SOX9	119
AMH	PGD2	118
SRY	FGF9	117
RSPO1	FGF9	116
PGD2	SRY	115
UGR	GATA4	114
WNT4	GATA4	113
GATA4	DKK1	112
FOXL2	FGF9	111
UGR	NR5A1	110
WNT4	SOX9	109
FOXL2	GATA4	108
WT1mKTS	GATA4	107
DMRT1	FOXL2	106
DHH	FGF9	105
CTNNB1	GATA4	104
CTNNB1	PGD2	103
SOX9	WT1pKTS	102
FGF9	SRY	101
WNT4	AMH	100
NR5A1	GATA4	99
AMH	FGF9	98
SOX9	SRY	97
DKK1	GATA4	96
NR0B1	WT1mKTS	95
GATA4	PGD2	94
NR5A1	FOXL2	93
DHH	FOXL2	92
CBX2	SRY	91
NR0B1	FGF9	90
WNT4	FGF9	89
CBX2	WNT4	88
DHH	GATA4	87
NR0B1	PGD2	86
WT1mKTS	CBX2	85
AMH	SOX9	84
DMRT1	PGD2	83
GATA4	SOX9	82
UGR	FGF9	81
DKK1	WT1pKTS	80
RSPO1	WT1mKTS	79
FOXL2	DHH	78
WNT4	DHH	77
CBX2	WT1pKTS	76
UGR	SOX9	75
FOXL2	WT1mKTS	74
RSPO1	SOX9	73
UGR	PGD2	72
WT1mKTS	AMH	71
FOXL2	AMH	70
SRY	NR5A1	69
WT1pKTS	SOX9	68
DMRT1	SOX9	67
AMH	FOXL2	66
NR0B1	DMRT1	65
SOX9	FGF9	64
NR0B1	SOX9	63
CTNNB1	DHH	62
WT1pKTS	SRY	61
FOXL2	NR5A1	60
GATA4	WT1mKTS	59
UGR	AMH	58
CBX2	WT1mKTS	57
CTNNB1	WT1mKTS	56
UGR	WT1mKTS	55
WT1mKTS	SRY	54
GATA4	SRY	53
PGD2	GATA4	52
WNT4	DMRT1	51
DHH	DMRT1	50
DKK1	NR5A1	49
DHH	NR5A1	48
PGD2	SOX9	47
NR5A1	PGD2	46
CTNNB1	FGF9	45
SRY	WT1mKTS	44
SRY	SOX9	43
WT1pKTS	DMRT1	42
CBX2	NR5A1	41
SRY	AMH	40
SOX9	DHH	39
CBX2	AMH	38
WNT4	WT1mKTS	37
NR5A1	SRY	36
NR0B1	DHH	35
PGD2	WT1mKTS	34
WT1pKTS	GATA4	33
DKK1	WT1mKTS	32
UGR	WT1pKTS	31
CBX2	DHH	30
WNT4	WT1pKTS	29
AMH	GATA4	28
NR0B1	WT1pKTS	27
DMRT1	WT1pKTS	26
AMH	WT1pKTS	25
DMRT1	NR5A1	24
FGF9	NR5A1	23
CTNNB1	WT1pKTS	22
NR0B1	NR5A1	21
WT1mKTS	WT1mKTS	20
GATA4	NR5A1	19
UGR	DHH	18
AMH	WT1mKTS	17
FGF9	WT1mKTS	16
FOXL2	WT1pKTS	15
SOX9	GATA4	14
NR5A1	FGF9	13
SRY	GATA4	12
DMRT1	WT1mKTS	11
WT1pKTS	WT1pKTS	10
NR5A1	WT1pKTS	9
DHH	WT1mKTS	8
NR5A1	WT1mKTS	7
FGF9	GATA4	6
SRY	WT1pKTS	5
DHH	WT1pKTS	4
PGD2	WT1pKTS	3
RSPO1	WT1pKTS	2
FGF9	WT1pKTS	1
RSPO1	GATA4	0
