Gene1	Gene2	EdgeWeight
WT1pKTS	WNT4	0.011682290748582536
NR0B1	DKK1	0.011546587340306108
FGF9	WT1pKTS	0.011539583159527914
FGF9	SRY	0.011443358660444727
SOX9	WT1pKTS	0.01144050813012581
PGD2	NR5A1	0.011317844352178323
PGD2	CTNNB1	0.011180483650913623
AMH	NR5A1	0.011129008549014684
PGD2	WT1pKTS	0.011051704194873849
DHH	WT1pKTS	0.01088567706219055
DHH	NR5A1	0.010749771252687106
AMH	WT1pKTS	0.010734758119832042
AMH	SRY	0.01072438533916081
WT1mKTS	FOXL2	0.010575210096465773
GATA4	RSPO1	0.010536406130520584
AMH	CTNNB1	0.010290770938295746
GATA4	FOXL2	0.00997775929466944
DHH	CTNNB1	0.00963020609624602
WT1mKTS	RSPO1	0.009395812166322542
WT1mKTS	WNT4	0.009168352747876826
WT1mKTS	CTNNB1	0.008979049681958399
FGF9	FOXL2	0.008900890533406322
DHH	FOXL2	0.00887259765721535
AMH	FOXL2	0.008728124754744899
PGD2	FOXL2	0.008630323515560026
GATA4	CTNNB1	0.008547835056949784
