Gene1	Gene2	EdgeWeight
FGF9	FOXL2	237
DKK1	NR0B1	236
NR5A1	DKK1	235
GATA4	UGR	234
DKK1	SOX9	233
WNT4	SOX9	232
UGR	CTNNB1	231
WNT4	PGD2	230
GATA4	WT1mKTS	229
WT1mKTS	UGR	228
NR0B1	RSPO1	227
NR5A1	NR5A1	226
FOXL2	NR5A1	225
RSPO1	RSPO1	224
AMH	UGR	223
DMRT1	WNT4	222
SOX9	CTNNB1	221
PGD2	UGR	220
WNT4	DHH	219
DKK1	PGD2	218
DHH	NR0B1	217
GATA4	RSPO1	216
DMRT1	SRY	215
SOX9	DKK1	214
CBX2	SOX9	213
DHH	CTNNB1	212
AMH	CTNNB1	211
WNT4	CBX2	210
AMH	RSPO1	209
DHH	DHH	208
FOXL2	DMRT1	207
FGF9	WNT4	206
CBX2	WT1pKTS	205
WT1mKTS	GATA4	204
RSPO1	WNT4	203
RSPO1	AMH	202
AMH	WNT4	201
AMH	AMH	200
UGR	SOX9	199
CTNNB1	CBX2	198
UGR	WT1mKTS	197
DHH	WT1pKTS	196
SOX9	FOXL2	195
FOXL2	SOX9	194
DHH	FOXL2	193
DHH	WNT4	192
DHH	FGF9	191
AMH	WT1pKTS	190
DKK1	DMRT1	189
NR0B1	AMH	188
AMH	FGF9	187
FOXL2	DHH	186
FOXL2	DKK1	185
DKK1	NR5A1	184
AMH	DMRT1	183
DKK1	AMH	182
AMH	PGD2	181
CTNNB1	AMH	180
SOX9	SRY	179
CBX2	GATA4	178
SOX9	DHH	177
PGD2	FGF9	176
SRY	SRY	175
SOX9	RSPO1	174
PGD2	SRY	173
NR0B1	PGD2	172
WNT4	UGR	171
NR0B1	FOXL2	170
NR0B1	NR5A1	169
PGD2	PGD2	168
AMH	NR5A1	167
RSPO1	DMRT1	166
CBX2	CBX2	165
DKK1	FOXL2	164
AMH	SOX9	163
CBX2	DHH	162
UGR	FOXL2	161
CBX2	CTNNB1	160
SRY	CTNNB1	159
FOXL2	UGR	158
PGD2	DMRT1	157
DMRT1	NR5A1	156
DHH	SRY	155
CTNNB1	FGF9	154
WT1pKTS	FGF9	153
UGR	GATA4	152
WNT4	NR0B1	151
NR5A1	CTNNB1	150
FGF9	DMRT1	149
NR5A1	PGD2	148
DKK1	UGR	147
CTNNB1	DKK1	146
FGF9	UGR	145
SRY	FOXL2	144
NR0B1	WT1pKTS	143
PGD2	RSPO1	142
DHH	UGR	141
WT1mKTS	CTNNB1	140
NR0B1	FGF9	139
FGF9	PGD2	138
WT1mKTS	CBX2	137
DKK1	FGF9	136
DKK1	RSPO1	135
AMH	DHH	134
NR5A1	RSPO1	133
PGD2	FOXL2	132
RSPO1	FGF9	131
WT1mKTS	WT1mKTS	130
FGF9	SRY	129
SOX9	CBX2	128
DKK1	WT1pKTS	127
DMRT1	DMRT1	126
GATA4	CBX2	125
NR0B1	CBX2	124
DHH	DKK1	123
RSPO1	NR0B1	122
WNT4	GATA4	121
WNT4	CTNNB1	120
DHH	NR5A1	119
SRY	WNT4	118
AMH	DKK1	117
FOXL2	CBX2	116
CTNNB1	NR0B1	115
RSPO1	WT1pKTS	114
UGR	FGF9	113
WNT4	WT1mKTS	112
UGR	NR5A1	111
SOX9	WT1pKTS	110
UGR	DKK1	109
PGD2	WNT4	108
FOXL2	SRY	107
SRY	RSPO1	106
GATA4	GATA4	105
PGD2	CBX2	104
FGF9	NR5A1	103
NR0B1	DMRT1	102
WT1pKTS	FOXL2	101
SRY	NR5A1	100
FGF9	WT1pKTS	99
DHH	WT1mKTS	98
WT1pKTS	CTNNB1	97
WT1pKTS	WT1mKTS	96
DMRT1	CBX2	95
UGR	AMH	94
NR0B1	SOX9	93
DMRT1	UGR	92
SOX9	WNT4	91
PGD2	WT1pKTS	90
WNT4	FGF9	89
SOX9	PGD2	88
WNT4	WT1pKTS	87
AMH	WT1mKTS	86
GATA4	SRY	85
SRY	PGD2	84
CTNNB1	DMRT1	83
DMRT1	PGD2	82
UGR	WT1pKTS	81
DKK1	GATA4	80
WT1pKTS	NR0B1	79
RSPO1	SOX9	78
FOXL2	WNT4	77
FGF9	CBX2	76
WT1pKTS	RSPO1	75
WNT4	DKK1	74
NR0B1	WNT4	73
DMRT1	AMH	72
WNT4	FOXL2	71
DKK1	WNT4	70
WT1pKTS	DMRT1	69
WT1pKTS	GATA4	68
RSPO1	DKK1	67
GATA4	WT1pKTS	66
AMH	CBX2	65
SOX9	AMH	64
CBX2	NR0B1	63
WNT4	NR5A1	62
SRY	DHH	61
DHH	DMRT1	60
UGR	PGD2	59
NR5A1	GATA4	58
NR0B1	WT1mKTS	57
CBX2	FGF9	56
CTNNB1	PGD2	55
SOX9	GATA4	54
WT1pKTS	WNT4	53
RSPO1	PGD2	52
CTNNB1	SOX9	51
GATA4	CTNNB1	50
NR0B1	UGR	49
FGF9	AMH	48
WNT4	DMRT1	47
RSPO1	GATA4	46
WT1pKTS	CBX2	45
DHH	GATA4	44
FGF9	WT1mKTS	43
CBX2	DKK1	42
CBX2	PGD2	41
NR5A1	FGF9	40
CBX2	WT1mKTS	39
CTNNB1	DHH	38
UGR	DMRT1	37
WT1mKTS	RSPO1	36
NR0B1	DHH	35
CBX2	RSPO1	34
WT1pKTS	PGD2	33
NR5A1	WT1mKTS	32
PGD2	GATA4	31
SRY	AMH	30
NR5A1	DHH	29
PGD2	WT1mKTS	28
CBX2	DMRT1	27
CTNNB1	WT1mKTS	26
DMRT1	WT1mKTS	25
GATA4	WNT4	24
DKK1	WT1mKTS	23
UGR	DHH	22
DMRT1	DHH	21
NR5A1	NR0B1	20
WT1mKTS	WT1pKTS	19
SOX9	WT1mKTS	18
FOXL2	GATA4	17
GATA4	NR5A1	16
WT1mKTS	NR0B1	15
NR5A1	WNT4	14
FOXL2	WT1mKTS	13
NR5A1	DMRT1	12
AMH	GATA4	11
GATA4	NR0B1	10
WT1mKTS	NR5A1	9
DMRT1	GATA4	8
FGF9	GATA4	7
FOXL2	AMH	6
SRY	GATA4	5
SRY	WT1mKTS	4
RSPO1	DHH	3
WT1mKTS	WNT4	2
RSPO1	WT1mKTS	1
CTNNB1	GATA4	0
