Gene1	Gene2	EdgeWeight
DKK1	WT1pKTS	0.00045
AMH	DKK1	0.00044
DHH	PGD2	0.00044
PGD2	RSPO1	0.00043
PGD2	SOX9	0.00043
NR5A1	UGR	0.00042
PGD2	AMH	0.00042
DKK1	DHH	0.00041
NR0B1	DKK1	0.0004
CBX2	DKK1	0.0004
NR5A1	SOX9	0.0004
CTNNB1	UGR	0.0004
FGF9	FOXL2	0.00039
PGD2	WNT4	0.00039
DMRT1	DKK1	0.00039
FGF9	CTNNB1	0.00037999999999999997
PGD2	WT1pKTS	0.00037999999999999997
SRY	PGD2	0.00037
DMRT1	AMH	0.00036
CBX2	PGD2	0.00036
WNT4	CBX2	0.00036
WNT4	DMRT1	0.00035
NR0B1	WT1pKTS	0.00033999999999999997
RSPO1	CBX2	0.00033999999999999997
PGD2	DHH	0.00033
DMRT1	FOXL2	0.00033
AMH	RSPO1	0.00033
RSPO1	NR0B1	0.00031
PGD2	FGF9	0.00031
SOX9	WNT4	0.00031
RSPO1	CTNNB1	0.0003
SRY	NR0B1	0.0003
CBX2	WNT4	0.00029
FOXL2	DMRT1	0.00029
RSPO1	FGF9	0.00029
NR5A1	FGF9	0.00028
FGF9	UGR	0.00028
CTNNB1	DKK1	0.00028
CTNNB1	SRY	0.00028
WNT4	SRY	0.00028
CTNNB1	SOX9	0.00027
CBX2	RSPO1	0.00027
DMRT1	PGD2	0.00027
WT1pKTS	DMRT1	0.00026000000000000003
GATA4	SOX9	0.00026000000000000003
WNT4	FGF9	0.00025
FOXL2	SOX9	0.00023999999999999998
PGD2	NR5A1	0.00023999999999999998
DKK1	FOXL2	0.00023999999999999998
SOX9	CTNNB1	0.00023999999999999998
DMRT1	NR5A1	0.00022999999999999998
FGF9	DKK1	0.00022999999999999998
FOXL2	DKK1	0.00022999999999999998
WNT4	PGD2	0.00022
SOX9	FGF9	0.00022
WT1pKTS	FOXL2	0.00022
WNT4	AMH	0.00022
CBX2	FGF9	0.00022
DMRT1	FGF9	0.00021
RSPO1	DHH	0.0002
CTNNB1	FOXL2	0.0002
FGF9	NR0B1	0.0002
DHH	AMH	0.00018999999999999998
AMH	DMRT1	0.00018999999999999998
DHH	DKK1	0.00018
WNT4	RSPO1	0.00018
DKK1	NR5A1	0.00018
WT1pKTS	FGF9	0.00018
AMH	FGF9	0.00016999999999999999
WT1mKTS	GATA4	0.00016999999999999999
DHH	NR0B1	0.00016999999999999999
DMRT1	CTNNB1	0.00016999999999999999
FGF9	NR5A1	0.00016999999999999999
NR5A1	DKK1	0.00016999999999999999
WNT4	SOX9	0.00016999999999999999
UGR	DMRT1	0.00016
FOXL2	PGD2	0.00016
CBX2	AMH	0.00016
DHH	FGF9	0.00016
DKK1	SRY	0.00016
AMH	CBX2	0.00016
DHH	WT1pKTS	0.00016
FGF9	WT1pKTS	0.00016
NR0B1	NR5A1	0.00015
RSPO1	NR5A1	0.00015
CTNNB1	AMH	0.00015
FOXL2	AMH	0.00014
CBX2	FOXL2	0.00014
CTNNB1	NR0B1	0.00014
NR5A1	AMH	0.00014
SRY	DHH	0.00014
RSPO1	DMRT1	0.00014
CBX2	SOX9	0.00013000000000000002
CTNNB1	WNT4	0.00013000000000000002
FOXL2	CTNNB1	0.00013000000000000002
RSPO1	DKK1	0.00013000000000000002
WNT4	CTNNB1	0.00011999999999999999
PGD2	DKK1	0.00011999999999999999
NR5A1	WNT4	0.00011999999999999999
NR0B1	SOX9	0.00011999999999999999
FOXL2	FGF9	0.00011999999999999999
PGD2	DKK1	0.00011999999999999999
NR0B1	SOX9	0.00011999999999999999
CTNNB1	WT1pKTS	0.00011999999999999999
NR5A1	CTNNB1	0.00011999999999999999
DKK1	CTNNB1	0.00011999999999999999
SRY	WNT4	0.00011
FOXL2	CBX2	0.00011
SRY	FOXL2	0.00011
CBX2	WT1pKTS	0.00011
CBX2	SRY	0.00011
FOXL2	CBX2	0.00011
DKK1	RSPO1	0.00011
CTNNB1	DHH	0.00011
SRY	NR5A1	0.0001
CTNNB1	NR5A1	0.0001
UGR	DKK1	0.0001
RSPO1	UGR	0.0001
CTNNB1	RSPO1	0.0001
CTNNB1	RSPO1	0.0001
DMRT1	DHH	0.0001
WT1pKTS	WT1mKTS	9e-05
WT1pKTS	GATA4	9e-05
AMH	CTNNB1	9e-05
NR0B1	WNT4	9e-05
CTNNB1	FGF9	9e-05
NR5A1	DMRT1	9e-05
SRY	WT1mKTS	9e-05
RSPO1	PGD2	9e-05
RSPO1	SOX9	9e-05
DKK1	AMH	9e-05
DKK1	FGF9	9e-05
CTNNB1	PGD2	8e-05
NR5A1	PGD2	8e-05
WNT4	DHH	8e-05
CTNNB1	DMRT1	8e-05
PGD2	GATA4	8e-05
FGF9	WT1mKTS	8e-05
FGF9	RSPO1	7e-05
DHH	WT1mKTS	7e-05
NR0B1	GATA4	7e-05
FOXL2	GATA4	7e-05
CBX2	DMRT1	7e-05
GATA4	WT1mKTS	7e-05
AMH	WNT4	7e-05
PGD2	WT1mKTS	7e-05
RSPO1	WNT4	7e-05
DKK1	WT1mKTS	7e-05
DKK1	GATA4	7e-05
AMH	WT1mKTS	7e-05
WNT4	NR0B1	5.9999999999999995e-05
FOXL2	WT1mKTS	5.9999999999999995e-05
SOX9	WT1mKTS	5.9999999999999995e-05
AMH	GATA4	5.9999999999999995e-05
WNT4	NR0B1	5.9999999999999995e-05
WT1pKTS	NR0B1	5.9999999999999995e-05
NR5A1	RSPO1	5.9999999999999995e-05
CBX2	WT1mKTS	5.9999999999999995e-05
AMH	GATA4	5.9999999999999995e-05
FGF9	GATA4	5.9999999999999995e-05
DMRT1	GATA4	5.9999999999999995e-05
DMRT1	WT1mKTS	5.9999999999999995e-05
NR5A1	WT1mKTS	5e-05
CTNNB1	GATA4	5e-05
CBX2	GATA4	5e-05
UGR	WT1mKTS	5e-05
SOX9	GATA4	5e-05
WNT4	WT1mKTS	5e-05
WNT4	GATA4	5e-05
SRY	GATA4	5e-05
UGR	GATA4	5e-05
DHH	GATA4	5e-05
CTNNB1	WT1mKTS	5e-05
