Gene1	Gene2	EdgeWeight
WT1pKTS	CTNNB1	-0.1083523703144
CTNNB1	WT1pKTS	-0.1083523703144
WT1mKTS	AMH	-0.108042299200364
AMH	WT1mKTS	-0.108042299200364
GATA4	PGD2	-0.107041477719935
PGD2	GATA4	-0.107041477719935
UGR	WT1pKTS	0.106590484385284
WT1pKTS	UGR	0.106590484385284
DHH	WT1pKTS	-0.105642237533144
WT1pKTS	DHH	-0.105642237533144
GATA4	DHH	-0.10357973695002198
DHH	GATA4	-0.10357973695002198
UGR	CTNNB1	-0.103304229808539
CTNNB1	UGR	-0.103304229808539
FGF9	NR0B1	-0.10203983818193901
NR0B1	FGF9	-0.10203983818193901
NR5A1	SOX9	0.10173797469320402
SOX9	NR5A1	0.10173797469320402
GATA4	SOX9	-0.100855884260337
SOX9	GATA4	-0.100855884260337
DHH	AMH	0.10005202438988
AMH	DHH	0.10005202438988
SRY	DHH	-0.0982355353198441
DHH	SRY	-0.0982355353198441
FGF9	PGD2	0.0970202588614192
PGD2	FGF9	0.0970202588614191
PGD2	WT1mKTS	-0.096043563585064
WT1mKTS	PGD2	-0.096043563585064
WNT4	PGD2	-0.0919718673721815
PGD2	WNT4	-0.0919718673721815
DKK1	NR0B1	-0.0915369044552603
NR0B1	DKK1	-0.0915369044552603
DMRT1	SOX9	0.0911248173670465
SOX9	DMRT1	0.0911248173670463
NR0B1	CBX2	-0.0911123693814499
CBX2	NR0B1	-0.0911123693814499
CBX2	FGF9	-0.0907981497605618
FGF9	CBX2	-0.0907981497605617
DKK1	GATA4	-0.0890782530739445
GATA4	DKK1	-0.0890782530739444
DHH	WT1mKTS	-0.0864419661823752
WT1mKTS	DHH	-0.0864419661823751
PGD2	CBX2	-0.0831443642039082
CBX2	PGD2	-0.0831443642039081
FGF9	GATA4	-0.0830671061349292
GATA4	FGF9	-0.0830671061349291
RSPO1	AMH	-0.0825051290417754
AMH	RSPO1	-0.0825051290417753
DHH	SOX9	0.0822321081160862
SOX9	DHH	0.0822321081160862
PGD2	SOX9	0.0820813500321148
SOX9	PGD2	0.0820813500321147
AMH	WT1pKTS	-0.0816685504324205
WT1pKTS	AMH	-0.0816685504324204
UGR	WNT4	-0.0801666245359651
WNT4	UGR	-0.0801666245359649
UGR	RSPO1	-0.0797617212673121
RSPO1	UGR	-0.07976172126731199
AMH	SRY	-0.0788313049996644
SRY	AMH	-0.0788313049996644
RSPO1	PGD2	-0.0787289051734468
PGD2	RSPO1	-0.0787289051734467
FGF9	AMH	0.0768259418911445
AMH	FGF9	0.0768259418911445
AMH	CTNNB1	-0.0764511299149936
CTNNB1	AMH	-0.0764511299149936
UGR	PGD2	-0.07553218156173401
PGD2	UGR	-0.07553218156173401
PGD2	DHH	0.0731030694482499
DHH	PGD2	0.0731030694482499
DMRT1	WT1pKTS	0.0727272605296456
WT1pKTS	DMRT1	0.0727272605296456
NR0B1	CTNNB1	0.0722088478195694
CTNNB1	NR0B1	0.0722088478195693
CBX2	RSPO1	-0.0709066241766109
RSPO1	CBX2	-0.0709066241766109
AMH	WNT4	-0.0693726225272953
WNT4	AMH	-0.0693726225272952
CTNNB1	WT1mKTS	-0.0684382432028382
WT1mKTS	CTNNB1	-0.0684382432028381
DHH	UGR	-0.0680664903671208
UGR	DHH	-0.0680664903671207
FOXL2	UGR	0.0676555471776056
UGR	FOXL2	0.0676555471776055
AMH	FOXL2	-0.0666101533426628
FOXL2	AMH	-0.0666101533426627
GATA4	WNT4	-0.0653062583976198
WNT4	GATA4	-0.0653062583976197
DMRT1	WT1mKTS	-0.0652464364892589
WT1mKTS	DMRT1	-0.0652464364892588
CTNNB1	FOXL2	0.0
FOXL2	CTNNB1	0.0
FOXL2	WT1mKTS	0.0
WT1mKTS	FOXL2	0.0
CBX2	WT1pKTS	0.0
WT1pKTS	CBX2	0.0
RSPO1	NR0B1	0.0
NR0B1	RSPO1	0.0
SOX9	FGF9	0.0
FGF9	SOX9	0.0
FOXL2	RSPO1	0.0
RSPO1	FOXL2	0.0
DKK1	WT1pKTS	0.0
WT1pKTS	DKK1	0.0
CBX2	GATA4	0.0
GATA4	CBX2	0.0
SOX9	SRY	0.0
SRY	SOX9	0.0
FOXL2	NR0B1	0.0
NR0B1	FOXL2	0.0
FOXL2	GATA4	0.0
GATA4	FOXL2	0.0
UGR	NR5A1	0.0
NR5A1	UGR	0.0
CTNNB1	FGF9	0.0
FGF9	CTNNB1	0.0
WT1mKTS	CBX2	0.0
CBX2	WT1mKTS	0.0
FGF9	NR5A1	0.0
NR5A1	FGF9	0.0
WT1pKTS	WNT4	0.0
WNT4	WT1pKTS	0.0
WNT4	SRY	0.0
SRY	WNT4	0.0
UGR	WT1mKTS	0.0
WT1mKTS	UGR	0.0
NR0B1	WT1mKTS	0.0
WT1mKTS	NR0B1	0.0
DHH	FOXL2	0.0
FOXL2	DHH	0.0
DMRT1	RSPO1	0.0
RSPO1	DMRT1	0.0
FOXL2	PGD2	0.0
PGD2	FOXL2	0.0
CBX2	SRY	0.0
SRY	CBX2	0.0
GATA4	CTNNB1	0.0
CTNNB1	GATA4	0.0
GATA4	UGR	0.0
UGR	GATA4	0.0
CBX2	WNT4	0.0
WNT4	CBX2	0.0
DKK1	DHH	0.0
DHH	DKK1	0.0
CBX2	FOXL2	0.0
FOXL2	CBX2	0.0
NR5A1	DHH	0.0
DHH	NR5A1	0.0
DMRT1	NR0B1	0.0
NR0B1	DMRT1	0.0
DMRT1	FGF9	0.0
FGF9	DMRT1	0.0
SRY	NR5A1	0.0
NR5A1	SRY	0.0
WT1pKTS	NR0B1	0.0
NR0B1	WT1pKTS	0.0
FOXL2	FGF9	0.0
FGF9	FOXL2	0.0
PGD2	DMRT1	0.0
DMRT1	PGD2	0.0
CTNNB1	CBX2	0.0
CBX2	CTNNB1	0.0
DMRT1	CBX2	0.0
CBX2	DMRT1	0.0
GATA4	NR5A1	0.0
NR5A1	GATA4	0.0
AMH	DMRT1	0.0
DMRT1	AMH	0.0
DKK1	PGD2	0.0
PGD2	DKK1	0.0
PGD2	NR5A1	0.0
NR5A1	PGD2	0.0
CTNNB1	SOX9	0.0
SOX9	CTNNB1	0.0
DKK1	UGR	0.0
UGR	DKK1	0.0
WNT4	FOXL2	0.0
FOXL2	WNT4	0.0
AMH	SOX9	0.0
SOX9	AMH	0.0
FGF9	UGR	0.0
UGR	FGF9	0.0
RSPO1	WT1pKTS	0.0
WT1pKTS	RSPO1	0.0
WT1pKTS	PGD2	0.0
PGD2	WT1pKTS	0.0
GATA4	RSPO1	0.0
RSPO1	GATA4	0.0
PGD2	CTNNB1	0.0
CTNNB1	PGD2	0.0
NR0B1	SOX9	0.0
SOX9	NR0B1	0.0
SRY	FGF9	0.0
FGF9	SRY	0.0
UGR	SOX9	0.0
SOX9	UGR	0.0
DMRT1	DHH	0.0
DHH	DMRT1	0.0
GATA4	NR0B1	0.0
NR0B1	GATA4	0.0
DKK1	CTNNB1	0.0
CTNNB1	DKK1	0.0
WNT4	DHH	0.0
DHH	WNT4	0.0
NR5A1	WT1mKTS	0.0
WT1mKTS	NR5A1	0.0
WNT4	WT1mKTS	0.0
WT1mKTS	WNT4	0.0
SOX9	FOXL2	0.0
FOXL2	SOX9	0.0
DKK1	AMH	0.0
AMH	DKK1	0.0
RSPO1	WT1mKTS	0.0
WT1mKTS	RSPO1	0.0
AMH	UGR	0.0
UGR	AMH	0.0
WNT4	NR5A1	0.0
NR5A1	WNT4	0.0
DKK1	RSPO1	0.0
RSPO1	DKK1	0.0
FOXL2	DMRT1	0.0
DMRT1	FOXL2	0.0
CTNNB1	DHH	0.0
DHH	CTNNB1	0.0
DKK1	FGF9	0.0
FGF9	DKK1	0.0
SRY	PGD2	0.0
PGD2	SRY	0.0
NR5A1	AMH	0.0
AMH	NR5A1	0.0
DKK1	WT1mKTS	0.0
WT1mKTS	DKK1	0.0
DHH	CBX2	0.0
CBX2	DHH	0.0
RSPO1	SOX9	0.0
SOX9	RSPO1	0.0
CBX2	AMH	0.0
AMH	CBX2	0.0
