Gene1	Gene2	EdgeWeight
NR0B1	AMH	0.8997569999999999
CTNNB1	SRY	0.8721969999999999
DHH	AMH	0.86415
WT1mKTS	FGF9	0.834952
DKK1	NR5A1	0.81725
DHH	FGF9	0.772146
NR0B1	CBX2	0.736092
SRY	CBX2	0.734651
AMH	AMH	0.727024
WNT4	DMRT1	0.71667
GATA4	DKK1	0.7044630000000001
CBX2	NR0B1	0.690082
SRY	FOXL2	0.6774020000000001
WT1pKTS	CBX2	0.6554449999999999
FGF9	NR0B1	0.651662
RSPO1	SOX9	0.651425
CTNNB1	UGR	0.6430899999999999
WT1mKTS	AMH	0.630983
RSPO1	WNT4	0.579365
CBX2	FOXL2	0.541223
WNT4	FOXL2	0.514995
RSPO1	PGD2	0.507827
DKK1	WNT4	0.506692
SRY	CTNNB1	0.504386
WT1mKTS	SRY	0.489929
WNT4	DHH	0.45114499999999996
NR0B1	SRY	0.440658
WT1pKTS	WNT4	0.429412
DMRT1	CBX2	0.42134499999999997
NR0B1	SOX9	0.418459
NR5A1	UGR	0.411025
NR0B1	FGF9	0.40313699999999997
DKK1	CBX2	0.388854
GATA4	SRY	0.385027
WNT4	RSPO1	0.37788299999999997
RSPO1	NR5A1	0.358011
CBX2	WNT4	0.346569
RSPO1	DHH	0.338764
SOX9	SRY	0.326339
SOX9	UGR	0.320125
WT1pKTS	NR0B1	0.306377
UGR	FGF9	0.304715
WT1pKTS	RSPO1	0.298148
DMRT1	RSPO1	0.28673899999999997
AMH	DKK1	0.26919099999999996
UGR	AMH	0.267129
UGR	RSPO1	0.265533
WNT4	CBX2	0.264087
FOXL2	CBX2	0.253683
CTNNB1	NR5A1	0.249836
GATA4	WNT4	0.247693
CBX2	SRY	0.2456
UGR	DMRT1	0.23440500000000003
DHH	WNT4	0.230589
SRY	AMH	0.226579
SRY	FGF9	0.22361199999999998
DKK1	SRY	0.22307600000000002
NR0B1	DMRT1	0.222782
UGR	PGD2	0.21772800000000003
WT1pKTS	CTNNB1	0.21624899999999997
NR5A1	NR0B1	0.213747
DMRT1	WNT4	0.20356300000000002
NR5A1	CBX2	0.201104
WT1mKTS	RSPO1	0.195487
DKK1	PGD2	0.19509300000000002
SRY	RSPO1	0.193823
NR0B1	WNT4	0.187823
UGR	DKK1	0.186563
NR5A1	WT1pKTS	0.18506199999999998
DKK1	DKK1	0.174044
PGD2	WT1pKTS	0.17313299999999998
NR5A1	SRY	0.167175
WT1mKTS	CTNNB1	0.166206
SOX9	FGF9	0.165509
FGF9	RSPO1	0.16433599999999998
FOXL2	SOX9	0.1617
DHH	UGR	0.160218
DKK1	NR0B1	0.149782
NR5A1	FGF9	0.14823499999999998
DMRT1	DMRT1	0.14724500000000001
DMRT1	UGR	0.14420999999999998
SOX9	WNT4	0.143955
RSPO1	DKK1	0.142719
CTNNB1	AMH	0.142008
FGF9	PGD2	0.139895
NR5A1	WNT4	0.139399
FOXL2	FGF9	0.13910999999999998
SOX9	RSPO1	0.13910799999999998
UGR	SOX9	0.13781500000000002
UGR	WT1pKTS	0.13508499999999998
NR5A1	AMH	0.13210999999999998
DMRT1	DKK1	0.130097
DMRT1	DHH	0.129331
NR0B1	WT1pKTS	0.12868800000000002
WT1mKTS	PGD2	0.128099
AMH	SRY	0.127849
RSPO1	FGF9	0.12545
UGR	CTNNB1	0.123162
FOXL2	DHH	0.122551
DKK1	RSPO1	0.1223
SOX9	CBX2	0.12169300000000001
CTNNB1	PGD2	0.12005
SOX9	AMH	0.118253
FGF9	SRY	0.11491300000000002
DMRT1	NR0B1	0.11436600000000001
DMRT1	FGF9	0.114054
FOXL2	PGD2	0.11076199999999999
FOXL2	CTNNB1	0.10853099999999999
NR5A1	CTNNB1	0.107618
CTNNB1	DKK1	0.107377
CBX2	DHH	0.1069
GATA4	CTNNB1	0.106752
RSPO1	AMH	0.10596300000000002
FOXL2	WNT4	0.105153
PGD2	SRY	0.10318900000000002
FOXL2	DMRT1	0.10256900000000001
DHH	DKK1	0.099767
DKK1	CTNNB1	0.09890499999999999
DHH	PGD2	0.098784
DHH	SRY	0.09753200000000001
DKK1	UGR	0.097443
FGF9	CTNNB1	0.097326
SRY	WT1pKTS	0.097289
WT1pKTS	DKK1	0.0966
SOX9	DMRT1	0.09614
RSPO1	WT1pKTS	0.095472
SOX9	NR0B1	0.09540599999999999
DKK1	FGF9	0.094078
NR0B1	DKK1	0.093394
DHH	CTNNB1	0.09326799999999999
DMRT1	SRY	0.093043
DHH	RSPO1	0.092998
DKK1	WT1pKTS	0.092037
WNT4	WT1pKTS	0.091766
AMH	PGD2	0.091517
WNT4	FGF9	0.091318
AMH	CBX2	0.090714
WNT4	AMH	0.090588
DKK1	AMH	0.08971699999999999
SOX9	CTNNB1	0.08931599999999999
PGD2	CTNNB1	0.089281
CTNNB1	FGF9	0.088058
FOXL2	GATA4	0.087908
DMRT1	AMH	0.087572
FGF9	DMRT1	0.086899
WNT4	PGD2	0.086562
DKK1	DMRT1	0.08581699999999999
WNT4	NR5A1	0.085596
RSPO1	SRY	0.084898
FGF9	WNT4	0.08429
DKK1	GATA4	0.084089
CBX2	WT1pKTS	0.083878
CTNNB1	WT1pKTS	0.083659
DHH	GATA4	0.082952
DHH	WT1mKTS	0.08251499999999999
PGD2	WT1mKTS	0.082383
CTNNB1	WNT4	0.082135
AMH	GATA4	0.08177100000000001
CBX2	AMH	0.081491
RSPO1	WT1mKTS	0.081479
RSPO1	GATA4	0.08115900000000001
FGF9	DKK1	0.08089299999999999
AMH	WT1mKTS	0.080788
SRY	DKK1	0.08054800000000001
FGF9	WT1pKTS	0.080356
WNT4	CTNNB1	0.080138
AMH	WT1pKTS	0.080106
AMH	CTNNB1	0.080101
DHH	NR5A1	0.080097
PGD2	GATA4	0.079555
DKK1	WT1mKTS	0.079376
PGD2	RSPO1	0.079288
DMRT1	CTNNB1	0.079279
AMH	WNT4	0.079079
PGD2	NR5A1	0.078546
PGD2	DKK1	0.07824
PGD2	DMRT1	0.078205
FGF9	FOXL2	0.078141
SOX9	WT1pKTS	0.07785299999999999
DHH	WT1pKTS	0.077727
NR0B1	CTNNB1	0.077564
FGF9	WT1mKTS	0.077289
FGF9	GATA4	0.077213
SOX9	WT1mKTS	0.076693
FOXL2	AMH	0.07625499999999999
CTNNB1	DMRT1	0.075986
WNT4	WT1mKTS	0.075837
SOX9	GATA4	0.07523300000000001
CBX2	GATA4	0.075202
PGD2	PGD2	0.075139
FOXL2	DKK1	0.074745
NR0B1	NR5A1	0.074446
AMH	NR5A1	0.074003
SOX9	FOXL2	0.073361
WT1pKTS	DMRT1	0.073306
WT1mKTS	DMRT1	0.07266
PGD2	CBX2	0.072049
DMRT1	GATA4	0.07156900000000001
FGF9	NR5A1	0.071507
CBX2	WT1mKTS	0.071403
NR5A1	GATA4	0.071344
AMH	RSPO1	0.06956
SRY	GATA4	0.069399
PGD2	WNT4	0.069103
SRY	DMRT1	0.069092
SOX9	DKK1	0.068362
WT1pKTS	PGD2	0.068358
FOXL2	WT1mKTS	0.067929
NR5A1	PGD2	0.06777000000000001
DMRT1	WT1pKTS	0.06763200000000001
WNT4	GATA4	0.067374
CBX2	NR5A1	0.067333
DMRT1	WT1mKTS	0.06655
DHH	CBX2	0.066053
FGF9	CBX2	0.064841
NR0B1	RSPO1	0.064809
CBX2	FGF9	0.063218
SOX9	NR5A1	0.062557
CBX2	PGD2	0.06232000000000001
SRY	WT1mKTS	0.061078
FOXL2	RSPO1	0.060851999999999996
RSPO1	NR0B1	0.060176
DMRT1	PGD2	0.05765599999999999
UGR	DHH	0.055871000000000004
RSPO1	DMRT1	0.05444500000000001
CTNNB1	WT1mKTS	0.053984000000000004
DMRT1	FOXL2	0.052338
NR5A1	WT1mKTS	0.05220399999999999
GATA4	DMRT1	0.051910000000000005
UGR	NR5A1	0.051151999999999996
AMH	FOXL2	0.050878
SRY	PGD2	0.050786000000000005
AMH	DMRT1	0.048988
SOX9	PGD2	0.048856000000000004
UGR	GATA4	0.043188
DKK1	FOXL2	0.0431
CTNNB1	GATA4	0.042865
AMH	UGR	0.042538
SRY	DHH	0.041433
CTNNB1	DHH	0.040465
DHH	DMRT1	0.040362
PGD2	FOXL2	0.039359
UGR	WT1mKTS	0.038638
DHH	FOXL2	0.035496
FOXL2	NR0B1	0.035229
NR0B1	FOXL2	0.034913
PGD2	UGR	0.03271
FGF9	SOX9	0.032639999999999995
SRY	NR5A1	0.032612
DHH	SOX9	0.029745999999999998
PGD2	DHH	0.029342
CTNNB1	SOX9	0.027551999999999997
DHH	DHH	0.027098
DKK1	DHH	0.026614999999999996
SOX9	SOX9	0.024385
CTNNB1	FOXL2	0.022765999999999998
CTNNB1	NR0B1	0.022498
FGF9	DHH	0.018013
NR0B1	WT1mKTS	0.01256
AMH	SOX9	0.010699
NR0B1	GATA4	0.010226
DKK1	SOX9	0.003148
PGD2	SOX9	0.0014119999999999998
FGF9	UGR	0.0008289999999999999
AMH	DHH	0.00037400000000000004
NR5A1	NR5A1	0.000264
DMRT1	SOX9	0.000188
WT1mKTS	NR5A1	0.000138
SOX9	DHH	9.7e-05
WT1pKTS	NR5A1	6.9e-05
RSPO1	FOXL2	2.8999999999999997e-05
SRY	SOX9	4e-06
GATA4	FOXL2	3e-06
GATA4	NR0B1	0.0
WT1mKTS	SOX9	0.0
WT1pKTS	SOX9	0.0
FOXL2	FOXL2	0.0
NR5A1	SOX9	0.0
NR5A1	SOX9	0.0
SRY	NR0B1	0.0
WT1pKTS	SOX9	0.0
WT1mKTS	NR0B1	0.0
WNT4	NR0B1	0.0
GATA4	DHH	0.0
NR0B1	NR0B1	0.0
NR5A1	DHH	0.0
GATA4	NR0B1	0.0
WT1mKTS	DHH	0.0
GATA4	NR5A1	0.0
GATA4	UGR	0.0
WT1mKTS	SOX9	0.0
UGR	UGR	0.0
FOXL2	UGR	0.0
GATA4	NR5A1	0.0
WNT4	NR0B1	0.0
SRY	NR0B1	0.0
WT1mKTS	NR0B1	0.0
WT1mKTS	DHH	0.0
CBX2	UGR	0.0
WT1mKTS	FOXL2	0.0
WT1pKTS	UGR	0.0
NR5A1	DHH	0.0
WT1mKTS	FOXL2	0.0
FOXL2	FOXL2	0.0
UGR	FOXL2	0.0
GATA4	DHH	0.0
FOXL2	UGR	0.0
UGR	UGR	0.0
GATA4	UGR	0.0
CBX2	UGR	0.0
NR0B1	NR0B1	0.0
WT1pKTS	UGR	0.0
UGR	FOXL2	0.0
