Gene1	Gene2	EdgeWeight
WT1mKTS	DMRT1	1.4158674873194523
WT1mKTS	DKK1	1.41250171573194
DKK1	WT1mKTS	1.41250171573194
NR0B1	UGR	1.4041625056674092
UGR	NR0B1	1.4041625056674092
WT1mKTS	SOX9	1.3993562236822197
SOX9	WT1mKTS	1.3993562236822197
SRY	SOX9	1.3733441738365053
SOX9	SRY	1.3733441738365053
RSPO1	CBX2	1.3540076925265678
CBX2	RSPO1	1.3540076925265678
CTNNB1	SRY	1.3451669123634002
SRY	CTNNB1	1.3451669123634002
CTNNB1	CBX2	1.3429832306476386
CBX2	CTNNB1	1.3429832306476386
WT1mKTS	SRY	1.340668918652158
SRY	WT1mKTS	1.340668918652158
AMH	NR0B1	1.340495224466196
NR0B1	AMH	1.340495224466196
NR0B1	FOXL2	1.33925719540745
FOXL2	NR0B1	1.33925719540745
DMRT1	AMH	1.3324514940706789
AMH	DMRT1	1.3324514940706789
NR5A1	UGR	1.3272477632283295
UGR	NR5A1	1.3272477632283295
WNT4	NR5A1	1.3263516663292154
NR5A1	WNT4	1.3263516663292154
DMRT1	PGD2	1.3207847271747823
PGD2	DMRT1	1.3207847271747823
DMRT1	FGF9	1.3083490958455497
FGF9	DMRT1	1.3083490958455497
DMRT1	DHH	1.3068015263077912
DHH	DMRT1	1.3068015263077912
PGD2	DKK1	1.2877516734528969
DKK1	PGD2	1.2877516734528969
FGF9	DKK1	1.2754260628151215
DKK1	FGF9	1.2754260628151215
WT1mKTS	GATA4	1.2674759483235114
GATA4	WT1mKTS	1.2674759483235114
FGF9	NR0B1	1.2614667416123164
NR0B1	FGF9	1.2614667416123164
WT1pKTS	UGR	1.2595765193951918
UGR	WT1pKTS	1.2595765193951918
WNT4	UGR	1.2592691404753575
UGR	WNT4	1.2592691404753575
DHH	DKK1	1.2586875196089022
DKK1	DHH	1.2586875196089022
WNT4	WT1pKTS	1.2407045018786145
WT1pKTS	WNT4	1.2407045018786145
PGD2	NR0B1	1.2285447344285574
NR0B1	PGD2	1.2285447344285574
SRY	GATA4	1.2197354536294682
GATA4	SRY	1.2197354536294682
DKK1	AMH	1.1876810871345755
AMH	DKK1	1.1876810871345755
DHH	NR0B1	1.18223724915873
NR0B1	DHH	1.18223724915873
WNT4	SOX9	1.1642130266078148
SOX9	WNT4	1.1642130266078148
NR0B1	WT1pKTS	1.0807358081078235
WT1pKTS	NR0B1	1.0807358081078235
UGR	GATA4	1.048995047579008
GATA4	UGR	1.048995047579008
RSPO1	UGR	1.036236677448934
UGR	RSPO1	1.036236677448934
WNT4	CBX2	1.0280924533229978
CBX2	WNT4	1.0280924533229978
RSPO1	SRY	1.0073496347895623
SRY	RSPO1	1.0073496347895623
DMRT1	CTNNB1	0.9908778139223788
CTNNB1	DMRT1	0.9908778139223788
CTNNB1	DKK1	0.9894293661298904
DKK1	CTNNB1	0.9894293661298904
SRY	UGR	0.9839599585054151
UGR	SRY	0.9839599585054151
DMRT1	FOXL2	0.9749784873612528
FOXL2	DMRT1	0.9749784873612528
DKK1	FOXL2	0.9735810913655296
FOXL2	DKK1	0.9735810913655296
PGD2	WNT4	0.9051249018227379
WNT4	PGD2	0.9051249018227379
CBX2	NR0B1	0.9015579907422004
NR0B1	CBX2	0.9015579907422004
FGF9	WNT4	0.8834267184905815
WNT4	FGF9	0.8834267184905815
DKK1	WT1pKTS	0.8808802770633242
WT1pKTS	DKK1	0.8808802770633242
DHH	SRY	0.8701122712150755
SRY	DHH	0.8701122712150755
WT1mKTS	UGR	0.849743033891741
UGR	WT1mKTS	0.849743033891741
DHH	WNT4	0.8465482612569181
WNT4	DHH	0.8465482612569181
DMRT1	WT1pKTS	0.8371112316255421
WT1pKTS	DMRT1	0.8371112316255421
PGD2	SRY	0.8324051064490227
SRY	PGD2	0.8324051064490227
DMRT1	WNT4	0.8261724506847948
WNT4	DMRT1	0.8261724506847948
SRY	AMH	0.8083346028174625
AMH	SRY	0.8083346028174625
CBX2	FOXL2	0.8041508317364954
FOXL2	CBX2	0.8041508317364954
FGF9	SRY	0.7929954702057815
SRY	FGF9	0.7929954702057815
RSPO1	SOX9	0.7805361789956736
SOX9	RSPO1	0.7805361789956736
WNT4	AMH	0.7495763327790761
AMH	WNT4	0.7495763327790761
SRY	NR5A1	0.7370950395079969
NR5A1	SRY	0.7370950395079969
DKK1	WNT4	0.7110412063732592
WNT4	DKK1	0.7110412063732592
NR5A1	SOX9	0.6991272389825807
SOX9	NR5A1	0.6991272389825807
CTNNB1	UGR	0.6616820551229137
UGR	CTNNB1	0.6616820551229137
DMRT1	RSPO1	0.6359944917604727
RSPO1	DMRT1	0.6359944917604727
DHH	WT1pKTS	0.6200287784741184
WT1pKTS	DHH	0.6200287784741184
WT1mKTS	NR0B1	0.5979289562509806
NR0B1	WT1mKTS	0.5979289562509806
CTNNB1	SOX9	0.5942819449167436
SOX9	CTNNB1	0.5942819449167436
WT1mKTS	CBX2	0.5819199139592679
CBX2	WT1mKTS	0.5819199139592679
AMH	WT1pKTS	0.5808745778171642
WT1pKTS	AMH	0.5808745778171642
RSPO1	PGD2	0.5793035486176011
PGD2	RSPO1	0.5793035486176011
NR0B1	GATA4	0.5750880125701361
GATA4	NR0B1	0.5750880125701361
WT1pKTS	SOX9	0.5720654280081681
SOX9	WT1pKTS	0.5720654280081681
PGD2	WT1pKTS	0.5636697467235623
WT1pKTS	PGD2	0.5636697467235623
FGF9	WT1pKTS	0.5613022558117409
WT1pKTS	FGF9	0.5613022558117409
FOXL2	SOX9	0.5503562986149013
SOX9	FOXL2	0.5503562986149013
CBX2	GATA4	0.547609948661198
GATA4	CBX2	0.547609948661198
RSPO1	DKK1	0.5467143374775579
DKK1	RSPO1	0.5467143374775579
DKK1	CBX2	0.5466747035690687
CBX2	DKK1	0.5466747035690687
WT1mKTS	WT1pKTS	0.5407081075524199
WT1pKTS	WT1mKTS	0.5407081075524199
DMRT1	CBX2	0.5298328466201614
CBX2	DMRT1	0.5298328466201614
RSPO1	DHH	0.4808125862364212
DHH	RSPO1	0.4808125862364212
RSPO1	AMH	0.4733419908384557
AMH	RSPO1	0.4733419908384557
FGF9	RSPO1	0.47238200364
RSPO1	FGF9	0.47238200364
FOXL2	UGR	0.4524594301150526
UGR	FOXL2	0.4524594301150526
CBX2	SOX9	0.4522458535056131
SOX9	CBX2	0.4522458535056131
WNT4	GATA4	0.43678969770778897
GATA4	WNT4	0.43678969770778897
DMRT1	UGR	0.4259545652990503
UGR	DMRT1	0.4259545652990503
WT1mKTS	WNT4	0.391803502256754
WNT4	WT1mKTS	0.391803502256754
WT1pKTS	GATA4	0.3755616912400765
GATA4	WT1pKTS	0.3755616912400765
NR0B1	SOX9	0.3743187947806775
SOX9	NR0B1	0.3743187947806775
NR5A1	GATA4	0.3635717945900657
GATA4	NR5A1	0.3635717945900657
FGF9	NR5A1	0.33397166481170937
NR5A1	FGF9	0.33397166481170937
FGF9	UGR	0.3207745026741073
UGR	FGF9	0.3207745026741073
FGF9	CTNNB1	0.3170744310460229
CTNNB1	FGF9	0.3170744310460229
DKK1	UGR	0.3104148505607412
UGR	DKK1	0.3104148505607412
AMH	NR5A1	0.3102604413861721
NR5A1	AMH	0.3102604413861721
DHH	NR5A1	0.3067244701564087
NR5A1	DHH	0.3067244701564087
CTNNB1	PGD2	0.30598617590195804
PGD2	CTNNB1	0.30598617590195804
DHH	CTNNB1	0.30280857039469666
CTNNB1	DHH	0.30280857039469666
PGD2	NR5A1	0.29381825419651075
NR5A1	PGD2	0.29381825419651075
FGF9	CBX2	0.2917137780872529
CBX2	FGF9	0.2917137780872529
CTNNB1	AMH	0.2790099652158731
AMH	CTNNB1	0.2790099652158731
DHH	CBX2	0.2482186322637656
CBX2	DHH	0.2482186322637656
FGF9	FOXL2	0.2320063488647695
FOXL2	FGF9	0.2320063488647695
SRY	CBX2	0.23185090007902898
CBX2	SRY	0.23185090007902898
DHH	UGR	0.2190732033630602
UGR	DHH	0.2190732033630602
RSPO1	WT1mKTS	0.21706981378735668
WT1mKTS	RSPO1	0.21706981378735668
AMH	FOXL2	0.2094357266865755
FOXL2	AMH	0.2094357266865755
FOXL2	GATA4	0.19868604964586084
GATA4	FOXL2	0.19868604964586084
DKK1	NR5A1	0.19822904694474447
NR5A1	DKK1	0.19822904694474447
DMRT1	NR5A1	0.19539771668063471
NR5A1	DMRT1	0.19539771668063471
DMRT1	NR0B1	0.19494308255482287
NR0B1	DMRT1	0.19494308255482287
CBX2	AMH	0.1907063289104681
AMH	CBX2	0.1907063289104681
PGD2	CBX2	0.1864178803358872
CBX2	PGD2	0.1864178803358872
RSPO1	GATA4	0.17917361922670405
GATA4	RSPO1	0.17917361922670405
SRY	WNT4	0.17916116066927176
WNT4	SRY	0.17916116066927176
DHH	FOXL2	0.17284008816701554
FOXL2	DHH	0.17284008816701554
PGD2	FOXL2	0.1645203072165699
FOXL2	PGD2	0.1645203072165699
WT1mKTS	FOXL2	0.16291641668940815
FOXL2	WT1mKTS	0.16291641668940815
UGR	SOX9	0.16229803855976646
SOX9	UGR	0.16229803855976646
PGD2	UGR	0.15561386661554144
UGR	PGD2	0.15561386661554144
CTNNB1	GATA4	0.14545872401051207
GATA4	CTNNB1	0.14545872401051207
CTNNB1	WT1mKTS	0.1257239766479342
WT1mKTS	CTNNB1	0.1257239766479342
WT1mKTS	NR5A1	0.1246343571707571
NR5A1	WT1mKTS	0.1246343571707571
AMH	UGR	0.12233382459916432
UGR	AMH	0.12233382459916432
SRY	NR0B1	0.10925051991736193
NR0B1	SRY	0.10925051991736193
DKK1	NR0B1	0.0991280061691624
NR0B1	DKK1	0.0991280061691624
