Gene1	Gene2	EdgeWeight
WNT4	FGF9	14.16956306879889
NR0B1	GATA4	13.90811951519017
RSPO1	FGF9	13.906776178784735
DHH	UGR	13.7796760820472
FOXL2	SOX9	13.72008555837106
WT1mKTS	CBX2	13.599934455672376
SRY	NR5A1	13.558630146807412
CTNNB1	FGF9	13.543046420500607
WT1mKTS	WT1pKTS	13.12445403780251
FGF9	CTNNB1	12.892494430555026
NR5A1	DHH	12.688394982684642
DMRT1	NR5A1	12.629655442341353
WT1mKTS	FOXL2	12.61924877706465
AMH	RSPO1	12.610991178019171
DMRT1	AMH	12.30177226849543
CTNNB1	PGD2	12.273079155023764
AMH	CTNNB1	12.253497801994811
WT1mKTS	CTNNB1	12.17085084282955
CBX2	GATA4	12.16662010369358
CTNNB1	GATA4	12.12304318411302
GATA4	FOXL2	12.07589366839528
FGF9	WT1pKTS	11.805445950589942
DKK1	PGD2	11.791763203578036
FGF9	FOXL2	11.727750503766872
NR0B1	DKK1	11.722791533146196
SRY	FGF9	11.615266180001989
DHH	FOXL2	11.482951175988104
DKK1	NR5A1	11.471204160904986
DHH	SRY	11.447997656209685
NR0B1	PGD2	11.351538533413953
GATA4	WT1pKTS	11.326309429632731
DKK1	NR0B1	11.186101578065443
WT1mKTS	RSPO1	11.048091968480804
DHH	NR5A1	10.883321127290886
WT1pKTS	PGD2	10.531801551821236
GATA4	NR5A1	10.364786139059415
CBX2	FGF9	10.240908380279324
AMH	SRY	10.208550016703802
UGR	SOX9	10.166978190089448
FGF9	UGR	10.034952373300206
PGD2	CBX2	9.92437204767394
WT1pKTS	DHH	9.852622336974376
AMH	CBX2	9.66623021154014
FOXL2	PGD2	9.490581795071286
SOX9	WT1pKTS	9.065207955525864
WT1pKTS	AMH	9.003901063571908
CTNNB1	AMH	8.902790674354025
CBX2	PGD2	8.74299934630597
PGD2	WT1pKTS	8.06211132607123
CBX2	AMH	7.637261425004077
FGF9	NR5A1	7.149272782675217
CBX2	DHH	7.040496165618878
PGD2	NR5A1	6.53378036584686
AMH	NR5A1	6.341956426968274
FOXL2	FGF9	6.327737366775799
FOXL2	AMH	6.076637592151052
WT1mKTS	NR5A1	5.873034252368085
FOXL2	DHH	5.490240679763646
UGR	PGD2	5.284775117128857
AMH	WT1pKTS	4.945496662245927
DHH	WT1pKTS	4.814043554908982
UGR	AMH	4.200771723649614
UGR	FGF9	3.852967631227871
UGR	DHH	3.5430204086949937
