Gene1	Gene2	EdgeWeight
WNT4	PGD2	-0.0834258758194667
PGD2	WNT4	-0.0834258758194666
SOX9	WT1mKTS	-0.0833679178422758
WT1mKTS	SOX9	-0.0833679178422758
WT1pKTS	CBX2	0.0821912296096273
CBX2	WT1pKTS	0.0821912296096272
UGR	PGD2	-0.0821819758547851
PGD2	UGR	-0.082181975854785
FGF9	CBX2	-0.0817132963396666
CBX2	FGF9	-0.0817132963396666
AMH	NR5A1	-0.0815657378713039
NR5A1	AMH	-0.0815657378713038
AMH	WT1pKTS	-0.0815512781699606
WT1pKTS	AMH	-0.0815512781699606
FOXL2	DMRT1	-0.0814713434029031
DMRT1	FOXL2	-0.081471343402903
CBX2	PGD2	-0.0806988503724877
PGD2	CBX2	-0.0806988503724877
UGR	RSPO1	-0.079507774758884
RSPO1	UGR	-0.079507774758884
CBX2	DHH	-0.0784343913367255
DHH	CBX2	-0.0784343913367255
AMH	FOXL2	-0.0783766159579706
FOXL2	AMH	-0.0783766159579705
FGF9	GATA4	-0.0779894459799041
GATA4	FGF9	-0.077989445979904
WNT4	AMH	-0.0772678367639463
AMH	WNT4	-0.0772678367639462
NR0B1	CBX2	-0.0769536056001484
CBX2	NR0B1	-0.0769536056001484
CTNNB1	WT1mKTS	-0.0767197090395673
WT1mKTS	CTNNB1	-0.0767197090395673
RSPO1	DKK1	-0.0766449102444524
DKK1	RSPO1	-0.0766449102444523
SRY	PGD2	-0.0764126959540238
PGD2	SRY	-0.0764126959540238
FOXL2	SOX9	-0.0749504560690476
SOX9	FOXL2	-0.0749504560690475
WNT4	UGR	-0.0747534378170927
UGR	WNT4	-0.0747534378170927
DMRT1	WT1pKTS	0.0741475874021545
WT1pKTS	DMRT1	0.0741475874021544
PGD2	CTNNB1	-0.0711602327319918
CTNNB1	PGD2	-0.0711602327319917
SOX9	NR5A1	0.0710988584530348
NR5A1	SOX9	0.0710988584530347
DHH	SRY	-0.0710189932193095
SRY	DHH	-0.0710189932193095
SOX9	RSPO1	-0.0699833050779034
RSPO1	SOX9	-0.0699833050779033
GATA4	RSPO1	-0.0685620681841128
RSPO1	GATA4	-0.0685620681841128
FGF9	PGD2	0.0674788903010579
PGD2	FGF9	0.0674788903010579
PGD2	SOX9	0.0674306373762832
SOX9	PGD2	0.0674306373762832
DKK1	FGF9	-0.0661942602045112
FGF9	DKK1	-0.0661942602045112
DKK1	CTNNB1	-0.0659679347572953
CTNNB1	DKK1	-0.0659679347572952
WNT4	NR5A1	-0.0652621570685152
NR5A1	WNT4	-0.065262157068515
AMH	CBX2	-0.064845397937849
CBX2	AMH	-0.064845397937849
CTNNB1	FOXL2	0.0
FOXL2	CTNNB1	0.0
FGF9	AMH	0.0
AMH	FGF9	0.0
SOX9	FGF9	0.0
FGF9	SOX9	0.0
DHH	SOX9	0.0
SOX9	DHH	0.0
FOXL2	RSPO1	0.0
RSPO1	FOXL2	0.0
UGR	FOXL2	0.0
FOXL2	UGR	0.0
CBX2	GATA4	0.0
GATA4	CBX2	0.0
UGR	NR5A1	0.0
NR5A1	UGR	0.0
FOXL2	NR0B1	0.0
NR0B1	FOXL2	0.0
WT1mKTS	UGR	0.0
UGR	WT1mKTS	0.0
WT1pKTS	DKK1	0.0
DKK1	WT1pKTS	0.0
SRY	SOX9	0.0
SOX9	SRY	0.0
FOXL2	GATA4	0.0
GATA4	FOXL2	0.0
FOXL2	DHH	0.0
DHH	FOXL2	0.0
NR0B1	RSPO1	0.0
RSPO1	NR0B1	0.0
WT1mKTS	FOXL2	0.0
FOXL2	WT1mKTS	0.0
FGF9	CTNNB1	0.0
CTNNB1	FGF9	0.0
WNT4	WT1pKTS	0.0
WT1pKTS	WNT4	0.0
WT1mKTS	CBX2	0.0
CBX2	WT1mKTS	0.0
WNT4	CBX2	0.0
CBX2	WNT4	0.0
FOXL2	PGD2	0.0
PGD2	FOXL2	0.0
NR5A1	FGF9	0.0
FGF9	NR5A1	0.0
DHH	NR5A1	0.0
NR5A1	DHH	0.0
WNT4	SRY	0.0
SRY	WNT4	0.0
FGF9	DMRT1	0.0
DMRT1	FGF9	0.0
NR0B1	WT1mKTS	0.0
WT1mKTS	NR0B1	0.0
FOXL2	CBX2	0.0
CBX2	FOXL2	0.0
DMRT1	RSPO1	0.0
RSPO1	DMRT1	0.0
DHH	DKK1	0.0
DKK1	DHH	0.0
CBX2	CTNNB1	0.0
CTNNB1	CBX2	0.0
UGR	GATA4	0.0
GATA4	UGR	0.0
DHH	WNT4	0.0
WNT4	DHH	0.0
NR5A1	SRY	0.0
SRY	NR5A1	0.0
SOX9	AMH	0.0
AMH	SOX9	0.0
WT1pKTS	RSPO1	0.0
RSPO1	WT1pKTS	0.0
FOXL2	FGF9	0.0
FGF9	FOXL2	0.0
PGD2	DMRT1	0.0
DMRT1	PGD2	0.0
DKK1	AMH	0.0
AMH	DKK1	0.0
PGD2	NR5A1	0.0
NR5A1	PGD2	0.0
SRY	CBX2	0.0
CBX2	SRY	0.0
UGR	AMH	0.0
AMH	UGR	0.0
CBX2	DMRT1	0.0
DMRT1	CBX2	0.0
CTNNB1	GATA4	0.0
GATA4	CTNNB1	0.0
UGR	DKK1	0.0
DKK1	UGR	0.0
SOX9	CTNNB1	0.0
CTNNB1	SOX9	0.0
GATA4	NR5A1	0.0
NR5A1	GATA4	0.0
UGR	FGF9	0.0
FGF9	UGR	0.0
GATA4	WNT4	0.0
WNT4	GATA4	0.0
NR0B1	WT1pKTS	0.0
WT1pKTS	NR0B1	0.0
CTNNB1	DHH	0.0
DHH	CTNNB1	0.0
SOX9	UGR	0.0
UGR	SOX9	0.0
DKK1	PGD2	0.0
PGD2	DKK1	0.0
WT1pKTS	PGD2	0.0
PGD2	WT1pKTS	0.0
DKK1	NR0B1	0.0
NR0B1	DKK1	0.0
DMRT1	DHH	0.0
DHH	DMRT1	0.0
NR0B1	GATA4	0.0
GATA4	NR0B1	0.0
FGF9	SRY	0.0
SRY	FGF9	0.0
AMH	CTNNB1	0.0
CTNNB1	AMH	0.0
WNT4	FOXL2	0.0
FOXL2	WNT4	0.0
NR0B1	DMRT1	0.0
DMRT1	NR0B1	0.0
SOX9	NR0B1	0.0
NR0B1	SOX9	0.0
AMH	DMRT1	0.0
DMRT1	AMH	0.0
WT1mKTS	RSPO1	0.0
RSPO1	WT1mKTS	0.0
DMRT1	WT1mKTS	0.0
WT1mKTS	DMRT1	0.0
DHH	UGR	0.0
UGR	DHH	0.0
WNT4	WT1mKTS	0.0
WT1mKTS	WNT4	0.0
