Gene1	Gene2	EdgeWeight
DHH	SRY	0.0314516405303196
CTNNB1	WT1mKTS	0.0311375431535524
DKK1	WT1mKTS	0.0308203733625623
SOX9	UGR	0.0307081393679139
CBX2	NR0B1	0.0302169998400341
DMRT1	WNT4	0.03019428187627
DKK1	GATA4	0.0300382960576429
PGD2	SRY	0.0298632505298046
WT1mKTS	WT1pKTS	0.0290525805262262
DMRT1	GATA4	0.0286144111825217
NR0B1	SRY	0.0283739775554622
DMRT1	NR5A1	0.0279822433978254
SOX9	GATA4	0.0277677766040554
WT1mKTS	CBX2	0.0277206264752292
DKK1	NR5A1	0.0276593119643847
CBX2	RSPO1	0.0272114493969227
SOX9	WT1mKTS	0.0266710551691223
FOXL2	SRY	0.0265304886337178
NR5A1	SRY	0.0263928934891035
SOX9	RSPO1	0.0263772677212427
WT1mKTS	NR0B1	0.0257683868334371
RSPO1	SOX9	0.0255939563495571
WNT4	PGD2	0.0255605659423898
FGF9	WNT4	0.0253624535884438
PGD2	CBX2	0.0250063413735176
NR5A1	UGR	0.0249825186081749
NR0B1	FOXL2	0.0247960110700542
DKK1	FOXL2	0.0247764425315766
CBX2	SRY	0.0242860924443115
WNT4	FGF9	0.0242639117326073
FOXL2	WT1mKTS	0.0242248606425828
WNT4	CBX2	0.0242031339931961
PGD2	GATA4	0.0241128957669416
SRY	AMH	0.0240690154173627
DHH	GATA4	0.0239321820248909
DHH	WT1mKTS	0.023497522879361
PGD2	WNT4	0.0233084549267228
SRY	WNT4	0.0230792584047832
DMRT1	FOXL2	0.0230685573333681
SRY	FGF9	0.0229397413343407
WT1pKTS	DKK1	0.0225153115834164
GATA4	WT1pKTS	0.0224919021628173
CTNNB1	DMRT1	0.0223669716733406
CBX2	CTNNB1	0.0223393274015806
AMH	GATA4	0.0223215151676812
PGD2	WT1mKTS	0.0221547299368672
WNT4	DHH	0.0221256661020554
AMH	WT1mKTS	0.0220156190088652
FOXL2	GATA4	0.0219937569332018
GATA4	NR0B1	0.021499323823167
FGF9	GATA4	0.021452303931326
WNT4	WT1pKTS	0.0212324562147865
SRY	DHH	0.0210595461112878
UGR	RSPO1	0.0209866051302882
NR0B1	CBX2	0.020823643991508
WNT4	AMH	0.020772603297272
DHH	UGR	0.0203988528207113
DHH	CBX2	0.0202313721089793
SRY	RSPO1	0.0201370852856317
WT1pKTS	DMRT1	0.020048801544835
CBX2	DKK1	0.0197430875676763
FGF9	WT1mKTS	0.0197399650591969
FGF9	NR5A1	0.0196347326773023
GATA4	CBX2	0.0195417267955383
SRY	PGD2	0.0195140242917224
WNT4	DMRT1	0.019283594691461
GATA4	NR5A1	0.0190001892013175
DKK1	NR0B1	0.0189866525763633
DHH	WNT4	0.0189177198087112
CBX2	DMRT1	0.0188722919402763
CTNNB1	DKK1	0.0188530262316146
WNT4	DKK1	0.0187702037611826
PGD2	UGR	0.0178843404311677
SOX9	NR0B1	0.0178313667829135
DMRT1	NR0B1	0.017521034331205
CBX2	WT1pKTS	0.0171495200151406
UGR	CTNNB1	0.0170276386162215
WT1mKTS	NR5A1	0.0170153582641845
DHH	NR5A1	0.0167826055196974
AMH	UGR	0.0165779154720768
WNT4	SRY	0.0164621821527133
AMH	SRY	0.0163221958274861
CBX2	WNT4	0.0160710396403318
FGF9	CBX2	0.0159335317514099
FGF9	UGR	0.0154180776867553
RSPO1	SRY	0.0154064607212926
WT1pKTS	NR0B1	0.015103614913459
FOXL2	NR0B1	0.014730252562819
NR5A1	AMH	0.0146836340224477
UGR	NR5A1	0.014118340296193
AMH	NR5A1	0.0140852369670801
NR5A1	PGD2	0.0137682498652585
PGD2	NR5A1	0.0137452337878404
DMRT1	RSPO1	0.0137159231188776
AMH	CBX2	0.0135783482043193
WT1pKTS	WNT4	0.0133963667981085
CBX2	FOXL2	0.0133616404651014
NR0B1	WT1pKTS	0.0131097299703593
DKK1	RSPO1	0.0127356222136034
FGF9	RSPO1	0.0125290944307016
WT1pKTS	UGR	0.0119096877648332
SOX9	CTNNB1	0.0118532682660876
AMH	WNT4	0.0117000230734341
NR5A1	DHH	0.0115902373730458
FOXL2	UGR	0.0114465710212685
GATA4	WNT4	0.0113758415509456
WT1mKTS	WNT4	0.011368038035426
UGR	WT1pKTS	0.0112738841976564
NR5A1	DMRT1	0.0112619686120661
SOX9	WT1pKTS	0.0112202663068569
NR5A1	DKK1	0.0106013943192676
PGD2	RSPO1	0.0099342142740026
UGR	DMRT1	0.0095663374962906
UGR	DKK1	0.0093443052708056
CTNNB1	SOX9	0.0090333984546784
NR0B1	SOX9	0.0088159432451029
UGR	FOXL2	0.0086681135983606
CBX2	SOX9	0.008304076420723
RSPO1	DMRT1	0.0081080414341144
FOXL2	DMRT1	0.0079996767528001
RSPO1	DKK1	0.0078579495816958
NR5A1	FGF9	0.0076566018523661
UGR	SOX9	0.0074807424710325
RSPO1	PGD2	0.0070155014353021
WT1mKTS	SRY	0.0070091169454204
WT1mKTS	FOXL2	0.0065801652129725
DHH	RSPO1	0.0065086097655389
SOX9	FOXL2	0.0064604252674286
WT1mKTS	RSPO1	0.0064019366849172
GATA4	SRY	0.0061153846412716
FOXL2	DKK1	0.0057048780496938
RSPO1	AMH	0.0056336197341394
GATA4	RSPO1	0.0055859394845174
PGD2	WT1pKTS	0.0055011908465786
DHH	WT1pKTS	0.0054095524617797
GATA4	CTNNB1	0.005361334022913
RSPO1	DHH	0.0053604950774327
FGF9	WT1pKTS	0.0050951971893387
WT1mKTS	CTNNB1	0.005077649918652
UGR	AMH	0.0050667937483085
GATA4	FOXL2	0.0050472334168022
AMH	RSPO1	0.0048426948585221
FGF9	CTNNB1	0.0047560135040092
NR0B1	DMRT1	0.0044848557831388
WT1pKTS	SOX9	0.0044796244681404
AMH	WT1pKTS	0.0044159693470896
DHH	CTNNB1	0.0039009206065618
RSPO1	FGF9	0.0038769260611248
AMH	CTNNB1	0.0037630126634412
NR0B1	DKK1	0.0037043893768461
PGD2	CTNNB1	0.0035828052980709
CTNNB1	FGF9	0.0031489582175811
UGR	FGF9	0.0030868461110993
CTNNB1	PGD2	0.0030859643289564
WT1pKTS	DHH	0.0030722330208453
CBX2	FGF9	0.0030564211474286
GATA4	SOX9	0.0029176924856057
AMH	FOXL2	0.0029077178521357
FOXL2	SOX9	0.0028672029114697
PGD2	FOXL2	0.0028634992554326
CTNNB1	AMH	0.0028019830972182
CBX2	DHH	0.0027223052829894
CBX2	AMH	0.0026991008512701
FGF9	FOXL2	0.0026127982776345
CTNNB1	DHH	0.002606626459797
WT1mKTS	SOX9	0.0024611824289495
WT1pKTS	FGF9	0.0024040022740642
WT1mKTS	DKK1	0.0023412551079387
UGR	PGD2	0.0022910547299939
DHH	FOXL2	0.0022809243160732
WT1mKTS	DMRT1	0.0022807169208861
UGR	DHH	0.002108838556924
WT1pKTS	AMH	0.0019838566487534
GATA4	DMRT1	0.0019655982430592
GATA4	DKK1	0.0019580065028307
WT1mKTS	AMH	0.0018806574854628
FOXL2	DHH	0.0016602943272889
CBX2	PGD2	0.001652937819763
WT1mKTS	DHH	0.0016165036535574
FOXL2	AMH	0.0015193106648971
WT1mKTS	FGF9	0.0014660321577362
GATA4	AMH	0.0013118021310764
WT1pKTS	PGD2	0.0012935847367563
WT1mKTS	PGD2	0.0012516498330775
FOXL2	FGF9	0.0012392417004811
GATA4	DHH	0.001179931704523
GATA4	FGF9	0.0011792271065088
FOXL2	PGD2	0.0010252843765373
GATA4	PGD2	0.0009457029741758
