Gene1	Gene2	EdgeWeight
NR5A1	DMRT1	0.0008900000000000001
NR0B1	WT1pKTS	0.0008699999999999999
FGF9	DHH	0.0008699999999999999
FGF9	CTNNB1	0.00085
DHH	SOX9	0.00085
CTNNB1	AMH	0.0008300000000000001
WT1mKTS	SRY	0.0008300000000000001
RSPO1	NR5A1	0.00081
UGR	DKK1	0.00081
SRY	DKK1	0.00079
CTNNB1	DHH	0.0007700000000000001
SRY	FGF9	0.00075
FOXL2	CTNNB1	0.00075
NR0B1	DMRT1	0.00074
NR5A1	CTNNB1	0.00074
UGR	RSPO1	0.00072
DKK1	CBX2	0.00072
DHH	SRY	0.0007
SRY	DMRT1	0.0007
UGR	DHH	0.0006900000000000001
SRY	UGR	0.00067
UGR	CBX2	0.00067
PGD2	SOX9	0.00065
DHH	DMRT1	0.00063
SOX9	FOXL2	0.00062
UGR	SOX9	0.00062
CTNNB1	WNT4	0.00061
DKK1	SRY	0.00061
PGD2	AMH	0.0006
DHH	CBX2	0.0006
UGR	PGD2	0.00058
RSPO1	CTNNB1	0.00058
SRY	PGD2	0.00056
CTNNB1	RSPO1	0.00056
AMH	FGF9	0.00055
WT1pKTS	DHH	0.00054
SOX9	FGF9	0.00053
RSPO1	NR0B1	0.00053
PGD2	DHH	0.0005200000000000001
AMH	PGD2	0.0005200000000000001
AMH	CTNNB1	0.0005099999999999999
DHH	NR0B1	0.0005
CBX2	NR5A1	0.0005
FGF9	RSPO1	0.00049
UGR	DMRT1	0.00047999999999999996
RSPO1	WT1pKTS	0.00047999999999999996
FGF9	AMH	0.00047000000000000004
WT1pKTS	CTNNB1	0.00047000000000000004
CTNNB1	FGF9	0.00045999999999999996
AMH	NR0B1	0.00045999999999999996
NR5A1	NR0B1	0.00045999999999999996
PGD2	DMRT1	0.00045999999999999996
FOXL2	WNT4	0.00045
WT1mKTS	GATA4	0.00043
DKK1	DHH	0.00042
FGF9	DMRT1	0.00042
CTNNB1	DKK1	0.00041
PGD2	SRY	0.00041
WT1pKTS	NR5A1	0.0004
DKK1	NR5A1	0.0004
DKK1	RSPO1	0.00039
CTNNB1	DMRT1	0.00039
DHH	WT1pKTS	0.00039
FOXL2	SRY	0.00037
DMRT1	CTNNB1	0.00037
SOX9	DKK1	0.00037
FOXL2	SRY	0.00037
DMRT1	DKK1	0.00036
WNT4	NR0B1	0.00036
DMRT1	NR0B1	0.00036
WNT4	DMRT1	0.00035
FOXL2	AMH	0.00033999999999999997
CBX2	WNT4	0.00033999999999999997
DMRT1	WNT4	0.00033
CBX2	DMRT1	0.00033
CTNNB1	SRY	0.00033
CBX2	UGR	0.00033
CBX2	PGD2	0.00032
FOXL2	NR0B1	0.00032
AMH	UGR	0.00032
NR0B1	UGR	0.00031
NR0B1	WNT4	0.00031
SRY	NR5A1	0.00031
AMH	DMRT1	0.0003
AMH	NR5A1	0.0003
WT1pKTS	FGF9	0.00029
SRY	WNT4	0.00029
FGF9	NR0B1	0.00028
NR5A1	WNT4	0.00028
CTNNB1	NR5A1	0.00028
RSPO1	SRY	0.00027
RSPO1	AMH	0.00027
UGR	CTNNB1	0.00027
CBX2	WT1pKTS	0.00027
SOX9	PGD2	0.00026000000000000003
WNT4	PGD2	0.00025
FOXL2	NR5A1	0.00025
SOX9	SRY	0.00025
UGR	FGF9	0.00025
UGR	NR0B1	0.00023999999999999998
FGF9	DKK1	0.00023999999999999998
DKK1	SOX9	0.00023999999999999998
NR0B1	FOXL2	0.00023999999999999998
NR5A1	SRY	0.00022999999999999998
SRY	RSPO1	0.00022999999999999998
WNT4	DKK1	0.00022999999999999998
DMRT1	PGD2	0.00022
CBX2	NR0B1	0.00022
WT1pKTS	WT1mKTS	0.00021
RSPO1	FGF9	0.00021
FGF9	FOXL2	0.0002
NR5A1	AMH	0.0002
FGF9	SRY	0.0002
CTNNB1	SOX9	0.0002
FOXL2	RSPO1	0.0002
FOXL2	RSPO1	0.0002
WT1pKTS	RSPO1	0.0002
DMRT1	SOX9	0.0002
DMRT1	DHH	0.00018999999999999998
SOX9	DMRT1	0.00018999999999999998
GATA4	WT1pKTS	0.00018999999999999998
UGR	AMH	0.00018
SOX9	DHH	0.00018
UGR	NR5A1	0.00018
FOXL2	FGF9	0.00018
SRY	NR0B1	0.00016999999999999999
RSPO1	PGD2	0.00016999999999999999
WNT4	DHH	0.00016999999999999999
NR0B1	RSPO1	0.00016999999999999999
DKK1	FOXL2	0.00016999999999999999
CTNNB1	NR0B1	0.00016
UGR	FOXL2	0.00016
SRY	CTNNB1	0.00016
FGF9	SOX9	0.00016
SOX9	AMH	0.00016
CBX2	SOX9	0.00016
AMH	WT1pKTS	0.00015
DKK1	PGD2	0.00015
WNT4	AMH	0.00015
UGR	SRY	0.00015
WNT4	FGF9	0.00014
DKK1	AMH	0.00014
NR5A1	DHH	0.00014
CBX2	CTNNB1	0.00014
FOXL2	DHH	0.00014
NR5A1	PGD2	0.00014
WNT4	SOX9	0.00014
DHH	FOXL2	0.00013000000000000002
CBX2	FGF9	0.00013000000000000002
CBX2	DKK1	0.00013000000000000002
DMRT1	FGF9	0.00013000000000000002
NR5A1	FGF9	0.00011999999999999999
AMH	SOX9	0.00011999999999999999
NR5A1	SOX9	0.00011999999999999999
NR0B1	CTNNB1	0.00011999999999999999
CBX2	AMH	0.00011999999999999999
CTNNB1	FOXL2	0.00011999999999999999
FOXL2	SOX9	0.00011
AMH	FOXL2	0.00011
DHH	DKK1	0.00011
SRY	DHH	0.00011
RSPO1	DMRT1	0.00011
RSPO1	DKK1	0.0001
DMRT1	AMH	0.0001
RSPO1	DKK1	0.0001
DKK1	FGF9	0.0001
RSPO1	DHH	0.0001
CBX2	DHH	0.0001
DHH	WT1mKTS	9e-05
SRY	WT1pKTS	9e-05
PGD2	DKK1	9e-05
CTNNB1	WT1pKTS	9e-05
RSPO1	SOX9	9e-05
FGF9	WT1pKTS	9e-05
NR0B1	NR5A1	9e-05
DKK1	DMRT1	8e-05
CTNNB1	PGD2	8e-05
DHH	NR5A1	8e-05
FGF9	GATA4	8e-05
SRY	SOX9	8e-05
NR0B1	GATA4	7e-05
FGF9	WT1mKTS	7e-05
WT1pKTS	PGD2	7e-05
SRY	GATA4	7e-05
PGD2	GATA4	7e-05
PGD2	GATA4	7e-05
FGF9	WT1mKTS	7e-05
FOXL2	WT1pKTS	7e-05
AMH	WT1mKTS	7e-05
PGD2	WT1mKTS	5.9999999999999995e-05
NR0B1	WT1mKTS	5.9999999999999995e-05
FOXL2	WT1mKTS	5.9999999999999995e-05
FOXL2	GATA4	5.9999999999999995e-05
PGD2	WT1mKTS	5.9999999999999995e-05
SOX9	GATA4	5.9999999999999995e-05
WT1pKTS	DMRT1	5.9999999999999995e-05
DHH	GATA4	5.9999999999999995e-05
NR0B1	WT1mKTS	5.9999999999999995e-05
UGR	WT1mKTS	5.9999999999999995e-05
DMRT1	GATA4	5.9999999999999995e-05
WNT4	GATA4	5e-05
AMH	GATA4	5e-05
NR5A1	WT1mKTS	5e-05
WNT4	WT1mKTS	5e-05
SRY	WT1mKTS	5e-05
RSPO1	WT1mKTS	5e-05
GATA4	WT1mKTS	5e-05
RSPO1	GATA4	5e-05
CTNNB1	GATA4	5e-05
GATA4	WT1mKTS	5e-05
UGR	GATA4	5e-05
AMH	GATA4	5e-05
WT1pKTS	GATA4	5e-05
DKK1	GATA4	5e-05
CBX2	GATA4	5e-05
DKK1	WT1mKTS	5e-05
CBX2	WT1mKTS	5e-05
SOX9	WT1mKTS	5e-05
DMRT1	WT1mKTS	5e-05
CTNNB1	WT1mKTS	5e-05
