Gene1	Gene2	EdgeWeight
DHH	PGD2	246
NR0B1	FOXL2	245
DMRT1	FOXL2	244
WT1pKTS	DKK1	243
DKK1	NR0B1	242
FOXL2	DKK1	241
DKK1	FOXL2	240
CBX2	FOXL2	239
CBX2	SOX9	238
FGF9	PGD2	237
UGR	DKK1	236
GATA4	NR0B1	235
WT1mKTS	DKK1	234
WT1mKTS	DMRT1	233
SOX9	UGR	232
WNT4	FOXL2	231
CTNNB1	FOXL2	230
CBX2	SRY	229
PGD2	CBX2	228
FGF9	SOX9	227
GATA4	AMH	226
UGR	WNT4	225
RSPO1	SRY	224
RSPO1	NR0B1	223
AMH	RSPO1	222
DMRT1	DMRT1	221
WT1mKTS	WNT4	220
WT1pKTS	NR5A1	219
AMH	SRY	218
UGR	FOXL2	217
FGF9	FGF9	216
DHH	CBX2	215
PGD2	FOXL2	214
PGD2	FGF9	213
WNT4	WNT4	212
FGF9	CBX2	211
FGF9	UGR	210
RSPO1	WNT4	209
CTNNB1	DMRT1	208
AMH	FGF9	207
PGD2	PGD2	206
WT1pKTS	WNT4	205
SOX9	NR0B1	204
DMRT1	SRY	203
DKK1	RSPO1	202
WT1pKTS	NR0B1	201
WT1mKTS	UGR	200
SRY	UGR	199
NR5A1	AMH	198
DHH	RSPO1	197
GATA4	DMRT1	196
CBX2	RSPO1	195
FOXL2	PGD2	194
SOX9	RSPO1	193
NR0B1	AMH	192
WT1pKTS	RSPO1	191
WNT4	DKK1	190
PGD2	NR5A1	189
CTNNB1	SRY	188
SOX9	DMRT1	187
WT1pKTS	WT1mKTS	186
CBX2	PGD2	185
NR5A1	NR5A1	184
AMH	CBX2	183
RSPO1	DMRT1	182
WT1mKTS	NR0B1	181
GATA4	DHH	180
WNT4	NR5A1	179
GATA4	WNT4	178
DMRT1	DHH	177
RSPO1	DHH	176
SRY	FGF9	175
GATA4	WT1pKTS	174
AMH	AMH	173
FGF9	SRY	172
DHH	DKK1	171
WT1mKTS	DHH	170
WT1mKTS	NR5A1	169
DKK1	NR5A1	168
WT1pKTS	UGR	167
NR0B1	DKK1	166
NR5A1	SOX9	165
CBX2	GATA4	164
FOXL2	SRY	163
WT1mKTS	WT1pKTS	162
DKK1	DHH	161
DKK1	WNT4	160
CBX2	FGF9	159
DMRT1	CBX2	158
FOXL2	GATA4	157
WNT4	AMH	156
UGR	DMRT1	155
WT1pKTS	AMH	154
CBX2	WNT4	153
SOX9	FGF9	152
CTNNB1	PGD2	151
DKK1	FGF9	150
PGD2	SRY	149
DKK1	GATA4	148
PGD2	AMH	147
PGD2	DKK1	146
UGR	GATA4	145
RSPO1	CBX2	144
AMH	FOXL2	143
WT1mKTS	AMH	142
WNT4	PGD2	141
RSPO1	FOXL2	140
CTNNB1	NR5A1	139
DKK1	PGD2	138
FOXL2	SOX9	137
DHH	SRY	136
DMRT1	AMH	135
WT1pKTS	PGD2	134
NR5A1	DKK1	133
FOXL2	DHH	132
DKK1	DKK1	131
CBX2	DKK1	130
NR5A1	DHH	129
DKK1	DMRT1	128
WT1mKTS	GATA4	127
GATA4	DKK1	126
NR0B1	WNT4	125
FOXL2	WNT4	124
AMH	DHH	123
WT1pKTS	SRY	122
RSPO1	WT1mKTS	121
SRY	DHH	120
WNT4	GATA4	119
NR0B1	SOX9	118
FOXL2	FGF9	117
DHH	FOXL2	116
WT1pKTS	SOX9	115
WT1pKTS	DHH	114
DHH	GATA4	113
GATA4	GATA4	112
AMH	SOX9	111
CTNNB1	GATA4	110
SOX9	SRY	109
UGR	NR5A1	108
UGR	SOX9	107
SRY	SOX9	106
UGR	WT1mKTS	105
FGF9	DMRT1	104
SOX9	SOX9	103
SOX9	WT1pKTS	102
FGF9	DHH	101
AMH	DKK1	100
GATA4	SRY	99
WT1mKTS	PGD2	98
WNT4	SOX9	97
WT1mKTS	CBX2	96
SOX9	GATA4	95
GATA4	PGD2	94
NR0B1	DMRT1	93
NR5A1	GATA4	92
NR5A1	PGD2	91
PGD2	DMRT1	90
NR0B1	PGD2	89
UGR	PGD2	88
SOX9	NR5A1	87
DKK1	AMH	86
WNT4	FGF9	85
GATA4	FGF9	84
RSPO1	AMH	83
NR5A1	FOXL2	82
WT1mKTS	SOX9	81
PGD2	DHH	80
NR0B1	WT1mKTS	79
GATA4	WT1mKTS	78
FOXL2	DMRT1	77
SOX9	WT1mKTS	76
WNT4	DHH	75
DHH	NR5A1	74
WNT4	DMRT1	73
CBX2	DMRT1	72
NR0B1	FGF9	71
WT1mKTS	SRY	70
CTNNB1	SOX9	69
RSPO1	FGF9	68
FOXL2	AMH	67
AMH	NR5A1	66
CTNNB1	FGF9	65
FOXL2	NR5A1	64
PGD2	WT1mKTS	63
SRY	NR5A1	62
DMRT1	SOX9	61
SOX9	DKK1	60
CTNNB1	AMH	59
SOX9	FOXL2	58
NR5A1	FGF9	57
CTNNB1	DHH	56
DKK1	WT1pKTS	55
GATA4	SOX9	54
WT1pKTS	GATA4	53
PGD2	SOX9	52
CTNNB1	WT1mKTS	51
DHH	FGF9	50
CBX2	WT1mKTS	49
CBX2	DHH	48
UGR	FGF9	47
DHH	DMRT1	46
PGD2	GATA4	45
NR0B1	DHH	44
RSPO1	SOX9	43
CBX2	NR5A1	42
CBX2	AMH	41
WNT4	WT1mKTS	40
FOXL2	WT1mKTS	39
SOX9	DHH	38
AMH	WT1pKTS	37
UGR	AMH	36
UGR	WT1pKTS	35
FGF9	NR5A1	34
SRY	GATA4	33
SRY	PGD2	32
UGR	DHH	31
NR0B1	WT1pKTS	30
NR5A1	SRY	29
AMH	GATA4	28
AMH	WT1mKTS	27
WNT4	WT1pKTS	26
FGF9	GATA4	25
SRY	AMH	24
CBX2	WT1pKTS	23
GATA4	NR5A1	22
DKK1	WT1mKTS	21
WT1pKTS	DMRT1	20
WT1mKTS	WT1mKTS	19
DMRT1	NR5A1	18
DMRT1	WT1pKTS	17
DMRT1	WT1mKTS	16
FOXL2	WT1pKTS	15
WT1pKTS	WT1pKTS	14
NR0B1	NR5A1	13
PGD2	WT1pKTS	12
NR5A1	WT1pKTS	11
CTNNB1	WT1pKTS	10
NR5A1	WT1mKTS	9
RSPO1	GATA4	8
RSPO1	WT1pKTS	7
FGF9	WT1mKTS	6
DMRT1	GATA4	5
DHH	WT1mKTS	4
DHH	WT1pKTS	3
SRY	WT1mKTS	2
SRY	WT1pKTS	1
FGF9	WT1pKTS	0
