	DMRT1	FGF9	RSPO1	DHH	CTNNB1	PGD2	WT1mKTS	SRY	DKK1	WNT4	CBX2	AMH	NR0B1	NR5A1	WT1pKTS	FOXL2	UGR	SOX9	GATA4
E136_6_008	9.657022999199999	9.539822943799999	4.1894562638999995	9.6215114753	4.846839296000001	9.9656865787	9.5436476723	9.478573624500001	9.672643427	5.3428881257	4.3816717687999995	9.3425833912	1.0942511374	9.8248687672	9.7073217005	3.3673719257	4.7310259424000005	9.5684346687	10.109795139700001
E40_5_767	3.5976266157	2.5054320128	10.377476188400001	3.8139847262999997	10.7597453018	2.5953119998	10.4716849123	0.3114160379	4.9988403837	10.6073159336	3.5295241172000003	5.0827232316	10.379905344600001	5.2334448051999995	4.6940361869	10.2121651076	3.9129850005	4.8786875072	10.2664206275
E42_1_762	2.6519496741	3.8363323636	4.0000998756	1.4735784495	2.9568843831000002	2.8178791033999997	10.1439476267	0.6520625929	5.9682066440999995	10.3571292825	9.785139060599999	3.0880508303	10.008803119	10.9881051169	10.3816971593	3.2824343717	8.498918524299999	3.8075509831	10.802271895399999
E120_2_483	9.7398815946	4.2548424222	10.1140657725	2.774773578	6.4811711571	4.0259820706000005	10.20531442	9.6374851936	10.159737159	10.1507829862	3.1057888394999997	2.2510422745	10.1203038531	4.6711426871	10.4644916164	2.7873111603	3.1816435736	4.6451279668000005	10.0505209413
E112_1_282	3.8762660226	3.0195288576	1.0398194487	5.023539975199999	0.2244247129	0.0307334229	10.5063745491	8.0804858433	5.9494417787	8.7572025666	10.7473677901	4.3457976193	8.4108915738	10.4543402504	10.7544164549	4.8693785552	9.58591919	5.560790427000001	10.7181620515
E133_3_444	5.015580201100001	0.3469589351	10.724974832300001	1.0185386762	10.1120179263	1.4745536082	10.2968701203	5.4646381591	5.9996050144	10.254364424	0.4626737011	5.4262614017	10.560247222200001	8.007018523300001	10.4501613841	5.5527990027	5.6978168068	3.507278658	10.3141105857
E36_3_925	10.290286884299999	2.6212309913	7.6328691373	1.4410090949	7.253586413	2.9079166363	10.820230963399998	10.2744416138	10.051031310499999	5.778754224400001	6.270874888	3.4478881469	10.210537329500001	3.1006589906	10.5671616766	1.2647398729000001	4.3637954526	3.5764522669	10.4545459979
E112_4_486	9.9053666488	9.4721025552	0.7961818781000001	9.5668471716	2.3627225451	9.6268291553	9.7719352235	9.5565131482	9.6689601348	4.9075495609	1.1410599154	9.7406527878	1.4980075437	9.8010353402	9.6288387668	3.284792912	3.6478935455	9.7849038313	9.7711113767
E70_0_481	4.3873883525999995	5.1062699673	2.5506719266999998	1.2728758465	2.11212088	3.6254346364999996	10.85400985	5.6220358554	5.6513077723	6.281154895399999	10.400519985499999	3.1240298104	0.3955035991	10.6604887953	10.5051943774	0.4510725733	10.993001341400001	5.7073171109	10.4358532591
E101_4_966	9.856469332	9.6811379897	1.7775011465000001	9.5644365404	3.6328803146	9.0957441994	9.6148074128	9.7847146241	10.1683623139	4.2954603674000005	1.3752907524000002	9.710476359400001	7.070311515299999	9.760052812	9.5096327773	4.0382100386	5.362612187	9.4586875601	9.6117427085
E15_6_648	9.8286223353	9.4468402753	3.9191458082	9.4832339607	2.1841901659	9.5622018853	10.0228242213	9.340448395700001	9.6924300896	1.5963610734	4.289115543	9.9866221183	6.922086343099999	9.8984201422	9.483143055700001	2.7631234335	3.2128478457	9.3729142336	9.8088589076
E133_1_041	4.3331423815	6.4726076953	6.2833755150999995	6.210575051699999	4.5021017241	4.6388836838	10.5609780298	2.0003648838999997	0.5260110313	5.1866864294	10.3526526312	1.5477368504	3.6247814439	10.705836691	10.486943377200001	5.4791938647	11.097689602200001	4.9087990724	10.515399263099999
E51_4_566	9.9158728256	2.2441267737	5.193525796	2.4445761004	5.552965154	4.8578068513999995	10.3804384876	10.1176123212	10.6127899844	5.5198588269	0.6717097159000001	1.3393025036	10.3295888439	8.4935968361	10.3265150781	3.2349613022000003	2.3900971575	9.400632610499999	10.2860292562
E80_4_646	2.967306598	2.0581579499	10.5892941	2.8167331455	10.2989404227	4.3751966838	10.4781305079	0.7344298158	3.6806425507	10.596931225499999	3.1138325881999998	0.9989555008	10.3552641033	3.0149164643	4.780997763899999	10.3314360835	3.6671508635000003	4.905379838	10.55256649
E123_4_646	4.9318255462	0.8866945064	10.5255154122	0.4548967471	10.174404965499999	1.2115196224	10.4195359361	4.3555045879000005	2.8815334024	10.5834245372	5.475253325800001	1.3456809655000002	10.1485058191	3.4200672654	2.5720515463	10.692682916	2.1109801475	2.2860175949	10.606024741799999
E31_4_486	9.8368377943	9.5950420745	2.6358126088	9.7781583497	2.3434296262	9.6839684213	9.6138636123	9.6698456682	9.8026626244	3.2439263445999997	2.7895118022000003	9.648206653799999	6.6679183723	9.762831155399999	9.7579073383	2.731470252	1.8275301111000002	9.4613338565	9.5657928963
E86_3_925	4.6194093163	3.106824173	10.4567053138	0.35207581460000004	10.5177931803	2.9895770218	10.6214359429	3.566471799	5.980466550499999	10.152279246900001	6.7356483939	1.6740262839	10.6907338389	5.2406902686	8.6249387698	9.9677929002	1.5996048061	1.7116090592	10.1214144227
E12_3_925	5.7891981938	1.7125128137	10.31234599	3.2192375154	10.7149319028	2.3013212043	10.0996771518	2.3460884428	4.5040811444	10.4567489887	3.0147545399	3.4273842526	10.5068668511	2.4792825225	2.2724622448	10.643475005	4.5645323835000005	2.7828664473	10.3976852483
E85_1_362	4.2633201779	5.2204388793000005	0.6697813881	5.5017574514	3.1714571026	2.4952980685	10.4062060349	7.6057661185	2.9695187913	7.6435111163	10.3795336472	4.0492995144999995	10.160145031599999	10.4725292996	10.7010822838	1.7492225318999999	9.5647832513	3.5291082981999997	10.8062696443
E112_7_61	9.239006938200001	9.7356762659	4.0821769869999995	9.557568058200001	1.1385453511	9.739793002599999	9.866413919600001	9.902659749	9.868461248600001	3.8352871475	0.3017982017	9.829938459600001	4.3782671212	9.6433498973	9.5118157051	3.2683549836	3.8680931225	9.3712662307	9.8862868611
E54_0_32	3.5718918272000004	4.3382571549	2.8578766749	1.731624056	4.5229682357	2.9031986073000002	10.220409878	4.0217231866	3.3547914399	4.117067784800001	11.025890083800002	2.8941210582	6.6417093129	10.4287218805	10.556159766799999	2.2296243014	10.867368988499999	2.74331802	10.7757174602
E107_7_209	9.5784247863	9.679506009099999	3.8318209696	9.5722846022	2.6206952472	9.880568290800001	9.6742034717	9.475404322200001	9.9519946666	4.7695094092	5.1581450269	9.1454747913	5.1730450697000006	9.672152874	9.878262996	1.3042732067	6.439678194	9.856290578	9.5550901724
E4_0_721	2.5158029031	5.2523559385	5.9482734666	3.1182956921	4.5691528452	0.7559262816	10.8053654033	4.9626923414999995	5.0695743051	7.382492748300001	10.5407973274	1.3866460331000001	8.8392607765	10.8099313299	10.6309392576	2.1229919066	10.0080693346	5.0019067271	10.512489278099999
E56_0_16	2.2714902126	8.5078070725	5.0196384444	6.400691524299999	2.6461888331	1.6143220890999999	9.777898669099999	2.6937958951	3.3309384116000005	3.1643030164	10.5740090737	5.2325644664999995	4.092058489599999	10.678097658099999	10.301596375599999	6.0457192092	10.958635038099999	7.176725113400001	10.921933609100002
E109_1_282	3.5550059474	2.608294279	1.8614739815999999	6.5406729253	3.6488896784	0.5156370542000001	10.301955018300001	9.7979764299	2.63220186	10.0538839633	10.371669067400001	0.8624697931	10.261791021599999	10.6481441653	10.250367324299999	3.9517139252	6.731220985399999	3.8225665716000004	10.1743432769
E131_1_121	3.2603326966000004	6.463365266499999	0.8955789154000001	4.7700506577	1.9374547012	3.4595364157999997	10.5102229168	5.039405189	1.2628167309	4.2389129144	10.5213616108	6.8804934765	6.4525303848	10.2835083486	10.6278755854	2.6563453908000003	11.0622793356	4.2368446266	10.728921954199999
E37_0_08	5.8816071712	3.3655434393	1.6250335984	3.6930404358999995	5.2156550845	2.5804998726	10.6518737784	7.0723561577	6.292580280499999	4.5403612616	10.4630716202	4.7870130975	3.3336216204	10.737778941199998	10.0668053877	5.615917819	11.1573014342	6.1282291755	10.4646403058
E101_6_728	9.8625114094	9.294532910700001	0.9272673359999999	9.3823765943	3.2464227659	9.7203742361	9.7663304823	10.0669873716	9.662100322	4.8355097136000005	3.6424564076999997	9.5549259253	0.7760574698999999	9.3296779377	9.983052562000001	5.2601557617	1.4217116066	9.5714359799	9.863854201599999
E85_6_969	9.7893864313	9.7785066497	3.0746414368	9.5901358549	1.0132869672	9.6902871295	9.5601510359	9.5274004014	9.510809084	5.1686427249	0.578455563	9.30658381	3.2884194288999997	9.6667974849	10.0467006264	4.0936853586	2.9498332764999997	10.100617530900001	9.5552280167
E88_1_922	9.3418916777	3.4686559933999996	9.4773802226	7.0114230874	9.1362758282	1.8283739165000001	9.9688434388	9.5542966262	8.7209566486	10.1950753314	7.871399368	2.3899774786	10.4485466785	9.6666030869	10.0908913369	1.8845581537	3.5908623202	6.1144255332	9.9330541036
E109_3_605	10.4178632821	2.2579198874	3.3520983574	3.4279462048	4.2760515841	3.5069891557	10.5555999762	10.3298630087	10.498465535	5.5053428256	1.0521094512	0.33282948170000004	10.3863672411	5.3538732515	10.4380647172	3.5985967964	4.3637167762999995	6.0161021336000005	10.4947763621
E10_5_447	5.8064817244	1.5582608513	10.508815703	3.6185473295999997	10.456286767	4.9511492372	10.4356810636	1.4220024883000002	2.7520479527	10.3945369099	0.6526986266	5.497335103099999	10.4316134566	2.6290529721	2.5060402936000004	10.6296045465	1.0690209334	4.5156449192000006	10.3054294469
E120_0_881	4.6153764758	2.9668657163	2.3630078854	3.7136426789	4.2279114714	4.1275347824	10.570785282000001	5.421399245700001	2.9402049143999998	6.2979141835000005	10.4360633986	3.56887746	8.7076377958	10.3622652957	10.8248006208	2.7322349923	10.87711796	4.0287500416	10.484651532300001
E47_6_889	0.8986227508	2.8634888098	10.113139932000001	1.1901272788	10.77819351	0.8100995619	10.010374322799999	5.1680681039	1.748216815	10.2738484577	2.6193818569	5.7322792809	10.1750516923	4.0796923546	3.2724162337	10.7497162268	3.3303577045	4.2881185320999995	10.845494065999999
E78_1_202	0.2617265349	3.3984848737	3.4236029468	3.7812627322	2.9342151519999997	4.0974326783	10.748067389600001	2.1380186513	1.3166409945	6.259422321000001	10.3336868196	4.2943524518	10.024188951900001	10.3903008831	10.6991395703	1.0113638683	10.3023340497	4.6691901371	10.5588404565
E1_0_32	4.5290994814	4.424212413899999	5.0941442826	4.1194803812	2.6824435721	5.6963592342	10.525157236	5.751070533099999	4.2802982916	4.566712552699999	10.4591116988	5.923546647799999	3.4503983380000003	10.654653292799999	10.7446909807	4.1631279221	11.021557944000001	3.5280042972000003	10.4289526981
E2_6_168	2.3019426841	2.1871943618	10.621965385900001	0.6711377318999999	10.0963402867	3.5897091053	10.441860033	5.6358626661	2.1475906338	10.008093500700001	2.2309604486000003	3.7788046159	10.542915630700001	4.051442115	3.1615850443	10.5892264654	4.0834886003	4.0156548847	10.7656077572
E79_4_245	2.1482126401	1.4918333077	10.601664036799999	3.5956035979000003	10.624409966	4.7050377966	10.1805018642	0.46104166090000004	2.7125122052	10.657453371	4.4809536468	2.5306130996	10.1224744378	2.2974051082	4.9354743939	10.548476489199999	3.6342192079	3.1142836401999996	10.4099122603
E112_1_362	3.1349670375	1.1034867048	2.909336162	4.7205851152	1.5990683177	2.0827775149	10.856530019800001	9.052840425800001	6.2974127195000005	8.669959070800001	10.6954563922	2.4988717441999997	9.4607502933	10.3831229177	10.788224482999999	2.9596324194999997	8.2578114898	1.1382426825	10.352317209
E12_4_325	4.1893760438	4.6607015894	10.404619782300001	1.8507449607	10.4867124238	2.3463310837	10.4286284231	3.9669369882	5.3106897788	10.4427872069	0.0874469548	3.4742463876999996	10.4166659182	5.7672049334	6.5085195547	10.5036024185	5.3058719262	3.3256194219	10.371810682000001
E107_6_488	9.7802778633	9.2751469969	3.3590379158999997	8.918918701399999	2.5821990304	9.1462132053	9.5358116092	10.076306608200001	10.023420741699999	1.1195319556	2.3687934238999997	8.9761358715	8.5229807416	10.0827485425	9.7551158329	3.4358527863	0.043536755	9.3866447889	10.079424333099999
E17_6_728	0.3370361419	4.5053375932	10.4317271575	4.7263744498	10.115423359700001	3.0907350593	10.4175674311	4.8227852179	1.5790120694999998	10.2564515989	5.3453273696	3.9260260288	10.891817459	3.7596138991	4.7293622811	10.5189982825	4.3400488315	1.375822679	10.4105892178
E119_1_282	4.4841806833	4.6766733659	4.4085103354	3.6920736774000003	3.3625117559	5.2880308877	10.2645659515	6.604967612799999	4.3240252768000005	9.5503561106	10.5171497144	0.9292288751000001	9.3879352041	10.183015710700001	10.3092143612	5.770543722799999	10.3294050612	3.3272136910000003	10.8691072016
E126_7_85	0.5880598231	2.9896513851999997	10.639632472799999	3.2881753063	10.2396294336	4.0478727461	10.3260313221	2.2445760274	2.9437384127999997	10.6110781614	2.7472256464999996	3.9909711243	10.4304517574	5.435383878200001	6.705237014700001	10.4930497727	4.9320121488	0.29643284129999997	10.3393797164
E136_4_406	9.3490974377	9.824890179	1.6186818364	9.5191126073	2.3476134762	9.4765058234	10.0774880433	10.0464764204	9.7045856863	0.4948542728	0.37151805880000005	9.3437244965	4.9185877765	9.4790531164	9.8722503541	4.1942441345	4.5126986117	9.5537953796	9.8248047995
E106_7_049	1.6484125588999998	3.9282698282	10.3410039045	5.5782515592	10.6053658929	1.3524604012	10.1283734876	2.0796217989	4.9673810102	10.5443762146	4.567542459599999	3.1093755524	10.5527981141	3.8752945547000004	1.0364556765000001	10.7410624123	6.0900541509	4.4772968398	10.095503224
E65_1_602	4.1138153888	5.098123088	0.5479502493999999	5.5012178426	0.5242765511999999	3.3681882258999996	10.5431342781	9.6392994377	4.7103380149000005	10.3289427942	10.1846179713	0.9906566619	10.0190617331	10.4381568063	10.3229199262	3.2022449649	8.987095642	3.4684443366	9.8258053808
E128_2_243	4.1427631758	4.9804936754	10.4825831782	0.7166231871	10.3714437252	1.2438000242	10.4273706426	4.0388395002	1.3533591955000002	10.3334911376	3.1230173215	4.5659387396	10.5568485642	7.9200582695	10.3355579759	3.3496251351999997	4.4937011777	1.5968099187	10.4666700788
E84_6_809	1.2780988572	3.8271097208	10.779074426700001	5.2574301516	10.4442503402	0.5828398881	10.178422256900001	5.050113201	1.8002937531	10.2327151006	3.714188423	3.3405960358	10.3179387149	3.4948998824	5.518863905800001	10.3236588128	2.8572426968	3.6014337889999997	10.7778534387
E136_2_723	10.352314189400001	2.1898801058	9.3255383216	2.5170253088	3.7490414923000004	2.5539771098	10.3960990252	10.0640705315	10.2073446338	9.2486696755	4.3733126469	3.3945870449	10.4671498911	4.4952731273	9.7377707331	1.965771755	1.2953534470999999	0.9328123172	10.551234516100001
E123_0_24	0.5770297165	3.6234196342000002	3.5597608618	5.9419168735	3.6942869329000003	2.3665372382	10.503374864500001	4.6826209058999995	1.5109292986000002	4.7824131575	10.6114302387	3.6613116261000003	2.284664034	10.5688624356	10.7854400032	2.1030678653	10.876236504300001	4.7795499372000005	10.6696992874
E101_5_447	9.6951661336	9.6169536663	3.2906159694	9.855033882699999	3.5372204100999998	9.9531318457	9.886075899	9.4445729819	9.9122009914	3.257206678	4.6115694131	9.5013193173	5.6180262741	9.5865368451	9.7931401648	2.5662194019	2.0513808890000003	9.438526814400001	9.4338277849
E101_5_527	9.712708566	9.533416127899999	4.3739561611	9.3467676439	1.2034801845	10.0263240612	9.9974129637	9.851416531	10.1496035995	2.2868061434	4.3422418523	9.3405193318	6.141041175700001	9.341169688099999	9.7607376701	4.7913138295	2.8992719201	9.466028871499999	9.3162466836
E17_4_165	6.9481096876	3.0923102217	10.425396152000001	4.7113056297	10.4134354397	1.3795418569	10.306196531900001	4.2725694306	1.7745906609	10.6949912705	4.7919286968	2.4358178787	10.4112920913	3.6412756105	4.8165765486000005	10.4508815503	0.8856573284999999	4.295229476499999	10.3618186908
E119_1_522	3.5359887755	4.3107836757	2.0430424983	2.9837754089999997	0.8801123152	3.9729352373	10.3845047993	7.7995214388	3.3215897242000003	10.2045732613	10.2864594513	4.6725736066	9.7431029832	10.7109867809	10.624613050299999	2.3897383681	8.859844432300001	4.4666153206	10.3773220937
E0_0_16	3.4941661286000003	1.9958285634000001	1.1872439757	5.1068003685	2.9099096638999997	6.440500694400001	10.518083025	5.820674755900001	1.5720975268000001	2.8664150043000003	10.893312292000001	4.5786582689	6.342923436	10.484499729400001	11.0236368422	2.8312554620999997	10.534260029	5.2053921487	10.3341310293
E123_5_847	1.5212489359999999	5.2506656333	10.606167961699999	5.0339843413	10.466134826000001	3.0919607832	10.351532820900001	4.9780633841	5.5512872046	10.3086024074	4.6521668846	3.3417358854000003	10.4416815432	4.9455454202	5.3730096127	10.456536505599999	2.3137829296	2.7474323552999995	10.4461551548
E12_2_083	4.8502374081	4.2347776417	6.3566985366	0.9877116247	6.2518855403	4.3002359932	11.0626987214	6.0334170583	2.7805430595	10.7320876087	3.7254267729	4.503772559	10.237777028	10.777783276700001	10.5148956169	2.9274754313	3.5968210597000003	4.7829544205	10.4197355244
E10_6_248	0.3498231781	0.3718756617	10.1945251537	7.225550021799999	10.7172624025	3.0170426702999995	10.398606339199999	4.1440489538	3.0130710199	10.6048160198	3.2162146951999997	0.15383456539999998	10.3223426121	4.0049449106	4.8412950871	10.3814282135	2.8187804320999996	2.276070758	10.4399877321
E125_7_289	6.243376565299999	3.3067279475999998	10.6418414008	2.2341934325	10.504877672100001	2.4038158979	10.2094948456	4.0867717342	5.3333820226999995	10.3982776991	0.5062500984	1.9050757162	10.5381619023	1.5203131694999998	4.947199235799999	10.5123847199	0.9243106764	4.5576760617000005	10.3102355691
E10_3_284	5.0716139556	2.6204489831	10.3444127502	2.2456379952	10.5559293948	5.3056709959	10.3995037575	4.9191747392	3.1636810636000003	10.7600386386	4.7056337176	0.7743456764	10.223967247000001	3.525620625	10.372909184800001	6.3372283125	2.0829823655	3.2659448749	10.3979661907
E20_5_367	10.1498974606	9.7903203477	4.7130309345	9.4745788536	0.9361307083	9.7580707297	9.8228344733	9.337510893500001	9.388339844099999	2.1766782112	1.2523647843	9.123553984099999	7.9898476038	9.623505527799999	9.5110705072	5.6700253148	2.4765359055	9.9105104666	9.6669738063
E48_6_969	4.6011313605	4.7275716105	10.2783066099	2.1977260862	10.7118118461	0.7768560689	10.2843587625	3.7966148351999998	3.7057514	10.6738511637	4.359610769800001	2.4862792835	10.499604404600001	3.1504780488999997	3.4721848367000003	10.527208678500001	2.8091574429	0.8221965318000001	10.1760038841
E2_4_486	2.0652704682	1.6379244065	10.4483235969	6.1941964067	10.6041970952	3.6191136991	10.228719593	4.024232809	4.160126208	10.2673061533	2.6137051982	3.5163545961000002	10.7219712839	4.9324288988	4.2778837666000005	10.7327840007	3.5536613638	1.6774148671	10.012177615299999
E94_4_005	10.3754122887	5.1567098518	4.5555647202	7.4637630063	2.8705205157	5.9224196399	10.084114274	10.0978568959	9.9598327695	2.8296978225	0.6090287553	6.5813966854	9.8789547563	9.9975626358	10.1610802274	2.8643604239999996	1.2340837589	10.105230042899999	9.7902108321
E121_5_527	10.0931203729	9.8149270959	2.5077092919	9.7017279648	4.6944072041	9.295391174199999	9.8395641394	9.902328406599999	9.2931135589	4.5975109461	0.1531051975	9.2475963874	4.9903805578	9.5521747818	10.0992379928	0.45245230200000003	1.6631532744	9.9425654055	9.0542287061
E120_5_126	9.9833386153	9.247789532	2.0737497312	8.3961541232	0.2425043045	9.086419743099999	9.8874286313	9.993850465	9.5802823927	1.4573696116	2.427705102	8.571625554299999	8.6185881537	10.1290314874	9.978556925700001	4.820975015899999	1.3199311622	9.9571297785	9.7236631238
E86_4_245	2.3021253112999998	4.3870304567	10.659566502799999	0.09154596779999999	10.6310299513	3.6820567911	10.1936541228	3.7074487214999996	2.8623470735	10.3017827379	4.5516847213	2.1955600434	10.4341761484	3.5221168034	5.4075630101	10.4801530402	1.8455638248	2.2752431509999997	10.4715315082
E112_1_121	4.5395081018	6.508462715399999	1.3113307805	4.565706517200001	3.9583589193	3.1250224972000002	10.44865729	8.4329407518	2.558857667	9.0844238309	10.6225135183	0.7727476895000001	7.2577540570000005	10.8585897372	10.4670803641	5.720258702100001	10.2955288727	4.6950348707	10.256762927899999
E125_0_0	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	6.421993474400001	13.0490957479	6.421993474400001	6.421993474400001
E65_5_046	1.7364207781	4.1706450816	10.3011278387	5.2903012446	10.6244469173	3.6731675933999997	10.6556948519	0.3333307593	4.8224798474	10.2330227045	4.5813230063	5.9289069669000005	10.562154484	6.9972246211	2.1353607377	10.022565331100001	0.7640585748000001	3.3989786913	10.5293584688
E84_3_364	4.3187620085	4.4818704949	10.6657379685	4.9501197552	9.999314254	2.5093605880000003	10.294538963099999	3.1749136567000003	0.8574553184	10.2283228037	0.1944040545	2.5799966853	10.125653445700001	2.6358269109	3.8473500078	10.6667676987	1.7339124097	1.0559600448	11.0012893496
E121_2_003	8.3853743447	0.3755998162	9.9958282045	0.9330367012	9.571518641399999	3.3551065436000003	10.5526001072	9.1708637797	7.4637808352	10.1302417144	6.4796227959	3.9949862595999996	9.7796216345	10.349199285	9.8769781502	0.8994609373000001	0.2024749835	3.3664341516000005	10.3123089841
E136_1_922	9.6928798466	2.4963073895	9.5986950861	3.0029247451	8.1161869497	4.992004896	10.054143558	9.9699880737	9.525444637	10.320284285	4.3633604913	2.4947466525	9.9657687193	8.8237750327	10.008452568	2.3654254565	1.1379936949	6.8393693311	10.4307130888
E133_3_284	4.6601176044	4.3148203411	10.1991506326	4.9373819754	10.2205114016	3.7501462717000003	10.6461971355	0.2718986316	2.5617524101	10.641879527999999	4.5213195343	3.9854525309	10.501610433	7.5701849529	10.3059868473	3.237488392	3.5756015192	1.033113553	10.4362538756
E12_7_209	1.3415313209	0.0663818452	10.617220766900001	0.5445413974000001	10.026290661100001	3.9264707235	10.1053548245	1.7428671006	2.1431121084	10.830298235799999	4.329328294700001	2.1199264366	10.3434324094	4.796227266	6.602083241900001	10.6077056608	3.3184617720999996	5.1287201939	10.4523995639
E42_2_003	4.1895892988	1.8912270166999998	4.4231140319	5.6178147702	2.3788334169	3.6503441412999997	10.8351797902	1.9895068904	2.9349853616000003	10.2803262526	7.9483974404	2.5702794727000002	10.5841304044	10.3980873436	11.0393249808	4.3429113812	4.0217256951	0.0793342485	10.5952253693
E94_6_648	9.813877657699999	9.8253822251	1.9310658168000001	9.9240475963	0.0767285282	9.874316947999999	9.3340101987	9.5404571214	9.6961870756	1.9705053174	2.9815601251999997	9.6340742313	4.3687244949	9.748412046	9.5877746439	2.9151502322000002	2.1347238989	9.8399343758	9.4347349991
E86_2_403	5.4821972649	4.0176907287	9.9795653745	4.2484505029	10.3455572652	1.60279611	10.5389718613	4.6781193737999995	3.5216973362	11.0474366731	3.8268899579	1.0648750704	9.826100515	4.0637053155	10.768508080999998	5.6859102703	5.2886670881999995	3.2593423930000003	10.227271723300001
E88_1_121	4.1483325077	2.9327263095	3.7679041402999998	2.9889096831999997	0.9157266006999999	0.6950432801	10.3538695779	4.7644727463	1.6939986101	9.9045560318	10.0793566865	4.4395935944	10.3639690491	10.261074556599999	10.793030305	3.3923643818	9.5034353667	1.5381429237	10.5593381416
E36_6_568	9.6754107008	9.755077782999999	0.08487901810000001	9.903257869900001	4.6808210247	9.6546558199	9.398411448	9.5723344252	9.5451102873	2.3628843036	2.5884743444	9.2027177809	5.1492370139	9.9721363846	9.7223236741	0.6785891520999999	2.9226324507999997	9.9707800115	9.7582114799
E101_4_165	10.3163441312	2.1215450533	2.9416326410000004	2.0799947028	2.1245304215000003	1.5935930778999998	10.2810482686	9.9482588327	10.3673177451	1.2782985462	0.1375944026	0.11490786130000001	10.537370586	9.4145593715	10.2984106444	2.0963434900999998	5.0717952217	9.342959707	10.0326113665
