FOXL2	NR0B1	1.3775278349279767
WNT4	NR5A1	1.3774927482839916
NR5A1	WNT4	1.3774927482839916
DKK1	GATA4	1.3770851161092335
GATA4	DKK1	1.3770851161092335
DMRT1	DHH	1.371518798974003
DHH	DMRT1	1.371518798974003
WNT4	UGR	1.3650387412941734
UGR	WNT4	1.3650387412941734
WT1mKTS	SOX9	1.3640928441399327
SOX9	WT1mKTS	1.3640928441399327
DMRT1	PGD2	1.3639934243612328
PGD2	DMRT1	1.3639934243612328
NR5A1	UGR	1.3304370307472262
UGR	NR5A1	1.3304370307472262
DMRT1	FGF9	1.3241199248747988
FGF9	DMRT1	1.3241199248747988
DMRT1	AMH	1.3224559626720416
AMH	DMRT1	1.3224559626720416
NR0B1	UGR	1.3078955107977548
UGR	NR0B1	1.3078955107977548
AMH	NR0B1	1.2940584951265286
NR0B1	AMH	1.2940584951265286
WT1pKTS	UGR	1.2924464257530053
UGR	WT1pKTS	1.2924464257530053
DHH	DKK1	1.288794157281596
DKK1	DHH	1.288794157281596
WT1mKTS	SRY	1.2834739422385772
SRY	WT1mKTS	1.2834739422385772
PGD2	DKK1	1.2825694912426027
DKK1	PGD2	1.2825694912426027
SRY	SOX9	1.2803315366028647
SOX9	SRY	1.2803315366028647
FGF9	NR0B1	1.2475034965118583
NR0B1	FGF9	1.2475034965118583
FGF9	DKK1	1.2414131656743184
DKK1	FGF9	1.2414131656743184
DKK1	AMH	1.2330543453333895
AMH	DKK1	1.2330543453333895
DHH	NR0B1	1.228883039207496
NR0B1	DHH	1.228883039207496
PGD2	NR0B1	1.2169081360457743
NR0B1	PGD2	1.2169081360457743
WNT4	WT1pKTS	1.2090364686643398
WT1pKTS	WNT4	1.2090364686643398
WNT4	CBX2	1.1311599952559361
CBX2	WNT4	1.1311599952559361
RSPO1	SRY	1.1068156882593079
SRY	RSPO1	1.1068156882593079
WNT4	SOX9	1.0981841215942316
SOX9	WNT4	1.0981841215942316
SRY	GATA4	1.0959094638575926
GATA4	SRY	1.0959094638575926
DKK1	WT1pKTS	1.03269768868461
WT1pKTS	DKK1	1.03269768868461
RSPO1	UGR	1.006719128993307
UGR	RSPO1	1.006719128993307
CBX2	FOXL2	0.9847848529918323
FOXL2	CBX2	0.9847848529918323
CTNNB1	DKK1	0.9751153540002254
DKK1	CTNNB1	0.9751153540002254
UGR	GATA4	0.9660007691819712
GATA4	UGR	0.9660007691819712
DKK1	FOXL2	0.9285119786453688
FOXL2	DKK1	0.9285119786453688
DMRT1	WT1pKTS	0.9261558362221465
WT1pKTS	DMRT1	0.9261558362221465
NR0B1	WT1pKTS	0.9249086241517412
WT1pKTS	NR0B1	0.9249086241517412
DMRT1	CTNNB1	0.9226466904401264
CTNNB1	DMRT1	0.9226466904401264
SRY	NR5A1	0.904758417399786
NR5A1	SRY	0.904758417399786
SRY	UGR	0.8999740401918581
UGR	SRY	0.8999740401918581
FGF9	WNT4	0.8843806250843498
WNT4	FGF9	0.8843806250843498
DMRT1	FOXL2	0.8767149069791043
FOXL2	DMRT1	0.8767149069791043
PGD2	WNT4	0.8042321866526099
WNT4	PGD2	0.8042321866526099
CBX2	NR0B1	0.7734878486820685
NR0B1	CBX2	0.7734878486820685
DHH	WNT4	0.7722848698663196
WNT4	DHH	0.7722848698663196
AMH	WT1pKTS	0.7628996551985231
WT1pKTS	AMH	0.7628996551985231
WT1mKTS	WT1pKTS	0.7597572712588093
WT1pKTS	WT1mKTS	0.7597572712588093
NR5A1	SOX9	0.7569443798865811
SOX9	NR5A1	0.7569443798865811
DHH	SRY	0.7546230704782949
SRY	DHH	0.7546230704782949
PGD2	WT1pKTS	0.7533454521443598
WT1pKTS	PGD2	0.7533454521443598
CTNNB1	UGR	0.7410168802296047
UGR	CTNNB1	0.7410168802296047
PGD2	SRY	0.7367480910079245
SRY	PGD2	0.7367480910079245
WNT4	AMH	0.7328286252192705
AMH	WNT4	0.7328286252192705
DKK1	WNT4	0.7290807540372608
WNT4	DKK1	0.7290807540372608
DHH	WT1pKTS	0.7233733912464343
WT1pKTS	DHH	0.7233733912464343
FGF9	WT1pKTS	0.7204692147056162
WT1pKTS	FGF9	0.7204692147056162
WT1mKTS	UGR	0.7086791069105628
UGR	WT1mKTS	0.7086791069105628
DMRT1	WNT4	0.7061053501111776
WNT4	DMRT1	0.7061053501111776
FOXL2	UGR	0.6990360769670154
UGR	FOXL2	0.6990360769670154
RSPO1	SOX9	0.6809757652875111
SOX9	RSPO1	0.6809757652875111
WT1pKTS	SOX9	0.6607540681161559
SOX9	WT1pKTS	0.6607540681161559
FGF9	SRY	0.6477328828087439
SRY	FGF9	0.6477328828087439
NR0B1	GATA4	0.6470398418106795
GATA4	NR0B1	0.6470398418106795
SRY	AMH	0.6398943655420113
AMH	SRY	0.6398943655420113
DKK1	CBX2	0.6215103086641811
CBX2	DKK1	0.6215103086641811
CTNNB1	SOX9	0.597189602306725
SOX9	CTNNB1	0.597189602306725
CBX2	SOX9	0.5321492694269186
SOX9	CBX2	0.5321492694269186
DMRT1	RSPO1	0.51191531652794
RSPO1	DMRT1	0.51191531652794
WT1mKTS	NR0B1	0.4968853899839783
NR0B1	WT1mKTS	0.4968853899839783
WT1pKTS	GATA4	0.4925399410291721
GATA4	WT1pKTS	0.4925399410291721
FGF9	RSPO1	0.4792392441558925
RSPO1	FGF9	0.4792392441558925
RSPO1	AMH	0.46086378758809105
AMH	RSPO1	0.46086378758809105
RSPO1	PGD2	0.45924882217457275
PGD2	RSPO1	0.45924882217457275
FOXL2	SOX9	0.45628603629474707
SOX9	FOXL2	0.45628603629474707
WNT4	GATA4	0.4347794027372235
GATA4	WNT4	0.4347794027372235
RSPO1	DHH	0.4183269321254741
DHH	RSPO1	0.4183269321254741
WT1mKTS	CBX2	0.4177733267583784
CBX2	WT1mKTS	0.4177733267583784
RSPO1	DKK1	0.4048849973621682
DKK1	RSPO1	0.4048849973621682
FGF9	NR5A1	0.37674502257692244
NR5A1	FGF9	0.37674502257692244
SRY	CBX2	0.3516603918823776
CBX2	SRY	0.3516603918823776
CBX2	GATA4	0.34904263126188795
GATA4	CBX2	0.34904263126188795
DMRT1	CBX2	0.34772149908788474
CBX2	DMRT1	0.34772149908788474
DHH	CTNNB1	0.3470754473832859
CTNNB1	DHH	0.3470754473832859
NR5A1	GATA4	0.34502899369135703
GATA4	NR5A1	0.34502899369135703
AMH	NR5A1	0.344480931584986
NR5A1	AMH	0.344480931584986
FGF9	CTNNB1	0.32281952192811836
CTNNB1	FGF9	0.32281952192811836
DHH	NR5A1	0.32170192158148203
NR5A1	DHH	0.32170192158148203
FGF9	UGR	0.3074291707099399
UGR	FGF9	0.3074291707099399
PGD2	NR5A1	0.3062803818226797
NR5A1	PGD2	0.3062803818226797
DKK1	UGR	0.3044733593172883
UGR	DKK1	0.3044733593172883
CTNNB1	PGD2	0.3028521945662211
PGD2	CTNNB1	0.3028521945662211
WT1mKTS	WNT4	0.29143365047161024
WNT4	WT1mKTS	0.29143365047161024
FGF9	CBX2	0.28176906655375605
CBX2	FGF9	0.28176906655375605
CTNNB1	AMH	0.2789624921583786
AMH	CTNNB1	0.2789624921583786
SRY	WNT4	0.2608121524060961
WNT4	SRY	0.2608121524060961
FGF9	FOXL2	0.25805281937282104
FOXL2	FGF9	0.25805281937282104
NR0B1	SOX9	0.25784049997583036
SOX9	NR0B1	0.25784049997583036
PGD2	UGR	0.2577958999952085
UGR	PGD2	0.2577958999952085
DMRT1	UGR	0.2553179434335565
UGR	DMRT1	0.2553179434335565
DMRT1	NR0B1	0.25190935648231966
NR0B1	DMRT1	0.25190935648231966
DMRT1	NR5A1	0.2510933619106109
NR5A1	DMRT1	0.2510933619106109
CBX2	AMH	0.23721230992605286
AMH	CBX2	0.23721230992605286
DHH	CBX2	0.22757291597250826
CBX2	DHH	0.22757291597250826
UGR	SOX9	0.22116805583587992
SOX9	UGR	0.22116805583587992
CTNNB1	GATA4	0.21822824650877853
GATA4	CTNNB1	0.21822824650877853
RSPO1	GATA4	0.21619308357449485
GATA4	RSPO1	0.21619308357449485
AMH	FOXL2	0.20455431865534607
FOXL2	AMH	0.20455431865534607
DKK1	NR5A1	0.20088007757443557
NR5A1	DKK1	0.20088007757443557
PGD2	FOXL2	0.19713342556737323
FOXL2	PGD2	0.19713342556737323
WT1mKTS	FOXL2	0.1814526698459029
FOXL2	WT1mKTS	0.1814526698459029
DHH	UGR	0.17823385308854856
UGR	DHH	0.17823385308854856
RSPO1	WT1mKTS	0.17541693926262358
WT1mKTS	RSPO1	0.17541693926262358
WT1mKTS	NR5A1	0.16922038065593265
NR5A1	WT1mKTS	0.16922038065593265
CTNNB1	WT1mKTS	0.1345959928655791
WT1mKTS	CTNNB1	0.1345959928655791
DHH	FOXL2	0.13337895151287155
FOXL2	DHH	0.13337895151287155
FOXL2	GATA4	0.13237184207757927
GATA4	FOXL2	0.13237184207757927
DKK1	NR0B1	0.11639290159031523
NR0B1	DKK1	0.11639290159031523
SRY	NR0B1	0.1032930353719945
NR0B1	SRY	0.1032930353719945
PGD2	CBX2	0.09833429289069157
CBX2	PGD2	0.09833429289069157
AMH	UGR	0.08976368607675594
UGR	AMH	0.08976368607675594
