Gene1	Gene2	EdgeWeight
NR5A1	PGD2	0.034808179824484
FOXL2	RSPO1	0.0347284727022626
CTNNB1	SRY	0.0347090746452784
WT1pKTS	FGF9	0.0346922159711631
GATA4	AMH	0.034623701643605
NR5A1	CTNNB1	0.0346175215059529
NR5A1	DMRT1	0.034598259567606
WT1mKTS	AMH	0.0342491822832291
SRY	FOXL2	0.0341493280207914
FGF9	AMH	0.0339729362700994
SOX9	DMRT1	0.0339184636537342
CTNNB1	DMRT1	0.0338780247922148
AMH	NR0B1	0.033727847870307
GATA4	CBX2	0.0336749352978142
CTNNB1	FGF9	0.0336475581362377
WT1pKTS	CTNNB1	0.0336370282669879
DKK1	WNT4	0.0333673489683707
FGF9	NR0B1	0.0333002425901571
FOXL2	PGD2	0.033243981573955
NR5A1	WT1mKTS	0.0331959887259297
DKK1	SOX9	0.0331420624970036
WT1mKTS	FOXL2	0.0328451524258453
CBX2	WNT4	0.0327742466230521
CTNNB1	UGR	0.0323754607404408
CBX2	SOX9	0.0323700431204913
RSPO1	PGD2	0.0321235978365058
WT1pKTS	FOXL2	0.0320696899479355
WT1pKTS	DMRT1	0.031950947623926
DKK1	PGD2	0.0316506683054336
FOXL2	DMRT1	0.0316226112733343
PGD2	AMH	0.0310852795513129
PGD2	RSPO1	0.031047979588581
DKK1	FOXL2	0.031030939495335
SOX9	FGF9	0.0308663961471355
RSPO1	DHH	0.0308292658062247
DKK1	FGF9	0.0308034861149234
WT1mKTS	WNT4	0.0307157790592745
DHH	FOXL2	0.0305516952231119
NR5A1	WNT4	0.0303466543899871
DKK1	AMH	0.0302732016326764
NR0B1	SOX9	0.0302584846527383
PGD2	GATA4	0.0301259470045055
WNT4	FOXL2	0.0299494581354965
WNT4	DHH	0.0297795732855265
FOXL2	FGF9	0.0296421234475211
GATA4	RSPO1	0.029538894277955
WNT4	CTNNB1	0.029459428791552
GATA4	SOX9	0.0292923477290774
WT1pKTS	WNT4	0.0292233475153362
DHH	NR0B1	0.0284104095405455
CTNNB1	PGD2	0.0279235802981003
NR0B1	FGF9	0.0277793262284011
CBX2	DMRT1	0.0277697597169641
AMH	WNT4	0.0277048096570669
SOX9	WNT4	0.0271638406162628
CBX2	PGD2	0.0270746202200963
UGR	DKK1	0.0270521196895173
GATA4	DHH	0.0269585120151943
PGD2	DHH	0.0268533598293697
DHH	FGF9	0.0266180644839748
CBX2	FOXL2	0.0265811167589306
CTNNB1	AMH	0.0265345173955631
CBX2	NR5A1	0.0263203459492833
CBX2	DHH	0.0261258663774702
PGD2	NR0B1	0.0259691628441444
SRY	FGF9	0.025788821379844
WT1mKTS	FGF9	0.0256076485171682
RSPO1	FGF9	0.0255261925887248
GATA4	NR0B1	0.0254052478970806
WT1pKTS	SOX9	0.0253192008641221
WT1pKTS	AMH	0.0252110589039374
WT1mKTS	CTNNB1	0.0252085994814612
WT1pKTS	PGD2	0.0250479071121338
DKK1	NR0B1	0.0240419825539346
WT1pKTS	CBX2	0.0238128604606137
NR0B1	FOXL2	0.0234770923026539
WT1mKTS	NR5A1	0.0233110660675998
WT1mKTS	UGR	0.0231281240343835
DHH	AMH	0.0229507269983347
DMRT1	FGF9	0.0227456277822141
WT1mKTS	SOX9	0.0225913093140904
GATA4	PGD2	0.0225534364542245
NR5A1	FOXL2	0.0222467907797414
FOXL2	SOX9	0.0215186792118336
SRY	AMH	0.0214792555291538
WT1mKTS	NR0B1	0.0208511356042574
FOXL2	WT1mKTS	0.0205146031277614
AMH	FOXL2	0.0200234455759531
FOXL2	DHH	0.0195541063868477
PGD2	WNT4	0.0183413039153972
PGD2	WT1pKTS	0.0181721802818892
SOX9	PGD2	0.0179931196064476
AMH	DHH	0.0166067566768761
PGD2	FOXL2	0.0164097936501522
WT1mKTS	DHH	0.0162707170895071
NR5A1	FGF9	0.0159710248655265
UGR	DMRT1	0.014686718772418
RSPO1	AMH	0.014479326659325
FGF9	FOXL2	0.0139748243074789
DMRT1	FOXL2	0.0117100997973252
DKK1	DHH	0.0071501524088141
