Gene1	Gene2	EdgeWeight
WT1pKTS	GATA4	0.0802174668448072
UGR	NR0B1	0.0787382018014243
NR5A1	GATA4	0.0770692946602159
AMH	NR0B1	0.076862549720786
NR5A1	WT1mKTS	0.0749668164367825
RSPO1	CBX2	0.0742559245130814
CBX2	WT1mKTS	0.0728288603547377
NR0B1	GATA4	0.0721382163569646
RSPO1	WT1pKTS	0.0719468881017309
NR0B1	AMH	0.0693509859251507
WNT4	UGR	0.0682111846120007
NR0B1	RSPO1	0.0681555105201892
DMRT1	SOX9	0.0679363570020004
NR0B1	WT1mKTS	0.0661390204649627
SOX9	WNT4	0.0655559382983211
SRY	FOXL2	0.0652946183230663
FOXL2	WNT4	0.0644963270279197
PGD2	DKK1	0.0642003397260003
NR5A1	NR0B1	0.0640364395777221
CTNNB1	CBX2	0.0637761325845036
CBX2	GATA4	0.0602484193741115
DHH	DKK1	0.0595907318945739
FGF9	DKK1	0.0594882223390599
PGD2	DMRT1	0.058898010499889
FGF9	DMRT1	0.0587347656080092
DKK1	AMH	0.0578366494617255
DKK1	PGD2	0.0569861997409751
SRY	CTNNB1	0.0564719514483784
DKK1	FGF9	0.0556657808353483
RSPO1	UGR	0.0555110088956845
SRY	NR0B1	0.0551853598518825
DMRT1	UGR	0.0541429230212846
NR0B1	CTNNB1	0.0537458733476497
DKK1	UGR	0.0518880600689049
SOX9	NR5A1	0.051672030093382
NR5A1	WNT4	0.0512191675872613
SRY	GATA4	0.0507424186482071
WNT4	FOXL2	0.0504424680501692
DMRT1	AMH	0.0502685439207029
PGD2	NR0B1	0.0501539683349148
WNT4	WT1mKTS	0.0498616971411111
NR0B1	NR5A1	0.0498393069883347
DKK1	DHH	0.0495765151822795
WNT4	GATA4	0.0492586112139598
SOX9	CBX2	0.0483390008375399
WT1pKTS	RSPO1	0.0478332042505467
DMRT1	FGF9	0.0474792814422484
SRY	SOX9	0.0469012389357213
DMRT1	PGD2	0.0458497420196592
FGF9	SRY	0.0457775560059839
WT1pKTS	CBX2	0.0457701217730931
CTNNB1	UGR	0.0451465853955055
DHH	NR0B1	0.0451160023167015
CBX2	NR5A1	0.0450167377982008
DMRT1	DHH	0.0444766757683864
DHH	DMRT1	0.044368714043776
SRY	NR5A1	0.0442590934573506
SRY	WT1mKTS	0.0431938703961582
FGF9	NR0B1	0.0430909940924362
DKK1	CTNNB1	0.0430515212506353
NR5A1	SOX9	0.0424149408596675
NR0B1	PGD2	0.0422351167651241
DKK1	WNT4	0.0419791504528952
DMRT1	WT1pKTS	0.0410671317259859
DMRT1	WT1mKTS	0.041052961945417
UGR	WNT4	0.0410064665284744
WNT4	NR5A1	0.0405835021894938
NR0B1	DHH	0.0404188295044036
CTNNB1	GATA4	0.0401421363801421
RSPO1	GATA4	0.0393530449143498
DMRT1	CTNNB1	0.0388879111298471
SRY	CBX2	0.0388138564850652
CTNNB1	SRY	0.0387804712234939
NR0B1	FGF9	0.0387425693548951
GATA4	UGR	0.0375832473532656
DKK1	GATA4	0.0374981557206854
DMRT1	GATA4	0.0369599215772472
DHH	SRY	0.0365781814521762
RSPO1	WT1mKTS	0.0365227547744986
DKK1	WT1pKTS	0.0364749605627875
DMRT1	WNT4	0.0362711428825308
DKK1	WT1mKTS	0.0361261514120774
CTNNB1	WT1mKTS	0.0358090594829286
WT1mKTS	WT1pKTS	0.0354528938563358
WNT4	SOX9	0.0353346937213524
AMH	DKK1	0.0349469832898287
WT1mKTS	UGR	0.0347658109027182
WT1mKTS	CBX2	0.0344479201933014
AMH	DMRT1	0.0337350976199849
SOX9	UGR	0.033601573858143
SOX9	GATA4	0.0326494810404844
UGR	SRY	0.0325187620029408
PGD2	SRY	0.0323183464136251
FOXL2	WT1mKTS	0.0321285983632896
SOX9	WT1mKTS	0.0316424860169841
DKK1	NR5A1	0.0310607063984862
PGD2	GATA4	0.0302773202519732
CBX2	NR0B1	0.0300968727018816
FOXL2	GATA4	0.0300742385641035
DHH	GATA4	0.0299587847052043
FGF9	GATA4	0.0295597948933716
DHH	WT1mKTS	0.0292556826558903
AMH	GATA4	0.0292422918107593
AMH	WT1mKTS	0.0291089544309283
DMRT1	NR5A1	0.029064049165386
PGD2	WT1mKTS	0.0287273882468745
GATA4	WT1pKTS	0.0270656796501531
FOXL2	CBX2	0.0268586172813373
SRY	DHH	0.0266260940040193
FOXL2	SRY	0.0265846677454844
WNT4	PGD2	0.0261229162631277
NR5A1	UGR	0.0260080946886573
NR0B1	FOXL2	0.0256066292867299
FGF9	WT1mKTS	0.0255883908819828
DMRT1	FOXL2	0.0249598176118444
SOX9	RSPO1	0.024913315172661
WNT4	DKK1	0.0248207999855495
CBX2	RSPO1	0.0247514372814808
CBX2	SRY	0.0246208228363655
WT1mKTS	NR0B1	0.0245844245153588
WNT4	DHH	0.0245772272358874
NR0B1	SRY	0.0245536953712773
FGF9	NR5A1	0.0244034347577719
GATA4	NR5A1	0.0242710967294012
SRY	RSPO1	0.0242427508155458
NR0B1	CBX2	0.0241959371472607
WNT4	CBX2	0.0241848497109284
DKK1	FOXL2	0.0232872236954
DHH	UGR	0.0232283082738495
GATA4	CBX2	0.0231900902643519
CTNNB1	DMRT1	0.0231819685379249
SRY	WNT4	0.0229572539638234
NR5A1	SRY	0.0228813145726107
GATA4	NR0B1	0.0221143210177708
CBX2	CTNNB1	0.0218105062007901
SRY	FGF9	0.0217971394242791
DHH	NR5A1	0.0217636359986915
CTNNB1	DKK1	0.0214893918805313
PGD2	UGR	0.0213987990728051
WT1pKTS	DKK1	0.0213531038831582
CBX2	DKK1	0.0211742657767852
RSPO1	SOX9	0.0211454025787938
WNT4	AMH	0.0209707966564996
DKK1	NR0B1	0.0209134736632878
WNT4	WT1pKTS	0.0208904740232154
AMH	SRY	0.0208893809116939
WNT4	FGF9	0.0207792757488051
WT1pKTS	DMRT1	0.0205929763448124
DMRT1	NR0B1	0.0205005872047458
FGF9	UGR	0.0203235973450845
SRY	AMH	0.0203117027312659
SOX9	NR0B1	0.0201041708222872
WNT4	DMRT1	0.019937503171438
FGF9	WNT4	0.0199089419253735
CBX2	DMRT1	0.0198871727996635
PGD2	CBX2	0.0195542221816641
WT1mKTS	NR5A1	0.0195417430268035
CBX2	WNT4	0.0190081885419624
AMH	NR5A1	0.0189975528538976
CBX2	WT1pKTS	0.0189920548263833
SRY	PGD2	0.0189511756237936
DHH	CBX2	0.0189470467716163
FGF9	CBX2	0.0178469896092136
UGR	RSPO1	0.0177944692009049
DHH	WNT4	0.0176008169432513
PGD2	WNT4	0.0174937461162583
AMH	UGR	0.0169170858010955
UGR	NR5A1	0.0167205644830192
PGD2	NR5A1	0.0165480306416379
FOXL2	NR0B1	0.0162938302253327
DMRT1	RSPO1	0.0162274143111897
WNT4	SRY	0.0161374353981699
RSPO1	SRY	0.0160582873111582
NR5A1	AMH	0.016028729483983
SOX9	WT1pKTS	0.0158266752072016
UGR	WT1pKTS	0.0157882853615711
WT1pKTS	UGR	0.0154750184776728
WT1pKTS	NR0B1	0.0151248848964903
NR5A1	DHH	0.014931108516586
UGR	CTNNB1	0.0147405382289971
DKK1	RSPO1	0.0146297849868571
AMH	WNT4	0.0142329780479978
NR0B1	WT1pKTS	0.0142037575658664
WT1pKTS	WNT4	0.0138110668961948
AMH	CBX2	0.0138104615735455
CBX2	FOXL2	0.0135100152797683
NR5A1	FGF9	0.0134505092831258
NR5A1	DMRT1	0.0131459505844902
WT1mKTS	WNT4	0.0124786190162286
NR5A1	DKK1	0.0124048616704629
SOX9	CTNNB1	0.011891356605151
FGF9	RSPO1	0.0117199320122429
GATA4	WNT4	0.0115125182681209
NR5A1	PGD2	0.0114488586723632
UGR	FOXL2	0.0114041102836405
UGR	DMRT1	0.0105774717217022
FOXL2	UGR	0.0105693492583993
UGR	DKK1	0.0096816256442358
PGD2	RSPO1	0.0091227126266383
FOXL2	DMRT1	0.0090972368586635
NR0B1	SOX9	0.0090614974747075
RSPO1	FGF9	0.0087059628481615
RSPO1	DMRT1	0.0086576334341068
FOXL2	DKK1	0.0085571301089336
WT1mKTS	FOXL2	0.0083068806217721
PGD2	WT1pKTS	0.0078262923265733
FGF9	WT1pKTS	0.0077951997149887
RSPO1	DKK1	0.0076941821785176
CTNNB1	SOX9	0.0076546584869714
GATA4	SRY	0.0076476930731543
DHH	WT1pKTS	0.0075045892168384
CBX2	SOX9	0.0074916456052539
SOX9	FOXL2	0.0074740836985919
WT1mKTS	RSPO1	0.0073726675939559
WT1mKTS	SRY	0.00732847766963
DHH	RSPO1	0.0071850897991932
RSPO1	DHH	0.0070391862396564
GATA4	RSPO1	0.0069082222173257
AMH	WT1pKTS	0.0068856416484356
RSPO1	PGD2	0.0068321226355755
WT1mKTS	CTNNB1	0.0062394701880689
UGR	SOX9	0.0061973615678702
GATA4	CTNNB1	0.00616649523433
GATA4	FOXL2	0.0061511189427062
AMH	RSPO1	0.0061253921520338
NR0B1	DMRT1	0.0055119433186001
NR0B1	DKK1	0.0053395821564601
CBX2	DHH	0.0053158076737617
WT1pKTS	SOX9	0.0050187146964747
RSPO1	AMH	0.0049993231938018
CBX2	AMH	0.0049803920707998
DHH	CTNNB1	0.0049803229853446
FGF9	CTNNB1	0.0048846623319484
CBX2	PGD2	0.0046157976057212
PGD2	CTNNB1	0.0046079257479398
AMH	CTNNB1	0.0044649445808246
CBX2	FGF9	0.0044040308879626
CTNNB1	FGF9	0.0043777068284308
CTNNB1	PGD2	0.0043572940054887
AMH	FOXL2	0.0041163484723866
PGD2	FOXL2	0.0039928147957187
UGR	AMH	0.0038527088177493
WT1pKTS	FGF9	0.0037688281612941
FOXL2	SOX9	0.003763225022255
FGF9	FOXL2	0.0037194363464023
UGR	DHH	0.0036929900390934
DHH	FOXL2	0.0036754515329443
WT1mKTS	DMRT1	0.0036019779210211
WT1pKTS	AMH	0.003502954174514
GATA4	SOX9	0.0034570837593563
CTNNB1	DHH	0.0034259259722357
UGR	PGD2	0.0034112180567416
CTNNB1	AMH	0.0033958429530779
WT1mKTS	SOX9	0.0033917756625983
GATA4	DMRT1	0.0031986985662701
UGR	FGF9	0.0031835624033463
GATA4	DKK1	0.0031470588838485
WT1mKTS	DKK1	0.0031124731023913
WT1mKTS	AMH	0.0027402380634059
GATA4	FGF9	0.0026594224719294
FOXL2	AMH	0.002645994869627
WT1pKTS	PGD2	0.002603714498343
WT1pKTS	DHH	0.0026015901211197
FOXL2	FGF9	0.0025963594023615
GATA4	AMH	0.0024525560315811
FOXL2	DHH	0.0024072539568284
WT1mKTS	PGD2	0.0020797287788269
GATA4	DHH	0.0020741242696493
WT1mKTS	DHH	0.0020302226124908
FOXL2	PGD2	0.0019579614812224
WT1mKTS	FGF9	0.0018921322366957
GATA4	PGD2	0.0017516302537437
