Gene1	Gene2	EdgeWeight
FOXL2	PGD2	245
SRY	NR0B1	244
GATA4	AMH	243
DHH	RSPO1	242
WT1pKTS	CBX2	241
AMH	NR5A1	240
PGD2	PGD2	239
WNT4	FOXL2	238
GATA4	UGR	237
WT1pKTS	UGR	236
CTNNB1	WNT4	235
DKK1	RSPO1	234
WNT4	DKK1	233
FGF9	SRY	232
CTNNB1	FOXL2	231
NR5A1	DMRT1	230
DKK1	SRY	229
WT1pKTS	NR0B1	228
WT1mKTS	DKK1	227
DKK1	UGR	226
SRY	CBX2	225
RSPO1	NR0B1	224
UGR	DKK1	223
DKK1	FGF9	222
SOX9	CTNNB1	221
WT1pKTS	AMH	220
UGR	WNT4	219
RSPO1	WNT4	218
WT1mKTS	DMRT1	217
SRY	DKK1	216
RSPO1	AMH	215
RSPO1	CTNNB1	214
FGF9	DKK1	213
WT1pKTS	RSPO1	212
WT1mKTS	UGR	211
PGD2	NR5A1	210
CBX2	GATA4	209
WNT4	WNT4	208
SOX9	UGR	207
PGD2	DKK1	206
DMRT1	RSPO1	205
WT1mKTS	SOX9	204
AMH	FOXL2	203
WT1pKTS	WT1mKTS	202
WT1pKTS	WNT4	201
DMRT1	DMRT1	200
DKK1	PGD2	199
NR5A1	SOX9	198
PGD2	CBX2	197
DKK1	AMH	196
CTNNB1	DMRT1	195
AMH	SOX9	194
FGF9	UGR	193
NR5A1	DKK1	192
NR5A1	CTNNB1	191
RSPO1	FOXL2	190
WT1pKTS	DKK1	189
FGF9	FGF9	188
WT1mKTS	WT1pKTS	187
WNT4	NR5A1	186
GATA4	WT1pKTS	185
DHH	DHH	184
DMRT1	FGF9	183
FGF9	AMH	182
NR0B1	DKK1	181
GATA4	FOXL2	180
WT1pKTS	NR5A1	179
RSPO1	SRY	178
WT1pKTS	PGD2	177
CBX2	RSPO1	176
CBX2	PGD2	175
AMH	AMH	174
CTNNB1	SRY	173
SRY	DHH	172
PGD2	DHH	171
DHH	SRY	170
NR5A1	PGD2	169
DKK1	DMRT1	168
DHH	FOXL2	167
UGR	DMRT1	166
RSPO1	DMRT1	165
WT1mKTS	NR0B1	164
AMH	CBX2	163
PGD2	WNT4	162
WT1pKTS	DHH	161
NR5A1	AMH	160
CBX2	SRY	159
NR5A1	NR5A1	158
DKK1	DHH	157
SRY	PGD2	156
WT1mKTS	DHH	155
PGD2	DMRT1	154
RSPO1	DHH	153
AMH	FGF9	152
SOX9	SOX9	151
DKK1	WT1pKTS	150
WT1mKTS	WNT4	149
NR0B1	WNT4	148
AMH	PGD2	147
DMRT1	AMH	146
UGR	GATA4	145
CBX2	DKK1	144
GATA4	FGF9	143
CBX2	WNT4	142
SOX9	DKK1	141
CTNNB1	NR5A1	140
SOX9	NR0B1	139
DMRT1	CBX2	138
SOX9	WT1mKTS	137
DHH	DKK1	136
DHH	DMRT1	135
GATA4	DHH	134
DMRT1	PGD2	133
DKK1	WNT4	132
GATA4	WNT4	131
SRY	FGF9	130
RSPO1	FGF9	129
SOX9	FGF9	128
SOX9	SRY	127
CTNNB1	SOX9	126
GATA4	GATA4	125
DHH	FGF9	124
FOXL2	SOX9	123
NR5A1	GATA4	122
RSPO1	CBX2	121
WNT4	PGD2	120
FOXL2	SRY	119
CTNNB1	AMH	118
PGD2	SRY	117
NR0B1	AMH	116
CBX2	FGF9	115
GATA4	DKK1	114
PGD2	AMH	113
NR0B1	SOX9	112
WNT4	DHH	111
DKK1	GATA4	110
AMH	SRY	109
NR0B1	PGD2	108
FGF9	DMRT1	107
DMRT1	FOXL2	106
FOXL2	FGF9	105
FOXL2	GATA4	104
FOXL2	WNT4	103
DMRT1	GATA4	102
UGR	PGD2	101
WNT4	GATA4	100
WNT4	SOX9	99
FOXL2	DHH	98
WT1mKTS	GATA4	97
DMRT1	DHH	96
AMH	DKK1	95
CTNNB1	GATA4	94
GATA4	SOX9	93
NR5A1	FOXL2	92
NR0B1	DMRT1	91
UGR	NR5A1	90
UGR	WT1mKTS	89
WNT4	FGF9	88
CTNNB1	PGD2	87
WT1mKTS	PGD2	86
FOXL2	DMRT1	85
WT1pKTS	SRY	84
DHH	GATA4	83
AMH	DHH	82
FGF9	DHH	81
GATA4	SRY	80
FOXL2	AMH	79
GATA4	PGD2	78
SOX9	DMRT1	77
NR0B1	WT1mKTS	76
CBX2	WT1mKTS	75
DKK1	SOX9	74
NR0B1	FGF9	73
CTNNB1	DHH	72
NR5A1	DHH	71
WT1mKTS	SRY	70
CBX2	DMRT1	69
UGR	SOX9	68
WNT4	AMH	67
WT1pKTS	SOX9	66
RSPO1	WT1mKTS	65
GATA4	WT1mKTS	64
NR5A1	SRY	63
CBX2	NR5A1	62
CTNNB1	FGF9	61
WNT4	DMRT1	60
DHH	NR5A1	59
NR0B1	DHH	58
SRY	NR5A1	57
FOXL2	NR5A1	56
WT1mKTS	CBX2	55
WT1mKTS	AMH	54
FOXL2	WT1mKTS	53
UGR	WT1pKTS	52
WT1pKTS	DMRT1	51
SRY	SOX9	50
UGR	FGF9	49
DMRT1	SOX9	48
CTNNB1	WT1mKTS	47
SOX9	DHH	46
RSPO1	SOX9	45
CBX2	AMH	44
SOX9	NR5A1	43
AMH	WT1mKTS	42
WNT4	WT1mKTS	41
PGD2	SOX9	40
DKK1	NR5A1	39
GATA4	NR5A1	38
SOX9	WT1pKTS	37
WNT4	WT1pKTS	36
PGD2	GATA4	35
PGD2	WT1mKTS	34
DMRT1	WT1pKTS	33
WT1pKTS	GATA4	32
SOX9	GATA4	31
CBX2	WT1pKTS	30
CBX2	DHH	29
DKK1	WT1mKTS	28
FGF9	NR5A1	27
NR0B1	WT1pKTS	26
SRY	AMH	25
DMRT1	NR5A1	24
SRY	WT1mKTS	23
FOXL2	WT1pKTS	22
UGR	AMH	21
DMRT1	WT1mKTS	20
WT1mKTS	WT1mKTS	19
UGR	DHH	18
AMH	WT1pKTS	17
NR5A1	WT1pKTS	16
SRY	GATA4	15
NR5A1	WT1mKTS	14
NR0B1	NR5A1	13
AMH	GATA4	12
CTNNB1	WT1pKTS	11
WT1pKTS	WT1pKTS	10
FGF9	WT1mKTS	9
DHH	WT1mKTS	8
FGF9	GATA4	7
NR5A1	FGF9	6
RSPO1	WT1pKTS	5
SRY	WT1pKTS	4
RSPO1	GATA4	3
PGD2	WT1pKTS	2
FGF9	WT1pKTS	1
DHH	WT1pKTS	0
