Gene1	Gene2	EdgeWeight
NR5A1	CTNNB1	1.263664898735421
NR0B1	PGD2	1.2539062969287909
PGD2	NR0B1	1.2539062969287909
PGD2	SRY	1.2154053185625224
SRY	PGD2	1.2154053185625224
SOX9	WNT4	1.210433494807218
WNT4	SOX9	1.210433494807218
FGF9	SRY	1.2077008229583714
SRY	FGF9	1.2077008229583714
SOX9	WT1mKTS	1.205311550416702
WT1mKTS	SOX9	1.205311550416702
FGF9	NR5A1	1.2044564945974443
NR5A1	FGF9	1.2044564945974443
NR0B1	WT1mKTS	1.1919549794418534
WT1mKTS	NR0B1	1.1919549794418534
AMH	NR5A1	1.158516214464126
NR5A1	AMH	1.158516214464126
AMH	SRY	1.1468461338093885
SRY	AMH	1.1468461338093885
PGD2	WNT4	1.0985309526040798
WNT4	PGD2	1.0985309526040798
NR0B1	SRY	1.087030469246922
SRY	NR0B1	1.087030469246922
CTNNB1	DKK1	1.08458719353105
DKK1	CTNNB1	1.08458719353105
DMRT1	WT1mKTS	1.0819790451711722
WT1mKTS	DMRT1	1.0819790451711722
CTNNB1	DMRT1	1.0815392389197047
DMRT1	CTNNB1	1.0815392389197047
FGF9	WNT4	1.0742228181220028
WNT4	FGF9	1.0742228181220028
AMH	WNT4	1.0690412434640706
WNT4	AMH	1.0690412434640706
DKK1	WT1mKTS	1.0664807186209122
WT1mKTS	DKK1	1.0664807186209122
GATA4	NR0B1	1.0356568059477311
NR0B1	GATA4	1.0356568059477311
SRY	UGR	1.0319035855356162
UGR	SRY	1.0319035855356162
DHH	WNT4	0.9797531711987864
WNT4	DHH	0.9797531711987864
CBX2	DMRT1	0.971887732091646
DMRT1	CBX2	0.971887732091646
DKK1	WT1pKTS	0.9232060443421136
WT1pKTS	DKK1	0.9232060443421136
DKK1	UGR	0.919502901442336
UGR	DKK1	0.919502901442336
DMRT1	GATA4	0.9152787338131732
GATA4	DMRT1	0.9152787338131732
WT1mKTS	WT1pKTS	0.9060593525911692
WT1pKTS	WT1mKTS	0.9060593525911692
FOXL2	NR0B1	0.9058451645558204
NR0B1	FOXL2	0.9058451645558204
DMRT1	FOXL2	0.8840142239869924
FOXL2	DMRT1	0.8840142239869924
NR5A1	WT1pKTS	0.8737067406383139
WT1pKTS	NR5A1	0.8737067406383139
RSPO1	SOX9	0.8491111366417738
SOX9	RSPO1	0.8491111366417738
CBX2	WT1pKTS	0.8425023441345639
WT1pKTS	CBX2	0.8425023441345639
CBX2	DKK1	0.8346616741034838
DKK1	CBX2	0.8346616741034838
CBX2	WT1mKTS	0.8335798882163286
WT1mKTS	CBX2	0.8335798882163286
DMRT1	UGR	0.7951270988543442
UGR	DMRT1	0.7951270988543442
DKK1	FOXL2	0.7906652536517906
FOXL2	DKK1	0.7906652536517906
GATA4	WNT4	0.7852270911249345
WNT4	GATA4	0.7852270911249345
DKK1	GATA4	0.7808017564558171
GATA4	DKK1	0.7808017564558171
SOX9	WT1pKTS	0.7745934577869513
WT1pKTS	SOX9	0.7745934577869513
CTNNB1	SOX9	0.767372729539267
SOX9	CTNNB1	0.767372729539267
DMRT1	WT1pKTS	0.7610726867565124
WT1pKTS	DMRT1	0.7610726867565124
GATA4	SRY	0.7545111297869975
SRY	GATA4	0.7545111297869975
DKK1	NR5A1	0.7442312690062864
NR5A1	DKK1	0.7442312690062864
DMRT1	NR5A1	0.7103791786129393
NR5A1	DMRT1	0.7103791786129393
CBX2	GATA4	0.6813759337459104
GATA4	CBX2	0.6813759337459104
RSPO1	SRY	0.6472352425945209
SRY	RSPO1	0.6472352425945209
FGF9	RSPO1	0.6447120986039097
RSPO1	FGF9	0.6447120986039097
CBX2	FOXL2	0.6417640125449795
FOXL2	CBX2	0.6417640125449795
NR0B1	WT1pKTS	0.6381380853608387
WT1pKTS	NR0B1	0.6381380853608387
NR5A1	WT1mKTS	0.6359626756503958
WT1mKTS	NR5A1	0.6359626756503958
SRY	WT1mKTS	0.6313328849761931
WT1mKTS	SRY	0.6313328849761931
CBX2	SOX9	0.6239760707153859
SOX9	CBX2	0.6239760707153859
GATA4	WT1pKTS	0.6110714690875418
WT1pKTS	GATA4	0.6110714690875418
AMH	RSPO1	0.5966190125514355
RSPO1	AMH	0.5966190125514355
GATA4	NR5A1	0.5698199174104448
NR5A1	GATA4	0.5698199174104448
CBX2	WNT4	0.566423131009493
WNT4	CBX2	0.566423131009493
PGD2	RSPO1	0.5637333119151788
RSPO1	PGD2	0.5637333119151788
NR0B1	UGR	0.5530723472577063
UGR	NR0B1	0.5530723472577063
DHH	RSPO1	0.5450215094675678
RSPO1	DHH	0.5450215094675678
NR0B1	SOX9	0.5416184720191315
SOX9	NR0B1	0.5416184720191315
DMRT1	WNT4	0.5379880633160316
WNT4	DMRT1	0.5379880633160316
FOXL2	SOX9	0.5301318441210311
SOX9	FOXL2	0.5301318441210311
DMRT1	NR0B1	0.5291432809639748
NR0B1	DMRT1	0.5291432809639748
SOX9	UGR	0.5105880970909492
UGR	SOX9	0.5105880970909492
CBX2	PGD2	0.5045891401900099
PGD2	CBX2	0.5045891401900099
PGD2	UGR	0.4957319085525545
UGR	PGD2	0.4957319085525545
CBX2	FGF9	0.4915359154319789
FGF9	CBX2	0.4915359154319789
AMH	CBX2	0.490156578358761
CBX2	AMH	0.490156578358761
DKK1	WNT4	0.4722854916753085
WNT4	DKK1	0.4722854916753085
FGF9	UGR	0.470952306049224
UGR	FGF9	0.470952306049224
CBX2	DHH	0.4657502831034342
DHH	CBX2	0.4657502831034342
WNT4	WT1pKTS	0.4653427322990965
WT1pKTS	WNT4	0.4653427322990965
CTNNB1	FGF9	0.4648554914737339
FGF9	CTNNB1	0.4648554914737339
UGR	WT1mKTS	0.451885166610015
WT1mKTS	UGR	0.451885166610015
CBX2	CTNNB1	0.451403277369851
CTNNB1	CBX2	0.451403277369851
CBX2	RSPO1	0.4345275707793614
RSPO1	CBX2	0.4345275707793614
CTNNB1	PGD2	0.4335858357704873
PGD2	CTNNB1	0.4335858357704873
UGR	WNT4	0.4279821134962795
WNT4	UGR	0.4279821134962795
WNT4	WT1mKTS	0.4231627669695096
WT1mKTS	WNT4	0.4231627669695096
RSPO1	UGR	0.4191400421792544
UGR	RSPO1	0.4191400421792544
DHH	UGR	0.4155090673210738
UGR	DHH	0.4155090673210738
CTNNB1	DHH	0.4007263960111655
DHH	CTNNB1	0.4007263960111655
FGF9	WT1pKTS	0.3999199417743223
WT1pKTS	FGF9	0.3999199417743223
AMH	UGR	0.3869330973543128
UGR	AMH	0.3869330973543128
DHH	WT1pKTS	0.3850908910446013
WT1pKTS	DHH	0.3850908910446013
NR5A1	SRY	0.3615967765998748
SRY	NR5A1	0.3615967765998748
GATA4	UGR	0.3537221428269927
UGR	GATA4	0.3537221428269927
AMH	CTNNB1	0.3443375218109027
CTNNB1	AMH	0.3443375218109027
FGF9	FOXL2	0.3417209964033989
FOXL2	FGF9	0.3417209964033989
DKK1	NR0B1	0.3416474487909303
NR0B1	DKK1	0.3416474487909303
NR0B1	NR5A1	0.3402025634504996
NR5A1	NR0B1	0.3402025634504996
AMH	WT1pKTS	0.338290222208617
WT1pKTS	AMH	0.338290222208617
DMRT1	RSPO1	0.3204804348141791
RSPO1	DMRT1	0.3204804348141791
AMH	FOXL2	0.2982729681109451
FOXL2	AMH	0.2982729681109451
CTNNB1	GATA4	0.2977290852865222
GATA4	CTNNB1	0.2977290852865222
GATA4	RSPO1	0.2761163018934996
RSPO1	GATA4	0.2761163018934996
DHH	FOXL2	0.2747841158577717
FOXL2	DHH	0.2747841158577717
FOXL2	PGD2	0.2595764532518315
PGD2	FOXL2	0.2595764532518315
FOXL2	UGR	0.2531069962890847
UGR	FOXL2	0.2531069962890847
CTNNB1	UGR	0.2338135550990978
UGR	CTNNB1	0.2338135550990978
PGD2	WT1pKTS	0.230219389949149
WT1pKTS	PGD2	0.230219389949149
DKK1	RSPO1	0.2267637876434488
RSPO1	DKK1	0.2267637876434488
CTNNB1	WT1mKTS	0.2240322960529872
WT1mKTS	CTNNB1	0.2240322960529872
NR5A1	WNT4	0.2233777005732398
WNT4	NR5A1	0.2233777005732398
RSPO1	WT1mKTS	0.1921500182819439
WT1mKTS	RSPO1	0.1921500182819439
CBX2	SRY	0.1844890967297091
SRY	CBX2	0.1844890967297091
UGR	WT1pKTS	0.1752417668778512
WT1pKTS	UGR	0.1752417668778512
SRY	WNT4	0.1496357932873894
WNT4	SRY	0.1496357932873894
FOXL2	GATA4	0.1413840643347589
GATA4	FOXL2	0.1413840643347589
FOXL2	WT1mKTS	0.1264577631592833
WT1mKTS	FOXL2	0.1264577631592833
CBX2	NR0B1	0.0492371176534882
NR0B1	CBX2	0.0492371176534882
