Gene1	Gene2	EdgeWeight
WT1mKTS	WNT4	34.83743808005652
GATA4	NR0B1	34.68748382983254
AMH	WNT4	34.666000218040246
WT1mKTS	DKK1	34.52145801566277
WT1pKTS	RSPO1	34.22911863081988
SOX9	AMH	34.19962543662946
SRY	SOX9	33.41497787264132
WT1mKTS	DHH	33.4047734174784
UGR	CTNNB1	33.28971764600726
UGR	RSPO1	33.1936390299556
SOX9	FGF9	33.021129701825195
GATA4	DHH	32.86169843455434
FGF9	DMRT1	32.71436951469553
CTNNB1	DKK1	32.57947207506153
DHH	DKK1	32.404134983594155
DMRT1	FOXL2	32.40297694372732
WNT4	PGD2	32.29675991599919
UGR	NR5A1	31.61242024511797
SRY	FOXL2	31.522031322305633
WNT4	DMRT1	31.29876600448351
GATA4	FGF9	31.25382008244662
SOX9	NR0B1	31.11256876265534
FOXL2	CBX2	30.83852010658333
FGF9	DHH	30.616975714317427
FGF9	AMH	30.55965725385168
CBX2	RSPO1	30.5516967889532
NR0B1	PGD2	30.447605689322977
GATA4	SRY	30.12534938713475
WNT4	AMH	29.783218418274277
PGD2	DKK1	29.729486467414816
PGD2	GATA4	29.68861327963493
DKK1	FOXL2	29.64228897024484
FOXL2	WT1mKTS	29.62339404981554
SRY	GATA4	29.526826996069033
UGR	SRY	29.444692974030556
DMRT1	CBX2	29.38630549360872
WT1pKTS	WNT4	29.381906478924936
DMRT1	GATA4	29.23120425454912
WNT4	SOX9	28.87616112891857
DHH	SOX9	28.74974173438303
SOX9	CBX2	28.733635932956975
WNT4	CBX2	28.68110231203791
CBX2	WT1pKTS	28.637134634235657
DKK1	CTNNB1	28.45185399486885
DHH	RSPO1	27.35065152265081
NR5A1	WT1mKTS	27.04216629020117
WT1pKTS	WT1mKTS	26.864070818811197
SRY	WNT4	26.743445810289632
GATA4	WNT4	26.72481476653025
WT1mKTS	AMH	26.61483590831836
DKK1	GATA4	26.577243225829186
DMRT1	DHH	26.547451668090098
RSPO1	UGR	26.44085820649316
WNT4	FGF9	26.361133532142407
SOX9	NR5A1	25.987305570656687
FOXL2	DMRT1	25.970795831560377
GATA4	CBX2	25.90737329903153
SRY	NR0B1	25.894037861844037
RSPO1	DKK1	25.56940566029961
FOXL2	DKK1	24.94738351470581
DMRT1	FGF9	24.926523589567783
WT1mKTS	FGF9	24.911475441252897
SRY	UGR	24.907771098177747
NR5A1	DMRT1	24.867714652619668
CBX2	WT1mKTS	24.70916335813792
NR0B1	DHH	24.660346049686822
DKK1	NR5A1	24.410577950385544
SRY	CTNNB1	24.30580086200584
SOX9	CTNNB1	24.27916709379937
WT1mKTS	DMRT1	24.268586014238455
DMRT1	NR0B1	24.267000626550296
PGD2	RSPO1	24.11260952037919
SOX9	RSPO1	24.03645806685388
SRY	NR5A1	23.94585017646226
WT1pKTS	GATA4	23.911969198021545
NR0B1	AMH	23.772882589686407
UGR	WT1pKTS	23.55898095795207
RSPO1	FGF9	23.52184355179643
RSPO1	DMRT1	23.42764721541267
AMH	SOX9	23.378513567377087
GATA4	AMH	23.37380920502099
SRY	FGF9	23.352231382300772
DKK1	UGR	23.271530033064153
CBX2	FOXL2	23.12271167416866
DKK1	DHH	23.0140029053614
FGF9	PGD2	22.868383810301964
DMRT1	WT1pKTS	22.579369341447403
DMRT1	UGR	22.539987682764135
DHH	CTNNB1	22.492797726467963
WNT4	SRY	22.227859007231785
CTNNB1	WT1mKTS	22.18873052449904
DMRT1	NR5A1	22.18025691737811
CBX2	WNT4	21.943377023458886
CBX2	DKK1	21.881232388671844
AMH	DKK1	21.75831007790226
NR5A1	WNT4	21.71528835860615
FGF9	SOX9	21.62485480123117
WT1pKTS	DMRT1	21.25508085085472
DKK1	RSPO1	21.141728841622875
GATA4	RSPO1	21.124658640328065
DMRT1	PGD2	20.89118027290006
SOX9	GATA4	20.885365475101324
RSPO1	WT1mKTS	20.8202569989699
CBX2	DMRT1	20.803568538535934
PGD2	SOX9	20.651018434283
FOXL2	UGR	20.64241684883053
WT1mKTS	SRY	20.613479550973004
GATA4	SOX9	20.487491969432487
FGF9	CTNNB1	20.443188318598533
RSPO1	GATA4	20.35792363436431
WT1mKTS	SOX9	20.255360315700752
WT1pKTS	DKK1	19.87958686466336
SRY	RSPO1	19.868692403513364
AMH	NR5A1	19.833425641529477
DKK1	AMH	19.684680448660913
CBX2	SRY	19.62266135622109
CBX2	GATA4	19.51430889696312
NR0B1	FOXL2	19.490916664445265
WNT4	GATA4	19.4022338154665
DHH	DMRT1	18.99372092579771
RSPO1	SOX9	18.95103936808409
NR0B1	SRY	18.810961823133876
AMH	DMRT1	18.575693909218796
FGF9	DKK1	18.405542600745974
UGR	DKK1	18.40430943091931
WT1pKTS	AMH	18.361666595702427
FGF9	SRY	18.282563395811096
WNT4	FOXL2	18.21878343949791
SRY	PGD2	17.71991078385088
SOX9	UGR	17.6954462272098
FGF9	RSPO1	17.54658228477746
NR0B1	DMRT1	17.35457449601871
DKK1	PGD2	17.135386831986835
PGD2	CBX2	16.885077002893947
DKK1	FGF9	16.865940296693655
NR5A1	PGD2	16.83566460349087
NR5A1	DHH	16.831778943207578
NR5A1	SOX9	16.821296990068664
DMRT1	RSPO1	16.794839445458116
WNT4	DHH	16.719068357571068
AMH	SRY	16.473177230220998
FOXL2	GATA4	16.427723887536622
WT1mKTS	CBX2	16.423951884632665
RSPO1	PGD2	16.292947162916526
DKK1	WT1pKTS	16.168553852166585
AMH	UGR	16.05914349258515
AMH	RSPO1	16.02889084855651
NR5A1	AMH	15.93268974907871
WT1mKTS	PGD2	15.797396133500586
FGF9	CBX2	15.683556243111829
PGD2	SRY	15.669850236400672
FOXL2	NR0B1	15.282539788729808
WT1mKTS	RSPO1	15.00853951327749
RSPO1	DHH	14.918052109449976
WT1pKTS	DHH	14.91185719848274
WT1mKTS	UGR	14.804121450321404
GATA4	UGR	14.586391401796034
PGD2	NR5A1	14.574357164986331
AMH	CBX2	14.214635557006302
UGR	DMRT1	14.192573911503755
SRY	AMH	14.068618021735873
DHH	CBX2	14.055842429139924
DKK1	NR0B1	14.031988717379075
NR0B1	SOX9	13.946759303195869
CTNNB1	GATA4	13.838216569420156
WNT4	WT1mKTS	13.834874083932608
CTNNB1	SOX9	13.80427831362791
WT1pKTS	PGD2	13.662394563770867
DHH	SRY	13.6488272248236
NR0B1	WT1mKTS	13.61371288138444
CBX2	SOX9	13.485541508667316
NR0B1	GATA4	13.435992158951192
NR0B1	DKK1	13.37519203254676
CTNNB1	AMH	13.182337072379138
WT1pKTS	FGF9	13.097830238809792
WT1mKTS	NR5A1	12.998766068215089
WT1pKTS	SOX9	12.918475915010944
DMRT1	AMH	12.883339359385367
RSPO1	AMH	12.878636646216766
UGR	PGD2	12.532966028142752
GATA4	CTNNB1	12.527848865870784
DHH	UGR	12.406372538271208
SRY	DHH	12.149970799722045
SOX9	WT1pKTS	11.919489419739117
AMH	CTNNB1	11.91465181509954
SRY	CBX2	11.632189845072157
UGR	FOXL2	11.630428127101853
GATA4	WT1pKTS	11.414884433997749
PGD2	CTNNB1	11.28150260421513
GATA4	NR5A1	10.981583741510276
FOXL2	SOX9	10.850549626355622
CTNNB1	PGD2	10.673353023727593
CTNNB1	FGF9	10.55447037865222
PGD2	UGR	10.539408654579134
FGF9	NR5A1	10.49529248499823
FGF9	UGR	10.440058251903658
NR5A1	FGF9	10.351275152284302
FGF9	FOXL2	10.307121601166669
WT1mKTS	CTNNB1	10.19005855061469
FOXL2	DHH	9.435631999447384
PGD2	FOXL2	9.430218528407062
CBX2	PGD2	8.998962509488672
DHH	NR5A1	8.83128480885053
WT1mKTS	FOXL2	8.432869224048611
GATA4	FOXL2	8.414352337336762
WT1mKTS	WT1pKTS	8.301953451667265
CTNNB1	DHH	8.279430784972952
FGF9	WT1pKTS	7.678914970864366
DHH	FOXL2	7.5232639754094786
UGR	SOX9	7.1423394039240335
PGD2	WT1pKTS	7.103946581326217
AMH	FOXL2	6.992372060076017
SOX9	FOXL2	6.31938644187853
CBX2	DHH	5.932279746847487
DHH	WT1pKTS	5.866001138739803
UGR	DHH	5.675537137265024
CBX2	AMH	5.38652304681089
UGR	AMH	5.380738255330159
FOXL2	FGF9	5.31722758251751
AMH	WT1pKTS	5.271064833768269
CBX2	FGF9	5.059545424846655
FOXL2	AMH	4.863113610951661
FOXL2	PGD2	4.8537544126491055
UGR	FGF9	4.837376228364005
