Gene1	Gene2	EdgeWeight
WT1pKTS	DHH	-0.0846420562678767
DHH	WT1pKTS	-0.0846420562678765
CTNNB1	UGR	-0.0842453953793857
UGR	CTNNB1	-0.0842453953793856
DHH	WT1mKTS	-0.0838923158691705
WT1mKTS	DHH	-0.0838923158691705
SOX9	RSPO1	-0.0833524383750228
RSPO1	SOX9	-0.0833524383750228
NR0B1	CTNNB1	0.0833094361691929
CTNNB1	NR0B1	0.0833094361691928
AMH	SRY	-0.0822608737397317
SRY	AMH	-0.0822608737397316
FGF9	GATA4	-0.0812581757547848
GATA4	FGF9	-0.0812581757547847
UGR	RSPO1	-0.0811039191368019
RSPO1	UGR	-0.0811039191368019
PGD2	UGR	-0.080994986295813
UGR	PGD2	-0.0809949862958129
SOX9	WT1mKTS	-0.0792302590243838
WT1mKTS	SOX9	-0.0792302590243838
PGD2	FGF9	0.0779848978022027
FGF9	PGD2	0.0779848978022026
DKK1	NR0B1	-0.0773784305413796
NR0B1	DKK1	-0.0773784305413796
WT1mKTS	NR5A1	-0.0763538450339093
NR5A1	WT1mKTS	-0.0763538450339093
FOXL2	DMRT1	-0.0762264358994197
DMRT1	FOXL2	-0.0762264358994197
WNT4	AMH	-0.0753562462854581
AMH	WNT4	-0.0753562462854581
SOX9	PGD2	0.0747624238832657
PGD2	SOX9	0.0747624238832657
GATA4	RSPO1	-0.0745709342191007
RSPO1	GATA4	-0.0745709342191007
DHH	SOX9	0.0744662489607492
SOX9	DHH	0.074466248960749
DHH	UGR	-0.0734626230583891
UGR	DHH	-0.073462623058389
CTNNB1	FOXL2	0.0725274190960569
FOXL2	CTNNB1	0.0725274190960567
RSPO1	DKK1	-0.0724249097631221
DKK1	RSPO1	-0.0724249097631218
CTNNB1	WT1mKTS	-0.071422555694703
WT1mKTS	CTNNB1	-0.0714225556947029
WT1mKTS	DKK1	-0.0706969067754943
DKK1	WT1mKTS	-0.0706969067754943
CTNNB1	PGD2	-0.0702752070151483
PGD2	CTNNB1	-0.0702752070151481
CBX2	DHH	-0.0698856698725432
DHH	CBX2	-0.0698856698725432
FGF9	DKK1	-0.0682991815881159
DKK1	FGF9	-0.0682991815881158
AMH	UGR	-0.0673924057725599
UGR	AMH	-0.0673924057725598
SRY	PGD2	-0.0668062713846117
PGD2	SRY	-0.0668062713846116
FOXL2	AMH	-0.0650779758398167
AMH	FOXL2	-0.0650779758398166
FOXL2	UGR	0.0648554160531857
UGR	FOXL2	0.0648554160531857
FGF9	AMH	0.0
AMH	FGF9	0.0
DMRT1	WT1pKTS	0.0
WT1pKTS	DMRT1	0.0
WT1pKTS	CBX2	0.0
CBX2	WT1pKTS	0.0
SOX9	FGF9	0.0
FGF9	SOX9	0.0
FOXL2	WT1mKTS	0.0
WT1mKTS	FOXL2	0.0
GATA4	CBX2	0.0
CBX2	GATA4	0.0
WT1pKTS	DKK1	0.0
DKK1	WT1pKTS	0.0
NR0B1	RSPO1	0.0
RSPO1	NR0B1	0.0
RSPO1	FOXL2	0.0
FOXL2	RSPO1	0.0
WT1mKTS	CBX2	0.0
CBX2	WT1mKTS	0.0
NR0B1	FOXL2	0.0
FOXL2	NR0B1	0.0
GATA4	FOXL2	0.0
FOXL2	GATA4	0.0
SOX9	SRY	0.0
SRY	SOX9	0.0
NR5A1	UGR	0.0
UGR	NR5A1	0.0
PGD2	FOXL2	0.0
FOXL2	PGD2	0.0
UGR	WT1mKTS	0.0
WT1mKTS	UGR	0.0
FOXL2	DHH	0.0
DHH	FOXL2	0.0
FGF9	CTNNB1	0.0
CTNNB1	FGF9	0.0
FGF9	NR5A1	0.0
NR5A1	FGF9	0.0
NR0B1	WT1mKTS	0.0
WT1mKTS	NR0B1	0.0
DMRT1	RSPO1	0.0
RSPO1	DMRT1	0.0
CTNNB1	CBX2	0.0
CBX2	CTNNB1	0.0
DKK1	DHH	0.0
DHH	DKK1	0.0
SRY	CBX2	0.0
CBX2	SRY	0.0
NR5A1	DHH	0.0
DHH	NR5A1	0.0
FGF9	DMRT1	0.0
DMRT1	FGF9	0.0
PGD2	NR5A1	0.0
NR5A1	PGD2	0.0
WNT4	SRY	0.0
SRY	WNT4	0.0
WT1pKTS	WNT4	0.0
WNT4	WT1pKTS	0.0
CBX2	WNT4	0.0
WNT4	CBX2	0.0
DKK1	AMH	0.0
AMH	DKK1	0.0
CTNNB1	SOX9	0.0
SOX9	CTNNB1	0.0
RSPO1	WT1pKTS	0.0
WT1pKTS	RSPO1	0.0
SRY	NR5A1	0.0
NR5A1	SRY	0.0
UGR	FGF9	0.0
FGF9	UGR	0.0
NR5A1	GATA4	0.0
GATA4	NR5A1	0.0
PGD2	DMRT1	0.0
DMRT1	PGD2	0.0
CTNNB1	GATA4	0.0
GATA4	CTNNB1	0.0
FOXL2	CBX2	0.0
CBX2	FOXL2	0.0
NR0B1	WT1pKTS	0.0
WT1pKTS	NR0B1	0.0
CBX2	DMRT1	0.0
DMRT1	CBX2	0.0
FGF9	FOXL2	0.0
FOXL2	FGF9	0.0
NR0B1	GATA4	0.0
GATA4	NR0B1	0.0
DHH	CTNNB1	0.0
CTNNB1	DHH	0.0
DKK1	UGR	0.0
UGR	DKK1	0.0
UGR	GATA4	0.0
GATA4	UGR	0.0
CTNNB1	DKK1	0.0
DKK1	CTNNB1	0.0
DMRT1	NR0B1	0.0
NR0B1	DMRT1	0.0
WNT4	WT1mKTS	0.0
WT1mKTS	WNT4	0.0
FGF9	SRY	0.0
SRY	FGF9	0.0
DHH	DMRT1	0.0
DMRT1	DHH	0.0
DMRT1	AMH	0.0
AMH	DMRT1	0.0
WNT4	DHH	0.0
DHH	WNT4	0.0
WNT4	NR5A1	0.0
NR5A1	WNT4	0.0
PGD2	DKK1	0.0
DKK1	PGD2	0.0
FOXL2	WNT4	0.0
WNT4	FOXL2	0.0
DMRT1	WT1mKTS	0.0
WT1mKTS	DMRT1	0.0
NR0B1	SOX9	0.0
SOX9	NR0B1	0.0
RSPO1	WT1mKTS	0.0
WT1mKTS	RSPO1	0.0
SOX9	AMH	0.0
AMH	SOX9	0.0
AMH	CTNNB1	0.0
CTNNB1	AMH	0.0
GATA4	WNT4	0.0
WNT4	GATA4	0.0
WT1pKTS	PGD2	0.0
PGD2	WT1pKTS	0.0
SOX9	FOXL2	0.0
FOXL2	SOX9	0.0
NR5A1	AMH	0.0
AMH	NR5A1	0.0
CBX2	AMH	0.0
AMH	CBX2	0.0
UGR	SOX9	0.0
SOX9	UGR	0.0
