Gene1	Gene2	EdgeWeight
SOX9	PGD2	0.0953641971681023
DHH	WT1mKTS	0.0932754720272227
PGD2	WT1mKTS	0.0920166485986046
FGF9	WT1mKTS	0.0885072374298061
SOX9	AMH	0.0882007835209739
PGD2	NR0B1	0.0845574379715679
FGF9	GATA4	0.0831412463850119
RSPO1	NR0B1	0.0806792715346512
FGF9	NR0B1	0.0805401026529625
SRY	FOXL2	0.0800431882285259
CTNNB1	WNT4	0.079491593583991
WT1pKTS	CBX2	0.0781663489356335
WT1pKTS	CTNNB1	0.0764933928750046
NR0B1	RSPO1	0.0760560298619956
NR0B1	UGR	0.0724075514135969
FGF9	SOX9	0.0715496616168942
CTNNB1	CBX2	0.0711706481547352
FGF9	WNT4	0.0703679314077212
FOXL2	RSPO1	0.0701253220185986
RSPO1	CBX2	0.0697203138358787
AMH	GATA4	0.0685423615805769
UGR	SRY	0.0684210966499348
GATA4	FGF9	0.0682980522881075
WNT4	UGR	0.0675913743361459
DKK1	CBX2	0.0662757672943244
WT1pKTS	SRY	0.0640143528929296
SRY	UGR	0.0623146984856152
GATA4	DHH	0.0621549534540608
GATA4	AMH	0.0614285348729585
DMRT1	CBX2	0.0601809939387511
AMH	SOX9	0.0597269812267228
AMH	WT1mKTS	0.0596667836999766
WNT4	SOX9	0.0596508280915869
SRY	WT1pKTS	0.0595642200198428
PGD2	DMRT1	0.0581109650795846
PGD2	WNT4	0.057359429416314
DHH	NR0B1	0.0569465255750491
NR0B1	CTNNB1	0.0558153713404003
GATA4	PGD2	0.055286147822952
RSPO1	UGR	0.0552680928244063
UGR	WNT4	0.0535964951744921
WT1mKTS	PGD2	0.0530381113032284
WT1pKTS	UGR	0.0521955577424081
NR0B1	NR5A1	0.0516520817148065
SOX9	GATA4	0.0514717529051163
WNT4	NR5A1	0.0505426033088753
WT1mKTS	DHH	0.0502114705416624
PGD2	DKK1	0.0500901414001932
DMRT1	UGR	0.0489733609849099
WT1mKTS	AMH	0.0485105672411579
RSPO1	SRY	0.0483691402268934
NR0B1	AMH	0.0481164131344971
DKK1	UGR	0.0476055610857255
DHH	WNT4	0.0472284319182978
WNT4	FGF9	0.0471815864293039
DKK1	CTNNB1	0.0470787319672987
WNT4	PGD2	0.0465022319930529
DHH	DKK1	0.0463025724176459
WNT4	DHH	0.0461831115296223
DHH	DMRT1	0.0461379124012612
GATA4	DMRT1	0.0451231090770381
WT1mKTS	FGF9	0.0450460466763845
GATA4	DKK1	0.0449123206506905
SRY	NR0B1	0.0449017103634228
RSPO1	SOX9	0.0446583304831999
CBX2	NR0B1	0.0444159141687998
NR5A1	SOX9	0.0441691482130578
NR0B1	PGD2	0.044023295020926
WNT4	FOXL2	0.0437210668157609
CBX2	NR5A1	0.043475072647638
SOX9	WT1mKTS	0.0428148207015625
CTNNB1	NR0B1	0.0421594037644708
WNT4	AMH	0.0413981544448079
WT1pKTS	RSPO1	0.0399927626879397
DKK1	GATA4	0.0394610010932724
SRY	SOX9	0.0392119519842108
SOX9	RSPO1	0.0390143278305444
NR0B1	FGF9	0.0389039742043231
CBX2	SRY	0.0384074914079733
WT1pKTS	WT1mKTS	0.0382926154235461
SOX9	CBX2	0.0380362417545702
CTNNB1	UGR	0.0380194391193449
SRY	WT1mKTS	0.0373854697598212
DKK1	WT1mKTS	0.036826264899364
SRY	CTNNB1	0.0365030430463553
FGF9	DKK1	0.0364656270165
NR0B1	DHH	0.0364153970787149
DKK1	WNT4	0.0358136793389942
WNT4	CBX2	0.0348284733521242
NR0B1	SRY	0.0347975438537182
WNT4	WT1pKTS	0.0347262880760446
SOX9	SRY	0.0346412560374579
NR5A1	SRY	0.0345044517106793
NR5A1	NR0B1	0.0342549921830695
WNT4	SRY	0.0342009602620735
CBX2	RSPO1	0.0339144685740165
DMRT1	WNT4	0.0336167334756829
SRY	NR5A1	0.0329665635634363
GATA4	UGR	0.032754918663193
NR5A1	DMRT1	0.0326457296519583
WT1mKTS	SRY	0.0325654054605631
DMRT1	WT1mKTS	0.032563802759697
DMRT1	CTNNB1	0.032466618349265
DMRT1	GATA4	0.0323995083454021
CTNNB1	DKK1	0.0320838032818969
WT1mKTS	UGR	0.0317091226629634
WT1mKTS	DKK1	0.0316843039237539
GATA4	SOX9	0.031631629716908
SOX9	NR5A1	0.0314396502646077
WT1pKTS	GATA4	0.031384422760642
DKK1	FOXL2	0.0307736490859583
AMH	WNT4	0.0305349979006521
WT1mKTS	DMRT1	0.030475063530413
CTNNB1	DMRT1	0.0301951756313674
FOXL2	CBX2	0.0300825878662011
NR5A1	GATA4	0.0299984105631564
SRY	GATA4	0.0296887077920051
CBX2	DKK1	0.0295006273152949
SRY	CBX2	0.0294299226659153
CBX2	DMRT1	0.0292986856376154
DMRT1	NR5A1	0.0290605033868794
DKK1	FGF9	0.0284210617411566
SOX9	UGR	0.0283371789681609
NR0B1	CBX2	0.0282294024906343
DKK1	PGD2	0.0280656052834729
DKK1	NR5A1	0.027952007454535
NR5A1	DKK1	0.0273387860771792
DMRT1	FOXL2	0.0272084079899202
CBX2	WNT4	0.0266891496710175
GATA4	SRY	0.0263908319426997
DMRT1	PGD2	0.0261890774437948
CBX2	CTNNB1	0.0260260925523861
CBX2	WT1pKTS	0.026003376564132
DMRT1	DHH	0.0258848898205411
DKK1	AMH	0.0255565162385399
NR5A1	WT1mKTS	0.0254759163348784
AMH	DMRT1	0.0253479391450411
DMRT1	NR0B1	0.0248184546727958
AMH	DKK1	0.0246342421863482
DMRT1	WT1pKTS	0.0244309817112696
DKK1	DHH	0.0240652581468309
SOX9	CTNNB1	0.0239419464351906
DMRT1	AMH	0.0239328948194002
FGF9	DMRT1	0.0239178040350616
WNT4	GATA4	0.0238903949800779
NR0B1	WT1pKTS	0.0233799853764747
FGF9	RSPO1	0.0232738611896917
WNT4	DMRT1	0.0232489401042721
FOXL2	GATA4	0.0228634177139892
NR0B1	GATA4	0.0228192537331352
NR0B1	FOXL2	0.0227439340193552
DKK1	WT1pKTS	0.022661623437749
RSPO1	DHH	0.0224851000453856
UGR	RSPO1	0.0224649253626022
NR0B1	WT1mKTS	0.0223724270484654
UGR	NR5A1	0.0222667179308769
UGR	CTNNB1	0.0222277214236583
DMRT1	FGF9	0.0221343322866881
DKK1	NR0B1	0.022080555980389
GATA4	NR0B1	0.0220317555408558
WNT4	WT1mKTS	0.0219666907683499
WT1mKTS	NR0B1	0.0218644121216125
DHH	CBX2	0.0215326638135245
FOXL2	DMRT1	0.0213502204139953
FOXL2	DKK1	0.0212695227093816
NR5A1	WNT4	0.0211060543290451
PGD2	RSPO1	0.0209672021370225
WT1mKTS	SOX9	0.0208212195208662
CTNNB1	SOX9	0.0207589550844123
CBX2	SOX9	0.0203087318324835
WNT4	DKK1	0.0200407000424001
UGR	AMH	0.0198814266432835
RSPO1	GATA4	0.01986181120969
RSPO1	FGF9	0.019798302204516
RSPO1	AMH	0.0195771487249632
PGD2	CBX2	0.0195767352390756
GATA4	CBX2	0.0193529391281328
CTNNB1	WT1mKTS	0.0193258735520568
RSPO1	WT1mKTS	0.0192958746938567
CTNNB1	GATA4	0.0188503829369598
SOX9	NR0B1	0.0182761281202236
SRY	WNT4	0.0182137069425586
UGR	DKK1	0.018171651400524
UGR	PGD2	0.0181614485996687
UGR	WT1pKTS	0.0180645365887901
DHH	UGR	0.0179879164298878
CBX2	WT1mKTS	0.0178707409629307
FOXL2	WT1mKTS	0.017762096647615
UGR	SOX9	0.0175271682182578
CBX2	FOXL2	0.0173003952572199
SRY	AMH	0.0172901313375254
PGD2	UGR	0.0172510059499367
UGR	DMRT1	0.0170374908711462
RSPO1	PGD2	0.016961444238903
UGR	FGF9	0.0168339116208769
UGR	DHH	0.0167979070230531
WT1pKTS	PGD2	0.0167754169697126
FGF9	CBX2	0.0166687748882038
WT1pKTS	DKK1	0.016642187803537
CTNNB1	DHH	0.0166309269254939
WT1mKTS	CBX2	0.0164623550545634
NR0B1	SOX9	0.0164422671037469
WT1pKTS	AMH	0.0163602677849873
RSPO1	DMRT1	0.0161973256668938
CBX2	PGD2	0.0161957594866945
CBX2	GATA4	0.0161567722226484
WT1pKTS	DHH	0.0161312257967724
SRY	DHH	0.0160962931472574
WT1pKTS	DMRT1	0.01601191915446
SRY	FGF9	0.0159555172829604
FGF9	UGR	0.0158878152458908
NR5A1	DHH	0.0157975658484647
CBX2	AMH	0.0157236304913311
WT1pKTS	FGF9	0.01569638820605
WT1pKTS	SOX9	0.0155942799944416
SRY	RSPO1	0.0155703370652266
NR5A1	AMH	0.0155171006770447
CBX2	DHH	0.0155101247822404
RSPO1	DKK1	0.0154742498887567
NR5A1	FGF9	0.0154322978931029
CTNNB1	AMH	0.015381946460009
AMH	UGR	0.0153532271787951
FOXL2	SOX9	0.0152854884958011
CBX2	FGF9	0.0151845357046291
WT1pKTS	NR0B1	0.0151014997026571
FOXL2	UGR	0.0149597302729689
DMRT1	RSPO1	0.0148809424351056
AMH	CBX2	0.0148211013261116
UGR	FOXL2	0.0147801483956413
SOX9	FOXL2	0.0147243870757394
CTNNB1	FGF9	0.0147025220319274
FOXL2	DHH	0.0145752684477777
DHH	RSPO1	0.0145270671608007
DKK1	RSPO1	0.0145039833406091
FOXL2	AMH	0.0144186018810815
WT1mKTS	WT1pKTS	0.0142951480035208
NR5A1	PGD2	0.0142762989334127
WT1mKTS	NR5A1	0.0142701093229812
SRY	PGD2	0.0142387758247626
GATA4	NR5A1	0.014182269383996
AMH	RSPO1	0.0138447154755667
FOXL2	WNT4	0.0136532000234188
FOXL2	FGF9	0.0132865449088549
FOXL2	NR0B1	0.0129702634314797
GATA4	WT1pKTS	0.0128742883824137
CTNNB1	PGD2	0.0127255792847199
FOXL2	PGD2	0.0126593921990925
DHH	SRY	0.012498548525534
PGD2	SRY	0.0122418214092575
FGF9	NR5A1	0.0120854626114325
PGD2	NR5A1	0.0119310492977989
SOX9	WT1pKTS	0.0115697105360654
NR0B1	DMRT1	0.0115483025354082
FGF9	WT1pKTS	0.0113826536421917
GATA4	WNT4	0.0113606555822448
AMH	NR5A1	0.0113318828652763
DHH	NR5A1	0.0112539040288204
AMH	SRY	0.0111374517435306
NR0B1	DKK1	0.01089117665766
FGF9	SRY	0.0108468369706447
PGD2	CTNNB1	0.0108287373646357
AMH	FOXL2	0.0106255438632525
FGF9	CTNNB1	0.0105701932033881
PGD2	WT1pKTS	0.0104579712829675
DHH	WT1pKTS	0.0103635343894732
AMH	WT1pKTS	0.0099083365584385
PGD2	FOXL2	0.0098219940414029
FGF9	FOXL2	0.0096767218669856
WT1pKTS	WNT4	0.00966937297558
WT1mKTS	FOXL2	0.0096017623634413
AMH	CTNNB1	0.009473409959301
GATA4	RSPO1	0.0094130980790696
WT1mKTS	RSPO1	0.0093775875103808
DHH	CTNNB1	0.0091998598389533
DHH	FOXL2	0.0091074093205491
GATA4	FOXL2	0.0090447015103671
WT1mKTS	WNT4	0.0086571328534645
WT1mKTS	CTNNB1	0.0083939426857386
GATA4	CTNNB1	0.0082783866941992
