Gene1	Gene2	EdgeWeight
WT1pKTS	CBX2	0.0804640436973255
AMH	GATA4	0.0792478609212995
DHH	WT1mKTS	0.0787961760126174
FGF9	GATA4	0.0779378790535904
NR0B1	RSPO1	0.0778728185934531
NR0B1	UGR	0.0739238444936156
RSPO1	NR0B1	0.071823201847154
RSPO1	CBX2	0.0708704662312652
CTNNB1	WNT4	0.0704574676529838
SRY	FOXL2	0.0698810859978988
FGF9	WNT4	0.0692923027723719
FOXL2	RSPO1	0.0676957202087136
WT1pKTS	CTNNB1	0.0672814295809394
SRY	UGR	0.0672285010664113
UGR	SRY	0.0667896254087995
GATA4	AMH	0.0651158310881179
WNT4	UGR	0.0646918803752759
GATA4	PGD2	0.0645687125309415
GATA4	FGF9	0.0611563863588833
WT1mKTS	PGD2	0.060772679556851
WNT4	SOX9	0.0602344916365908
AMH	WT1mKTS	0.0601924444516527
DKK1	CBX2	0.0599633648940003
WT1pKTS	SRY	0.0594374070170421
WT1mKTS	FGF9	0.0593898788652105
GATA4	DHH	0.0593790536376242
PGD2	WNT4	0.0589194973284219
NR0B1	CTNNB1	0.0578295045472478
WT1mKTS	DHH	0.0574692972046093
AMH	SOX9	0.057405241702071
RSPO1	SRY	0.0571608612976924
WT1mKTS	AMH	0.0570882211387824
CTNNB1	CBX2	0.0565201413404208
WNT4	NR5A1	0.0560747253533555
DHH	NR0B1	0.055214809678842
DMRT1	CBX2	0.0549209680300263
SOX9	GATA4	0.0541775019793588
UGR	WNT4	0.0539814677877296
SRY	WT1pKTS	0.0532821145340127
PGD2	DMRT1	0.0528586424947483
RSPO1	UGR	0.0522159263252345
WT1pKTS	UGR	0.0517484902705095
NR0B1	NR5A1	0.051655691466187
NR0B1	AMH	0.0514464745260572
PGD2	DKK1	0.0506293511949284
WNT4	FOXL2	0.0488794269510888
DKK1	UGR	0.0485373463867435
WNT4	PGD2	0.0483420260852077
WT1pKTS	RSPO1	0.0469016593074141
WNT4	DHH	0.0467245559190741
CBX2	NR0B1	0.0462162757196868
DHH	WNT4	0.0461153305057762
DMRT1	UGR	0.0449500794470151
DHH	DMRT1	0.0448703555895599
DKK1	CTNNB1	0.0445682711551526
SOX9	RSPO1	0.0444348003876917
GATA4	DKK1	0.0443407333092194
SRY	NR0B1	0.0438044674241994
DMRT1	WNT4	0.0426720873563422
DMRT1	WT1mKTS	0.0420504240949206
CTNNB1	UGR	0.0416687570296564
CBX2	NR5A1	0.0411987245061495
DMRT1	CTNNB1	0.0405718405342449
WNT4	FGF9	0.040541697746294
SOX9	SRY	0.0404764364276839
RSPO1	SOX9	0.0403623346263413
NR0B1	FGF9	0.0400236897825424
DKK1	WNT4	0.0399738321461576
DKK1	GATA4	0.039894384536576
WNT4	WT1pKTS	0.039837183835647
GATA4	DMRT1	0.0397762619748406
NR5A1	SOX9	0.0395457796005153
SRY	SOX9	0.03952489887585
FGF9	DMRT1	0.0392036358588077
DHH	DKK1	0.038950086363333
CBX2	SRY	0.0389026863051752
SOX9	CBX2	0.0379089442043668
SOX9	WT1mKTS	0.0375782920290261
GATA4	SOX9	0.0375695679487762
WNT4	AMH	0.0373175629197968
SRY	CTNNB1	0.0371358187050321
WT1pKTS	WT1mKTS	0.0366523037036035
NR5A1	SRY	0.0365456668719068
AMH	WNT4	0.0365334666850789
CTNNB1	NR0B1	0.0362768556921339
FGF9	DKK1	0.0362058406728708
CBX2	RSPO1	0.0361655922160965
WNT4	CBX2	0.0357963785819981
NR5A1	NR0B1	0.0346410822389273
NR0B1	PGD2	0.0345844405613116
NR0B1	DHH	0.0343297328682274
WT1mKTS	UGR	0.0342471539363749
NR5A1	DMRT1	0.033992294462283
GATA4	UGR	0.0339844215614177
SRY	WT1mKTS	0.0339119893219617
DKK1	WT1mKTS	0.0336184830678306
SRY	NR5A1	0.0334742621958961
CBX2	DMRT1	0.0318534632515652
DKK1	FOXL2	0.0317852921486961
CTNNB1	DMRT1	0.0316998854187685
NR0B1	SRY	0.0316340144452076
SOX9	UGR	0.0313814808719098
WT1pKTS	GATA4	0.0309535537214627
FOXL2	CBX2	0.0307683251197661
DMRT1	GATA4	0.0305780586654017
DKK1	PGD2	0.030300455794095
WNT4	SRY	0.0299522587953378
NR5A1	DKK1	0.0298675059650023
CTNNB1	DKK1	0.0295371787420621
CBX2	CTNNB1	0.0291928080317788
SRY	CBX2	0.0291798039542673
SOX9	NR5A1	0.0291355833954205
SRY	GATA4	0.0287335363808871
GATA4	SRY	0.0286233329962169
DKK1	FGF9	0.0285800006999287
WT1mKTS	DKK1	0.0282251290002593
DMRT1	NR5A1	0.0281313023818251
AMH	DKK1	0.0279191564801803
DKK1	DHH	0.0277284127500571
DKK1	AMH	0.0276884236496628
CBX2	DKK1	0.0276195089695545
NR0B1	CBX2	0.027533285648587
NR5A1	WT1mKTS	0.0275225444053788
WT1mKTS	SRY	0.027212873082772
NR5A1	GATA4	0.027199329127405
WNT4	DMRT1	0.026243719947951
DMRT1	FOXL2	0.0260030011598396
DKK1	NR5A1	0.0259643313441577
DMRT1	DHH	0.0257375305847905
DMRT1	AMH	0.0256739988468454
FGF9	RSPO1	0.0249616212900646
SOX9	CTNNB1	0.0244777781928917
AMH	DMRT1	0.0239859723379395
DMRT1	FGF9	0.0238633727689914
WNT4	GATA4	0.0238565528729967
DKK1	WT1pKTS	0.023850731351613
NR0B1	WT1mKTS	0.0237156785839253
SOX9	NR0B1	0.0235802498888831
NR0B1	WT1pKTS	0.0235674550054887
CBX2	WT1pKTS	0.0235039935683856
DMRT1	NR0B1	0.0233237348005247
NR5A1	WNT4	0.0232144609932449
FOXL2	WT1mKTS	0.0230877523917487
WNT4	WT1mKTS	0.0230437992414402
CBX2	WNT4	0.0230071792854796
PGD2	RSPO1	0.0229953657903327
DMRT1	WT1pKTS	0.0226172915525376
WT1mKTS	SOX9	0.0224517857798931
WT1mKTS	DMRT1	0.0224254068545055
DMRT1	PGD2	0.0222860687925349
RSPO1	DHH	0.0221610221080942
NR0B1	GATA4	0.0220760064284035
FOXL2	DMRT1	0.0218601178748977
WNT4	DKK1	0.0217743898337947
FOXL2	DKK1	0.0216714333110592
RSPO1	WT1mKTS	0.0215911675890797
UGR	CTNNB1	0.0214223950267378
NR0B1	FOXL2	0.0214201844334761
GATA4	NR0B1	0.0214069905403558
DHH	CBX2	0.0210417692093377
RSPO1	GATA4	0.0203527733580047
UGR	NR5A1	0.0203439499214654
DHH	UGR	0.0202959660569069
UGR	AMH	0.0200643888443425
CTNNB1	GATA4	0.019942627473433
DKK1	NR0B1	0.0197782168390078
CTNNB1	WT1mKTS	0.0196514090300896
PGD2	CBX2	0.0195988555929718
CTNNB1	SOX9	0.0195768466500703
RSPO1	AMH	0.0193760584525234
FGF9	UGR	0.0192252820805783
FOXL2	GATA4	0.0188420678113751
UGR	RSPO1	0.0188370315814246
CBX2	SOX9	0.0188197076597184
UGR	DMRT1	0.0186076572048304
PGD2	UGR	0.0183909358070197
WT1mKTS	NR0B1	0.0183859708093762
GATA4	CBX2	0.0182550403389396
SRY	AMH	0.0180401424271076
UGR	PGD2	0.0179677273965708
WT1pKTS	DKK1	0.0179461192988873
CBX2	WT1mKTS	0.0179041840151016
RSPO1	FGF9	0.0177709673682641
SRY	WNT4	0.0177327985432041
CBX2	FOXL2	0.0176281967719897
FGF9	CBX2	0.0175569099068991
UGR	DKK1	0.0172294248793483
UGR	WT1pKTS	0.0170555499472162
CBX2	GATA4	0.0166803546282201
UGR	SOX9	0.0166297039265588
RSPO1	DKK1	0.0164241611657544
WT1pKTS	PGD2	0.016379981164003
UGR	DHH	0.0163704343611136
CTNNB1	AMH	0.0163584225063977
WT1pKTS	AMH	0.0163166297029024
NR5A1	DHH	0.0162617434857202
CTNNB1	DHH	0.0162173074158638
NR5A1	AMH	0.016158642777381
FOXL2	UGR	0.0161213652013445
SRY	DHH	0.0160886715186451
WT1pKTS	DHH	0.0160859232692094
UGR	FGF9	0.0160372998563318
PGD2	SRY	0.0160020933394919
WT1mKTS	CBX2	0.0159720935571221
RSPO1	PGD2	0.0157870710693738
NR0B1	SOX9	0.01573827516376
AMH	UGR	0.0156575890555897
SRY	PGD2	0.0156517465907033
CBX2	AMH	0.015583756171967
CTNNB1	FGF9	0.0154693258230551
SRY	RSPO1	0.0154463303948699
FOXL2	NR0B1	0.0153411845913925
WT1pKTS	DMRT1	0.0152888766263513
FOXL2	SOX9	0.0152574531213979
SRY	FGF9	0.0152354866055235
CBX2	FGF9	0.015229272798542
GATA4	NR5A1	0.0151943961550714
DKK1	RSPO1	0.0151667225116599
CBX2	DHH	0.0148539682021265
SOX9	FOXL2	0.0148524568686362
DHH	RSPO1	0.0148399735629521
WT1mKTS	WT1pKTS	0.0147935601707485
RSPO1	DMRT1	0.0147905981791978
CBX2	PGD2	0.0144980884420364
AMH	CBX2	0.0144219607404667
FOXL2	WNT4	0.0144214716575691
WT1pKTS	NR0B1	0.0143372601993161
FOXL2	AMH	0.0142514432968776
NR5A1	FGF9	0.0141619437093729
WT1pKTS	SOX9	0.0140924289047153
NR5A1	PGD2	0.0140808535839647
FOXL2	DHH	0.0140016266777928
WT1mKTS	NR5A1	0.0139261845015501
WT1pKTS	FGF9	0.0138172601211877
DHH	SRY	0.0137295000880728
AMH	RSPO1	0.0135837755448913
CTNNB1	PGD2	0.0134222035851191
GATA4	WT1pKTS	0.0132550346851238
DMRT1	RSPO1	0.0132302125073572
FOXL2	FGF9	0.0131029431923621
FOXL2	PGD2	0.0128960761038813
GATA4	WNT4	0.0128412773137014
UGR	FOXL2	0.0128381095344425
FGF9	CTNNB1	0.0124854294662799
PGD2	NR5A1	0.0123750618166384
PGD2	CTNNB1	0.012057919098216
FGF9	NR5A1	0.0116856376765214
NR0B1	DMRT1	0.0115938758411101
FGF9	SRY	0.0115701475064156
FGF9	WT1pKTS	0.0115169118419187
AMH	SRY	0.0113106425970884
NR0B1	DKK1	0.0112761489474404
DHH	NR5A1	0.0109360440064032
AMH	NR5A1	0.0108900336912878
SOX9	WT1pKTS	0.010682118976154
PGD2	WT1pKTS	0.0105960075302365
DHH	WT1pKTS	0.0104859035877034
WT1pKTS	WNT4	0.0103597704863803
FGF9	FOXL2	0.0101110882330266
PGD2	FOXL2	0.0098792387254838
WT1mKTS	WNT4	0.0097533931622507
WT1mKTS	RSPO1	0.0096249197071448
WT1mKTS	FOXL2	0.0096116216221187
AMH	WT1pKTS	0.0095985117035898
GATA4	RSPO1	0.0093817435016649
GATA4	FOXL2	0.0093665726795588
DHH	CTNNB1	0.0093525117759608
WT1mKTS	CTNNB1	0.0089189587901639
AMH	CTNNB1	0.0088627992968475
AMH	FOXL2	0.0086838439507103
DHH	FOXL2	0.0086110459603677
GATA4	CTNNB1	0.0084624739278645
