Gene1	Gene2	EdgeWeight
GATA4	UGR	237
NR5A1	RSPO1	236
WNT4	CBX2	235
DHH	FGF9	234
FGF9	SOX9	233
SRY	PGD2	232
SOX9	DMRT1	231
RSPO1	FGF9	230
NR5A1	DKK1	229
DHH	DMRT1	228
SOX9	WT1pKTS	227
DHH	DHH	226
CBX2	CTNNB1	225
FOXL2	FGF9	224
PGD2	SRY	223
FGF9	CBX2	222
WNT4	WT1pKTS	221
CTNNB1	WNT4	220
WT1mKTS	DMRT1	219
DHH	FOXL2	218
WNT4	DKK1	217
SOX9	RSPO1	216
RSPO1	DMRT1	215
PGD2	AMH	214
FOXL2	DKK1	213
AMH	RSPO1	212
GATA4	WT1mKTS	211
AMH	UGR	210
DHH	UGR	209
CTNNB1	WT1pKTS	208
AMH	NR0B1	207
FOXL2	SRY	206
NR0B1	FOXL2	205
DMRT1	FOXL2	204
WT1mKTS	UGR	203
CBX2	DHH	202
DKK1	SRY	201
NR0B1	CBX2	200
WNT4	GATA4	199
WT1mKTS	GATA4	198
CBX2	GATA4	197
DKK1	NR5A1	196
CBX2	DKK1	195
RSPO1	NR5A1	194
SRY	WNT4	193
WT1pKTS	FOXL2	192
WT1pKTS	FGF9	191
AMH	WNT4	190
SRY	RSPO1	189
SOX9	AMH	188
UGR	WT1mKTS	187
FOXL2	SOX9	186
DMRT1	AMH	185
AMH	AMH	184
RSPO1	DKK1	183
SOX9	FGF9	182
SRY	NR0B1	181
DHH	NR5A1	180
FGF9	UGR	179
WNT4	CTNNB1	178
UGR	CTNNB1	177
RSPO1	SRY	176
NR0B1	DKK1	175
DKK1	DKK1	174
WNT4	DHH	173
DMRT1	NR5A1	172
NR5A1	NR5A1	171
CBX2	WNT4	170
DMRT1	FGF9	169
AMH	FGF9	168
DMRT1	DKK1	167
DKK1	DHH	166
GATA4	RSPO1	165
NR0B1	WT1pKTS	164
FGF9	SRY	163
DMRT1	DHH	162
SRY	CTNNB1	161
CTNNB1	FGF9	160
UGR	DKK1	159
RSPO1	SOX9	158
CBX2	SOX9	157
DHH	WNT4	156
DHH	PGD2	155
DKK1	AMH	154
PGD2	UGR	153
NR0B1	DHH	152
SOX9	DKK1	151
DKK1	SOX9	150
AMH	DKK1	149
DKK1	DMRT1	148
SOX9	NR0B1	147
DHH	DKK1	146
AMH	DHH	145
SOX9	PGD2	144
SOX9	CBX2	143
CBX2	WT1pKTS	142
SOX9	DHH	141
DMRT1	NR0B1	140
NR0B1	WNT4	139
WT1pKTS	DMRT1	138
AMH	WT1pKTS	137
WT1mKTS	SRY	136
GATA4	GATA4	135
DMRT1	WNT4	134
AMH	SOX9	133
NR0B1	DMRT1	132
WT1mKTS	CTNNB1	131
SRY	DKK1	130
RSPO1	WT1pKTS	129
UGR	WT1pKTS	128
FGF9	WNT4	127
WT1mKTS	NR0B1	126
FGF9	NR5A1	125
UGR	GATA4	124
FGF9	DMRT1	123
RSPO1	AMH	122
CTNNB1	DHH	121
NR0B1	NR5A1	120
AMH	PGD2	119
UGR	FOXL2	118
CTNNB1	NR0B1	117
WT1mKTS	WT1mKTS	116
NR5A1	PGD2	115
NR0B1	FGF9	114
CBX2	CBX2	113
DMRT1	PGD2	112
SOX9	WNT4	111
FGF9	PGD2	110
WT1pKTS	DHH	109
PGD2	WT1pKTS	108
DKK1	UGR	107
WT1mKTS	CBX2	106
FOXL2	UGR	105
NR0B1	PGD2	104
WT1pKTS	PGD2	103
DHH	CBX2	102
WNT4	DMRT1	101
NR5A1	CTNNB1	100
DMRT1	CBX2	99
CTNNB1	PGD2	98
DKK1	WT1pKTS	97
DHH	NR0B1	96
WNT4	SOX9	95
RSPO1	CBX2	94
WNT4	WT1mKTS	93
DHH	WT1pKTS	92
FGF9	WT1pKTS	91
NR0B1	AMH	90
UGR	AMH	89
GATA4	CBX2	88
DKK1	WNT4	87
PGD2	WNT4	86
CBX2	AMH	85
DKK1	GATA4	84
WT1mKTS	RSPO1	83
PGD2	DMRT1	82
WT1pKTS	CTNNB1	81
WNT4	FOXL2	80
PGD2	WT1mKTS	79
WNT4	NR0B1	78
DKK1	WT1mKTS	77
UGR	DMRT1	76
CTNNB1	AMH	75
FGF9	GATA4	74
WT1pKTS	WT1mKTS	73
DKK1	PGD2	72
GATA4	WT1pKTS	71
NR0B1	UGR	70
WT1pKTS	RSPO1	69
NR5A1	FGF9	68
CTNNB1	SOX9	67
AMH	CBX2	66
RSPO1	WNT4	65
FOXL2	GATA4	64
CTNNB1	CBX2	63
RSPO1	DHH	62
WNT4	UGR	61
FOXL2	AMH	60
AMH	WT1mKTS	59
FOXL2	PGD2	58
PGD2	PGD2	57
NR5A1	GATA4	56
WNT4	NR5A1	55
CBX2	WT1mKTS	54
UGR	DHH	53
SRY	WT1mKTS	52
SRY	NR5A1	51
CBX2	RSPO1	50
WT1pKTS	NR0B1	49
WT1pKTS	WNT4	48
DMRT1	GATA4	47
GATA4	CTNNB1	46
PGD2	CBX2	45
CTNNB1	DMRT1	44
WT1pKTS	GATA4	43
UGR	NR5A1	42
WT1pKTS	CBX2	41
GATA4	SRY	40
CBX2	PGD2	39
NR0B1	WT1mKTS	38
FOXL2	DHH	37
NR0B1	SOX9	36
FOXL2	WNT4	35
CBX2	FGF9	34
UGR	PGD2	33
PGD2	DHH	32
DHH	WT1mKTS	31
FOXL2	WT1mKTS	30
RSPO1	PGD2	29
RSPO1	WT1mKTS	28
SRY	SOX9	27
NR5A1	NR0B1	26
FGF9	AMH	25
WNT4	FGF9	24
NR5A1	WT1mKTS	23
SOX9	GATA4	22
FGF9	WT1mKTS	21
UGR	SOX9	20
PGD2	GATA4	19
CTNNB1	WT1mKTS	18
DMRT1	WT1mKTS	17
GATA4	WNT4	16
SRY	AMH	15
DHH	GATA4	14
CBX2	DMRT1	13
AMH	GATA4	12
SOX9	WT1mKTS	11
GATA4	NR5A1	10
NR5A1	DHH	9
RSPO1	GATA4	8
NR5A1	DMRT1	7
NR5A1	WNT4	6
GATA4	NR0B1	5
CTNNB1	GATA4	4
WT1mKTS	WNT4	3
WT1mKTS	NR5A1	2
WT1mKTS	WT1pKTS	1
SRY	GATA4	0
