Gene1	Gene2	EdgeWeight
PGD2	NR0B1	238
PGD2	CTNNB1	237
CTNNB1	WT1pKTS	236
NR0B1	WT1pKTS	235
PGD2	SRY	234
SRY	SRY	233
CBX2	GATA4	232
DKK1	DMRT1	231
SRY	DHH	230
FOXL2	CBX2	229
WT1mKTS	UGR	228
PGD2	UGR	227
SRY	SOX9	226
SOX9	FOXL2	225
GATA4	WT1mKTS	224
DKK1	UGR	223
PGD2	WT1pKTS	222
NR0B1	DHH	221
CBX2	CBX2	220
AMH	CTNNB1	219
DHH	CTNNB1	218
FOXL2	FGF9	217
AMH	CBX2	216
SOX9	RSPO1	215
AMH	WNT4	214
WT1mKTS	FOXL2	213
SRY	WNT4	212
SOX9	DHH	211
WT1pKTS	SOX9	210
UGR	WT1mKTS	209
SRY	PGD2	208
SRY	UGR	207
SOX9	DKK1	206
WNT4	CTNNB1	205
GATA4	FOXL2	204
DHH	CBX2	203
AMH	UGR	202
NR0B1	NR5A1	201
DKK1	NR0B1	200
DHH	FOXL2	199
CTNNB1	CBX2	198
CBX2	AMH	197
RSPO1	SRY	196
DMRT1	SRY	195
DKK1	SRY	194
DHH	DHH	193
PGD2	RSPO1	192
AMH	DKK1	191
WT1mKTS	GATA4	190
CBX2	CTNNB1	189
NR0B1	DMRT1	188
FOXL2	DKK1	187
WT1pKTS	FGF9	186
DKK1	RSPO1	185
RSPO1	NR0B1	184
DHH	DKK1	183
PGD2	PGD2	182
WNT4	GATA4	181
AMH	RSPO1	180
NR0B1	NR0B1	179
DKK1	AMH	178
FGF9	DMRT1	177
PGD2	SOX9	176
WT1mKTS	WT1mKTS	175
DHH	UGR	174
FGF9	SRY	173
SRY	RSPO1	172
AMH	SOX9	171
AMH	FGF9	170
DKK1	SOX9	169
FOXL2	GATA4	168
NR5A1	RSPO1	167
CTNNB1	FGF9	166
PGD2	DMRT1	165
DHH	NR5A1	164
SOX9	DMRT1	163
DHH	PGD2	162
DMRT1	UGR	161
RSPO1	FGF9	160
WNT4	UGR	159
AMH	NR5A1	158
UGR	DHH	157
SRY	CTNNB1	156
DMRT1	DMRT1	155
WT1mKTS	CBX2	154
PGD2	DHH	153
FGF9	UGR	152
WNT4	CBX2	151
UGR	GATA4	150
DKK1	FOXL2	149
FGF9	AMH	148
CBX2	WT1pKTS	147
WT1pKTS	DHH	146
SOX9	SRY	145
RSPO1	PGD2	144
UGR	FGF9	143
NR0B1	CBX2	142
FOXL2	UGR	141
SOX9	UGR	140
FGF9	DHH	139
FGF9	WT1pKTS	138
DMRT1	NR5A1	137
FOXL2	SRY	136
AMH	PGD2	135
NR5A1	CTNNB1	134
WNT4	DHH	133
AMH	AMH	132
WNT4	FOXL2	131
CTNNB1	NR0B1	130
WNT4	WT1mKTS	129
DHH	WT1pKTS	128
GATA4	GATA4	127
NR0B1	FOXL2	126
DHH	DMRT1	125
PGD2	FOXL2	124
DHH	WNT4	123
PGD2	CBX2	122
FOXL2	WNT4	121
UGR	DKK1	120
NR0B1	PGD2	119
WT1pKTS	DMRT1	118
DKK1	WT1pKTS	117
DHH	NR0B1	116
NR0B1	FGF9	115
NR0B1	WNT4	114
DMRT1	DHH	113
FOXL2	SOX9	112
CBX2	DHH	111
WT1mKTS	CTNNB1	110
DKK1	DHH	109
GATA4	CBX2	108
WNT4	WT1pKTS	107
WT1mKTS	SRY	106
WT1pKTS	WT1mKTS	105
DKK1	GATA4	104
UGR	WT1pKTS	103
SOX9	AMH	102
NR0B1	UGR	101
UGR	FOXL2	100
UGR	NR5A1	99
FOXL2	PGD2	98
RSPO1	WNT4	97
FGF9	NR5A1	96
UGR	AMH	95
WT1pKTS	CTNNB1	94
WNT4	PGD2	93
DMRT1	CBX2	92
RSPO1	WT1pKTS	91
WT1pKTS	FOXL2	90
FGF9	CBX2	89
AMH	WT1pKTS	88
WNT4	FGF9	87
RSPO1	DKK1	86
CTNNB1	DMRT1	85
WNT4	DMRT1	84
SRY	FOXL2	83
SOX9	PGD2	82
PGD2	WNT4	81
WNT4	SOX9	80
SOX9	CBX2	79
WNT4	NR5A1	78
DMRT1	AMH	77
FGF9	PGD2	76
WT1pKTS	NR0B1	75
DMRT1	WNT4	74
WT1pKTS	RSPO1	73
SOX9	WNT4	72
NR0B1	DKK1	71
CTNNB1	WT1mKTS	70
WT1pKTS	GATA4	69
CTNNB1	SOX9	68
WT1mKTS	RSPO1	67
SOX9	WT1mKTS	66
GATA4	SRY	65
DMRT1	PGD2	64
RSPO1	DHH	63
NR5A1	FGF9	62
NR0B1	AMH	61
FGF9	WNT4	60
WNT4	DKK1	59
GATA4	WT1pKTS	58
CBX2	PGD2	57
CBX2	DKK1	56
SRY	NR5A1	55
CBX2	DMRT1	54
CBX2	NR0B1	53
NR0B1	SOX9	52
CBX2	WT1mKTS	51
PGD2	GATA4	50
AMH	WT1mKTS	49
RSPO1	SOX9	48
RSPO1	AMH	47
WT1pKTS	PGD2	46
WT1pKTS	WNT4	45
UGR	SOX9	44
DKK1	WNT4	43
CBX2	FGF9	42
AMH	DHH	41
NR0B1	WT1mKTS	40
DKK1	WT1mKTS	39
UGR	PGD2	38
NR5A1	GATA4	37
FOXL2	WT1mKTS	36
GATA4	CTNNB1	35
CTNNB1	PGD2	34
UGR	DMRT1	33
FGF9	WT1mKTS	32
WT1mKTS	NR0B1	31
CBX2	RSPO1	30
DHH	WT1mKTS	29
DMRT1	WT1mKTS	28
WT1pKTS	CBX2	27
FOXL2	DHH	26
PGD2	WT1mKTS	25
NR5A1	WT1mKTS	24
FOXL2	AMH	23
GATA4	NR0B1	22
CTNNB1	GATA4	21
DMRT1	GATA4	20
RSPO1	GATA4	19
AMH	GATA4	18
GATA4	WNT4	17
NR5A1	DHH	16
GATA4	NR5A1	15
NR5A1	NR0B1	14
CTNNB1	AMH	13
CTNNB1	DHH	12
FGF9	GATA4	11
SRY	AMH	10
NR5A1	DMRT1	9
SOX9	GATA4	8
DHH	GATA4	7
NR5A1	WNT4	6
WT1mKTS	WT1pKTS	5
WT1mKTS	WNT4	4
WT1mKTS	NR5A1	3
SRY	WT1mKTS	2
RSPO1	WT1mKTS	1
SRY	GATA4	0
