Gene1	Gene2	EdgeWeight
CBX2	NR0B1	0.2219
CTNNB1	SRY	0.219781
SOX9	DHH	0.215666
CBX2	NR5A1	0.213746
SOX9	RSPO1	0.21279800000000001
WT1mKTS	FGF9	0.20584299999999997
FOXL2	CBX2	0.193233
NR0B1	DHH	0.191773
AMH	DKK1	0.18823800000000002
WT1pKTS	CBX2	0.187166
WNT4	CBX2	0.184266
CTNNB1	NR5A1	0.17363800000000001
WT1mKTS	FOXL2	0.172559
DMRT1	NR0B1	0.17202
FOXL2	SOX9	0.16816
NR5A1	WT1pKTS	0.16734200000000002
SRY	RSPO1	0.16492300000000001
UGR	AMH	0.16348800000000002
UGR	FGF9	0.16326300000000002
CTNNB1	FGF9	0.15601800000000002
DKK1	AMH	0.155047
UGR	SOX9	0.154383
FGF9	FGF9	0.153059
NR0B1	DMRT1	0.149513
FOXL2	FGF9	0.147232
RSPO1	SRY	0.14640799999999998
NR5A1	DHH	0.145945
WNT4	FOXL2	0.144082
DHH	NR5A1	0.13883299999999998
DKK1	SOX9	0.136826
GATA4	CBX2	0.13473800000000002
FOXL2	DMRT1	0.13103599999999999
DKK1	DHH	0.129597
RSPO1	AMH	0.129224
NR5A1	SOX9	0.129024
CBX2	FOXL2	0.12709600000000001
SOX9	UGR	0.126978
PGD2	WT1pKTS	0.126473
AMH	SRY	0.12553399999999998
SRY	NR5A1	0.12547
SOX9	CBX2	0.12484300000000001
DKK1	RSPO1	0.124328
NR0B1	DKK1	0.121896
NR5A1	AMH	0.121795
FGF9	RSPO1	0.12120299999999999
FOXL2	DHH	0.120984
GATA4	PGD2	0.120733
GATA4	DMRT1	0.120724
AMH	CBX2	0.11968
WT1mKTS	NR5A1	0.118528
PGD2	CTNNB1	0.11603800000000002
PGD2	UGR	0.11526900000000001
SOX9	FGF9	0.11523399999999999
GATA4	CTNNB1	0.114909
DHH	RSPO1	0.112203
AMH	FGF9	0.11140699999999999
WT1mKTS	DHH	0.11087999999999999
RSPO1	NR0B1	0.11078199999999999
UGR	WT1pKTS	0.11055799999999999
SRY	WT1pKTS	0.110304
AMH	SOX9	0.109931
CTNNB1	AMH	0.10980899999999999
NR0B1	WT1pKTS	0.10966
UGR	NR5A1	0.10956500000000001
RSPO1	PGD2	0.109472
CTNNB1	SOX9	0.109148
FOXL2	RSPO1	0.10809
AMH	PGD2	0.107894
AMH	CTNNB1	0.107188
FGF9	PGD2	0.106628
SRY	AMH	0.10662100000000001
WT1pKTS	NR5A1	0.10629300000000001
DKK1	WT1pKTS	0.105072
WNT4	CTNNB1	0.104448
SRY	SOX9	0.104045
FGF9	SOX9	0.103052
CBX2	AMH	0.10298099999999999
SOX9	AMH	0.102807
DMRT1	FGF9	0.102528
WNT4	NR5A1	0.101977
SRY	DHH	0.101722
PGD2	SRY	0.10142799999999999
CBX2	WT1pKTS	0.10132999999999999
DHH	SRY	0.098991
DMRT1	DHH	0.098485
RSPO1	WT1pKTS	0.097993
CTNNB1	PGD2	0.09764
DHH	WT1pKTS	0.09714600000000001
DKK1	PGD2	0.09692
WNT4	PGD2	0.09540499999999999
NR5A1	UGR	0.095029
NR5A1	SRY	0.094908
AMH	RSPO1	0.09377200000000001
DHH	PGD2	0.093128
DKK1	UGR	0.092234
CTNNB1	DKK1	0.091513
WNT4	WT1pKTS	0.09102400000000001
NR0B1	SOX9	0.09079
WNT4	AMH	0.090387
WNT4	FGF9	0.089324
DMRT1	AMH	0.08917699999999999
CTNNB1	WT1pKTS	0.087826
PGD2	SOX9	0.086587
PGD2	FGF9	0.086474
FOXL2	NR0B1	0.086262
AMH	FOXL2	0.08620599999999999
DHH	WT1mKTS	0.08557000000000001
NR0B1	NR5A1	0.085025
FOXL2	CTNNB1	0.084855
DKK1	CTNNB1	0.08444700000000001
DMRT1	SRY	0.084141
FGF9	GATA4	0.084113
DMRT1	UGR	0.083814
DKK1	WT1mKTS	0.083695
DMRT1	SOX9	0.083319
PGD2	DMRT1	0.083304
FGF9	SRY	0.08316699999999999
DKK1	GATA4	0.082901
AMH	NR5A1	0.082248
CBX2	PGD2	0.082207
PGD2	PGD2	0.082082
CBX2	DHH	0.081588
FOXL2	AMH	0.081512
FGF9	WT1pKTS	0.081498
SOX9	CTNNB1	0.081112
UGR	FOXL2	0.081091
CBX2	WNT4	0.081049
SOX9	PGD2	0.08104199999999999
NR0B1	FOXL2	0.08068600000000001
NR0B1	CTNNB1	0.080191
FOXL2	GATA4	0.080122
PGD2	WT1mKTS	0.079516
DKK1	DMRT1	0.07926
AMH	WT1mKTS	0.07891000000000001
SOX9	DMRT1	0.078627
DMRT1	FOXL2	0.07861599999999999
RSPO1	GATA4	0.078587
RSPO1	WT1mKTS	0.078376
SRY	FGF9	0.077543
DHH	GATA4	0.07743
SOX9	WT1mKTS	0.07709099999999999
DHH	CTNNB1	0.076943
SOX9	SOX9	0.07689800000000001
FGF9	WT1mKTS	0.076632
FGF9	UGR	0.076511
AMH	GATA4	0.075909
DMRT1	WT1mKTS	0.075585
WT1pKTS	NR0B1	0.075557
DMRT1	CTNNB1	0.075382
NR5A1	GATA4	0.075245
PGD2	GATA4	0.075017
DHH	UGR	0.07432000000000001
FGF9	WNT4	0.07399800000000001
CBX2	WT1mKTS	0.073928
SOX9	WT1pKTS	0.073674
CTNNB1	GATA4	0.073641
DMRT1	DMRT1	0.073611
WNT4	GATA4	0.073555
DHH	WNT4	0.073402
SOX9	GATA4	0.073322
WT1pKTS	FGF9	0.072546
DMRT1	GATA4	0.072336
AMH	WT1pKTS	0.072239
DHH	CBX2	0.072068
WNT4	WT1mKTS	0.07159199999999999
WT1pKTS	SOX9	0.071484
FGF9	CBX2	0.070826
WT1pKTS	WNT4	0.069918
PGD2	CBX2	0.069481
PGD2	RSPO1	0.06944
NR5A1	FGF9	0.069347
CTNNB1	WT1mKTS	0.06892000000000001
NR5A1	NR0B1	0.068856
NR5A1	PGD2	0.067946
DHH	DMRT1	0.067423
FGF9	CTNNB1	0.067092
UGR	WT1mKTS	0.066852
DHH	FOXL2	0.066616
WT1pKTS	PGD2	0.06636900000000001
AMH	UGR	0.066012
CBX2	GATA4	0.065877
SRY	PGD2	0.065811
NR0B1	RSPO1	0.06575700000000001
FGF9	DMRT1	0.064526
CTNNB1	WNT4	0.064513
CBX2	FGF9	0.06356200000000001
NR5A1	WT1mKTS	0.06329
PGD2	NR5A1	0.06321399999999999
SRY	GATA4	0.060367
SOX9	NR0B1	0.058061
SRY	DMRT1	0.057641
FGF9	NR5A1	0.057461
FOXL2	WT1mKTS	0.056777999999999995
CTNNB1	DHH	0.055161
SRY	WT1mKTS	0.053349
FGF9	FOXL2	0.052707000000000004
CTNNB1	DMRT1	0.052504999999999996
DHH	FGF9	0.051064
DKK1	FOXL2	0.050441
RSPO1	FOXL2	0.049873
DMRT1	WT1pKTS	0.049199
UGR	DHH	0.048989
DHH	SOX9	0.048759
AMH	DMRT1	0.048249
DKK1	FGF9	0.047575
UGR	GATA4	0.043757
DMRT1	PGD2	0.041641000000000004
WT1mKTS	DMRT1	0.040852
SOX9	NR5A1	0.040494999999999996
PGD2	FOXL2	0.040102
CTNNB1	FOXL2	0.03765
DKK1	NR0B1	0.030994
WT1pKTS	DMRT1	0.030711000000000002
FOXL2	WNT4	0.024643
GATA4	WNT4	0.022542
SRY	WNT4	0.019500999999999998
FGF9	DKK1	0.018199
DHH	DKK1	0.0161
NR0B1	WT1mKTS	0.014621
RSPO1	DMRT1	0.014474
SOX9	DKK1	0.010765
RSPO1	WNT4	0.010212
PGD2	DKK1	0.009995
GATA4	FOXL2	0.008718
NR0B1	GATA4	0.008627
DKK1	DKK1	0.007894
NR0B1	WNT4	0.000785
WT1pKTS	DKK1	4.5e-05
DMRT1	DKK1	2e-06
RSPO1	DKK1	1e-06
SRY	DKK1	0.0
GATA4	DKK1	0.0
SRY	DKK1	0.0
GATA4	DKK1	0.0
WT1mKTS	WNT4	0.0
WT1mKTS	WNT4	0.0
