Gene1	Gene2	EdgeWeight
FGF9	FGF9	280
FGF9	FOXL2	279
RSPO1	WNT4	279
SRY	WNT4	278
WT1pKTS	WNT4	278
WT1pKTS	AMH	277
DHH	FGF9	276
PGD2	SOX9	276
RSPO1	DKK1	274
AMH	AMH	274
DKK1	FGF9	273
DKK1	DKK1	273
AMH	SOX9	272
PGD2	PGD2	272
SOX9	NR5A1	270
DKK1	CBX2	270
NR5A1	WT1pKTS	268
DHH	DMRT1	267
DHH	RSPO1	266
UGR	AMH	265
WT1pKTS	PGD2	264
DHH	FOXL2	264
FOXL2	DMRT1	263
AMH	UGR	263
WT1mKTS	RSPO1	261
DKK1	NR5A1	261
CTNNB1	DMRT1	259
DMRT1	SOX9	259
PGD2	WNT4	258
DMRT1	SRY	258
WNT4	DKK1	257
DHH	SRY	257
SOX9	NR0B1	256
SRY	CBX2	256
SOX9	SOX9	255
NR5A1	NR5A1	254
WT1pKTS	SOX9	253
AMH	FOXL2	253
AMH	PGD2	252
SRY	DHH	251
DHH	SOX9	250
NR5A1	DHH	249
FOXL2	FOXL2	249
WT1pKTS	CBX2	248
FGF9	SOX9	246
FOXL2	RSPO1	245
DHH	PGD2	245
NR5A1	DKK1	244
AMH	DKK1	243
FGF9	DKK1	242
FOXL2	NR0B1	242
CBX2	WNT4	241
NR0B1	FOXL2	239
WT1mKTS	DMRT1	238
NR0B1	CBX2	237
FGF9	AMH	236
RSPO1	CBX2	235
WT1pKTS	NR5A1	235
WT1pKTS	DMRT1	234
SRY	PGD2	234
CTNNB1	DKK1	233
UGR	NR0B1	233
FOXL2	FGF9	232
RSPO1	NR0B1	230
PGD2	DHH	227
WNT4	PGD2	226
NR0B1	FGF9	225
DKK1	RSPO1	225
NR0B1	GATA4	224
AMH	FGF9	224
DMRT1	DMRT1	223
PGD2	SRY	222
SOX9	DMRT1	221
NR0B1	SOX9	220
DKK1	DMRT1	220
DMRT1	UGR	218
GATA4	UGR	218
UGR	UGR	217
GATA4	WT1pKTS	217
WT1mKTS	NR5A1	214
CTNNB1	CBX2	214
DKK1	AMH	213
DHH	CBX2	212
FOXL2	DKK1	211
RSPO1	FGF9	210
FGF9	PGD2	209
CTNNB1	AMH	208
PGD2	UGR	207
WT1mKTS	UGR	206
FGF9	CBX2	206
DHH	AMH	205
PGD2	DKK1	204
DKK1	SOX9	204
UGR	NR5A1	203
RSPO1	SRY	203
DHH	DHH	202
SRY	NR0B1	200
GATA4	WT1mKTS	199
WNT4	CBX2	198
AMH	WT1pKTS	196
DHH	DKK1	195
SOX9	SRY	194
DKK1	PGD2	194
FOXL2	GATA4	193
DHH	NR5A1	192
WT1mKTS	NR0B1	192
DMRT1	CBX2	191
CTNNB1	WT1pKTS	189
UGR	FGF9	188
WNT4	CTNNB1	186
NR5A1	SOX9	185
NR0B1	WNT4	185
CTNNB1	DHH	184
NR5A1	PGD2	182
CBX2	CTNNB1	181
WT1pKTS	DHH	179
UGR	CBX2	178
NR0B1	DHH	177
SRY	DKK1	176
FGF9	SRY	176
UGR	CTNNB1	175
WT1mKTS	WT1pKTS	174
WNT4	UGR	173
DHH	UGR	172
RSPO1	AMH	171
WT1mKTS	GATA4	171
CTNNB1	CTNNB1	170
FGF9	UGR	167
FOXL2	PGD2	166
SOX9	CBX2	165
DKK1	DHH	164
WNT4	GATA4	163
DMRT1	DHH	162
CBX2	NR0B1	161
DMRT1	AMH	161
UGR	PGD2	160
SOX9	WT1pKTS	159
DKK1	WT1pKTS	158
FOXL2	AMH	158
WNT4	SOX9	157
DMRT1	WNT4	156
NR0B1	DMRT1	154
SOX9	DHH	153
DKK1	UGR	153
PGD2	NR5A1	151
PGD2	DMRT1	150
WT1pKTS	DKK1	149
FOXL2	WNT4	148
WNT4	FOXL2	148
AMH	CBX2	147
FOXL2	UGR	147
FGF9	DHH	146
SRY	FGF9	145
UGR	GATA4	144
FGF9	DMRT1	143
CBX2	GATA4	142
CTNNB1	NR0B1	142
WNT4	FGF9	141
FGF9	WT1pKTS	140
WNT4	DHH	139
WT1pKTS	WT1mKTS	139
PGD2	CBX2	138
GATA4	WNT4	136
SOX9	UGR	135
PGD2	AMH	132
UGR	DKK1	132
CBX2	RSPO1	131
RSPO1	DMRT1	130
AMH	DHH	127
WT1pKTS	GATA4	126
WT1mKTS	SRY	126
DMRT1	WT1pKTS	125
WT1mKTS	WNT4	125
CBX2	DKK1	124
CTNNB1	SOX9	122
NR5A1	CTNNB1	121
DKK1	WNT4	120
DMRT1	NR5A1	120
SRY	NR5A1	119
UGR	DHH	118
NR0B1	PGD2	117
FGF9	NR5A1	113
NR0B1	AMH	110
CBX2	DMRT1	110
GATA4	GATA4	109
NR0B1	UGR	109
CBX2	WT1pKTS	107
GATA4	NR0B1	104
RSPO1	WT1pKTS	104
CTNNB1	FGF9	102
CBX2	DHH	101
WNT4	DMRT1	97
NR5A1	DMRT1	95
PGD2	WT1pKTS	95
WT1pKTS	NR0B1	94
NR0B1	WT1pKTS	92
WT1mKTS	WT1mKTS	91
GATA4	CBX2	90
GATA4	NR5A1	89
UGR	WT1mKTS	86
FOXL2	SOX9	84
WNT4	WT1mKTS	77
GATA4	SRY	76
DHH	WT1pKTS	76
UGR	WT1pKTS	75
SRY	SOX9	73
NR0B1	NR5A1	73
WT1mKTS	CBX2	67
WNT4	WT1pKTS	64
CBX2	AMH	62
SRY	AMH	61
SOX9	WT1mKTS	61
RSPO1	SOX9	60
UGR	SOX9	59
SOX9	GATA4	59
AMH	NR5A1	56
PGD2	WT1mKTS	54
RSPO1	WT1mKTS	50
DKK1	WT1mKTS	49
FOXL2	WT1mKTS	45
DMRT1	WT1mKTS	40
CBX2	WT1mKTS	40
SRY	WT1mKTS	39
NR5A1	GATA4	34
DHH	WT1mKTS	33
FGF9	WT1mKTS	31
DKK1	GATA4	30
DHH	GATA4	28
AMH	WT1mKTS	27
NR5A1	WT1mKTS	26
CTNNB1	WT1mKTS	23
DMRT1	GATA4	22
NR0B1	WT1mKTS	15
SRY	GATA4	14
CTNNB1	GATA4	11
AMH	GATA4	10
RSPO1	GATA4	9
PGD2	GATA4	7
FGF9	GATA4	3
