Gene1	Gene2	EdgeWeight
CBX2	CTNNB1	245
NR0B1	RSPO1	244
SOX9	NR0B1	243
DKK1	UGR	242
RSPO1	DMRT1	241
SOX9	SRY	240
CBX2	FOXL2	239
GATA4	CBX2	238
FGF9	CTNNB1	237
WT1pKTS	CBX2	236
WT1mKTS	NR0B1	235
RSPO1	PGD2	234
DHH	CBX2	233
UGR	WNT4	232
PGD2	DKK1	231
RSPO1	NR0B1	230
WT1pKTS	AMH	229
GATA4	FOXL2	228
NR5A1	PGD2	227
PGD2	SRY	226
DKK1	WNT4	225
WNT4	FOXL2	224
AMH	AMH	223
WT1pKTS	UGR	222
UGR	SRY	221
WT1mKTS	FGF9	220
RSPO1	RSPO1	219
DMRT1	CBX2	218
WT1pKTS	DKK1	217
RSPO1	SRY	216
FOXL2	AMH	215
DKK1	PGD2	214
NR0B1	FOXL2	213
DHH	RSPO1	212
WT1pKTS	NR0B1	211
CBX2	SRY	210
WT1pKTS	NR5A1	209
PGD2	CBX2	208
CBX2	GATA4	207
WT1mKTS	NR5A1	206
AMH	CBX2	205
WT1pKTS	RSPO1	204
NR0B1	DKK1	203
DMRT1	DKK1	202
WT1mKTS	UGR	201
CTNNB1	SRY	200
FGF9	DKK1	199
CTNNB1	AMH	198
CTNNB1	NR5A1	197
WT1pKTS	SRY	196
SRY	DKK1	195
WNT4	WNT4	194
CBX2	WNT4	193
AMH	RSPO1	192
DMRT1	AMH	191
SRY	DHH	190
FGF9	CBX2	189
NR5A1	NR5A1	188
DHH	PGD2	187
DMRT1	DMRT1	186
WT1pKTS	WNT4	185
FGF9	DMRT1	184
SOX9	UGR	183
FOXL2	DKK1	182
FOXL2	PGD2	181
DMRT1	FGF9	180
DKK1	DKK1	179
RSPO1	AMH	178
WT1pKTS	WT1mKTS	177
WNT4	NR5A1	176
CBX2	RSPO1	175
DKK1	DMRT1	174
GATA4	DHH	173
UGR	DMRT1	172
CTNNB1	WNT4	171
DMRT1	GATA4	170
PGD2	FOXL2	169
DHH	SRY	168
CTNNB1	DMRT1	167
AMH	PGD2	166
FGF9	SRY	165
DKK1	AMH	164
WT1mKTS	WT1pKTS	163
GATA4	WT1pKTS	162
WNT4	AMH	161
AMH	DKK1	160
WT1mKTS	WNT4	159
SOX9	DMRT1	158
NR5A1	DKK1	157
DHH	DKK1	156
FOXL2	SRY	155
PGD2	PGD2	154
WT1mKTS	PGD2	153
RSPO1	WNT4	152
DMRT1	DHH	151
WT1mKTS	SOX9	150
DKK1	SRY	149
AMH	FGF9	148
DHH	NR5A1	147
GATA4	WNT4	146
SOX9	NR5A1	145
GATA4	PGD2	144
WNT4	GATA4	143
FOXL2	WNT4	142
DMRT1	FOXL2	141
RSPO1	WT1mKTS	140
NR5A1	DHH	139
FOXL2	GATA4	138
SRY	NR5A1	137
GATA4	GATA4	136
NR5A1	SOX9	135
AMH	SRY	134
CBX2	DMRT1	133
NR0B1	WNT4	132
CBX2	DKK1	131
WT1mKTS	AMH	130
UGR	NR5A1	129
NR5A1	AMH	128
CTNNB1	GATA4	127
WNT4	PGD2	126
UGR	GATA4	125
CBX2	DHH	124
DMRT1	SOX9	123
WT1pKTS	DHH	122
FOXL2	SOX9	121
GATA4	DKK1	120
WT1mKTS	CBX2	119
NR0B1	SOX9	118
DHH	FOXL2	117
FOXL2	DHH	116
AMH	DHH	115
SOX9	DHH	114
WT1mKTS	GATA4	113
WT1mKTS	CTNNB1	112
CBX2	FGF9	111
UGR	WT1mKTS	110
SOX9	FGF9	109
DKK1	DHH	108
NR0B1	WT1mKTS	107
WT1pKTS	PGD2	106
AMH	FOXL2	105
AMH	SOX9	104
CTNNB1	PGD2	103
SOX9	SOX9	102
FOXL2	FGF9	101
PGD2	DMRT1	100
RSPO1	DHH	99
WT1mKTS	SRY	98
DKK1	WT1pKTS	97
SOX9	WT1pKTS	96
FGF9	PGD2	95
AMH	GATA4	94
CBX2	PGD2	93
NR5A1	GATA4	92
CTNNB1	SOX9	91
WT1pKTS	SOX9	90
AMH	NR5A1	89
NR0B1	DHH	88
UGR	FGF9	87
SOX9	DKK1	86
PGD2	AMH	85
PGD2	NR5A1	84
GATA4	WT1mKTS	83
NR0B1	DMRT1	82
WNT4	SOX9	81
DMRT1	PGD2	80
WNT4	WT1mKTS	79
FGF9	NR5A1	78
NR0B1	PGD2	77
PGD2	SOX9	76
CBX2	WT1mKTS	75
FOXL2	WT1mKTS	74
SRY	PGD2	73
FOXL2	NR5A1	72
UGR	PGD2	71
WT1mKTS	DKK1	70
DHH	DMRT1	69
DKK1	FGF9	68
UGR	SOX9	67
FGF9	DHH	66
RSPO1	FOXL2	65
AMH	WT1pKTS	64
WNT4	FGF9	63
GATA4	SOX9	62
CBX2	AMH	61
NR5A1	FOXL2	60
DHH	FGF9	59
CTNNB1	WT1mKTS	58
DHH	WT1mKTS	57
GATA4	SRY	56
DKK1	GATA4	55
FOXL2	DMRT1	54
PGD2	FGF9	53
RSPO1	FGF9	52
PGD2	GATA4	51
CBX2	NR5A1	50
SRY	AMH	49
WNT4	DMRT1	48
NR5A1	FGF9	47
RSPO1	SOX9	46
WT1pKTS	GATA4	45
GATA4	FGF9	44
FGF9	FOXL2	43
CTNNB1	FGF9	42
SRY	FGF9	41
NR0B1	WT1pKTS	40
WT1pKTS	DMRT1	39
NR5A1	SRY	38
CTNNB1	DHH	37
SOX9	WT1mKTS	36
NR0B1	FGF9	35
DHH	GATA4	34
DKK1	NR5A1	33
SRY	SOX9	32
GATA4	NR5A1	31
FGF9	WT1mKTS	30
WNT4	DHH	29
UGR	AMH	28
DMRT1	NR5A1	27
WNT4	WT1pKTS	26
DKK1	WT1mKTS	25
UGR	WT1pKTS	24
SRY	GATA4	23
CBX2	WT1pKTS	22
UGR	DHH	21
SOX9	GATA4	20
FGF9	GATA4	19
PGD2	WT1mKTS	18
WT1mKTS	WT1mKTS	17
SRY	WT1mKTS	16
DMRT1	WT1pKTS	15
AMH	WT1mKTS	14
FOXL2	WT1pKTS	13
NR0B1	NR5A1	12
NR5A1	WT1pKTS	11
DMRT1	WT1mKTS	10
FGF9	WT1pKTS	9
SOX9	FOXL2	8
SRY	WT1pKTS	7
WT1pKTS	WT1pKTS	6
DHH	WT1pKTS	5
CTNNB1	WT1pKTS	4
NR5A1	WT1mKTS	3
RSPO1	GATA4	2
PGD2	WT1pKTS	1
RSPO1	WT1pKTS	0
